Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
45, 12, eco2, 1, 8080, 10.1, 8, 25.31, 28.76, 18.73, 3.45, 0.08, 0.05, 4.85, 
45, 12, eco3, 2, 7090, 11.4, 7.6, 25.27, 32.75, 21.59, 7.47, 0.09, 0.19, 5.33, 
45, 12, eco4, 3, 7250, 12.5, 6.3, 22.81, 31.41, 20.23, 8.6, 0.09, 0.12, 5.61, 
45, 12, eco5, 4, 6494, 12.8, 4.8, 20.91, 31.59, 21.23, 10.68, 0.09, 0.04, 4.73, 
45, 12, eco6, 5, 12796, 10.8, 1.8, 16.49, 37.13, 26.99, 20.64, 0.08, 0.07, 4.38, 
45, 12, eco7, 6, 7385, 11.4, 1, 15.15, 37.54, 26.91, 22.39, 0.09, 0.06, 4.56, 
45, 12, eco8, 7, 1197, 10.7, 0, 2.12, 36, 24.58, 33.87, 0.08, 0.08, 4.18, 
45, 12, eco9, 8, 47, 8.8, -0.8, 1.85, 0.98, 0.86, -0.87, 0.08, 0.02, 4.11, 
45, 1, eco1, 0, 925, 10.7, 5.2, 19.61, 20.52, 13.19, 0.91, 0.08, 0.05, 1.32, 
45, 1, eco2, 1, 8080, 11.8, 7, 23.45, 26.51, 17.11, 3.05, 0.09, 0.08, 5.32, 
45, 1, eco3, 2, 7090, 13.2, 6.3, 22.53, 29.43, 19.1, 6.9, 0.09, 0.3, 5.67, 
45, 1, eco4, 3, 7250, 13.2, 5.1, 19.83, 28.6, 18.17, 8.77, 0.09, 0.17, 6.06, 
45, 1, eco5, 4, 6494, 12.7, 3.6, 18.18, 26.51, 16.76, 8.33, 0.09, 0.07, 4.33, 
45, 1, eco6, 5, 12796, 10.2, 1.4, 15.29, 36, 26.12, 20.71, 0.08, 0.11, 4.76, 
45, 1, eco7, 6, 7385, 10.1, 0.4, 13.75, 36.17, 25.88, 22.42, 0.08, 0.11, 4.95, 
45, 1, eco8, 7, 1197, 8, -0.6, 1.9, 1.11, 0.95, -0.78, 0.07, 0.1, 4.47, 
45, 1, eco9, 8, 47, 5.9, -1.4, 1.67, 0.95, 0.82, -0.72, 0.06, 0.04, 4.65, 
45, 2, eco1, 0, 925, 0.1, 7.4, 22.38, 13.27, 11.31, -9.11, 0.04, 0, 0.91, 
45, 2, eco2, 1, 8080, 0, 9.7, 27.75, 33.55, 25.68, 5.8, 0.04, 0, 3.21, 
45, 2, eco3, 2, 7090, 0.1, 9.3, 27.91, 42.87, 32.68, 14.96, 0.04, 0, 3.41, 
45, 2, eco4, 3, 7250, 0.1, 7.8, 25.83, 38.11, 28.61, 12.29, 0.04, 0, 3.67, 
45, 2, eco5, 4, 6494, 0.2, 5.8, 23.67, 36.29, 25.53, 12.61, 0.04, 0.04, 4.73, 
45, 2, eco6, 5, 12796, 0.3, 2.8, 19.04, 29.67, 19.18, 10.63, 0.04, 0.1, 4.99, 
45, 2, eco7, 6, 7385, 0.4, 1.6, 16.77, 38.83, 28.02, 22.06, 0.04, 0.13, 5.18, 
45, 2, eco8, 7, 1197, 0.6, 0.5, 15.14, 37.24, 26.71, 22.09, 0.04, 0.13, 4.63, 
45, 2, eco9, 8, 47, 0.7, -0.4, 2.01, 1.01, 0.9, -0.99, 0.04, 0.04, 5.26, 
45, 3, eco1, 0, 925, 19.5, 5.7, 20.68, 21.15, 13.65, 0.47, 0.12, 0.09, -0.25, 
45, 3, eco2, 1, 8080, 19.3, 7.8, 25.1, 27.65, 17.97, 2.55, 0.12, 0.17, 4.5, 
45, 3, eco3, 2, 7090, 20.6, 6.8, 23.82, 30.22, 19.73, 6.4, 0.12, 0.53, 4.64, 
45, 3, eco4, 3, 7250, 22.5, 5.1, 19.96, 28.47, 18.12, 8.51, 0.13, 0.4, 4.72, 
45, 3, eco5, 4, 6494, 23.8, 3.5, 17.89, 26.07, 16.52, 8.19, 0.14, 0.11, 3.88, 
45, 3, eco6, 5, 12796, 21.3, 1.1, 14.67, 35.34, 25.67, 20.67, 0.13, 0.2, 4.83, 
45, 3, eco7, 6, 7385, 22.1, -0.1, 1.91, 1.13, 0.96, -0.78, 0.13, 0.17, 5.22, 
45, 3, eco8, 7, 1197, 21.2, -1.3, 1.66, 1.07, 0.89, -0.59, 0.12, 0.13, 4.76, 
45, 3, eco9, 8, 47, 17.6, -2.3, 1.37, 0.91, 0.76, -0.46, 0.11, 0.04, 5.54, 
45, 4, eco1, 0, 925, 9.8, 10.7, 30.44, 39.08, 29.37, 8.64, 0.08, 0.07, 0.85, 
45, 4, eco2, 1, 8080, 10.3, 12.8, 34.28, 51.43, 38.51, 17.14, 0.08, 0.06, 4.62, 
45, 4, eco3, 2, 7090, 10.8, 12.2, 35.17, 58.48, 44.33, 23.31, 0.08, 0.19, 4.87, 
45, 4, eco4, 3, 7250, 10.9, 10.6, 33.2, 54.4, 40.63, 21.2, 0.08, 0.11, 5.33, 
45, 4, eco5, 4, 6494, 10.6, 9, 31.79, 43.15, 30.66, 11.36, 0.08, 0.27, 2.45, 
45, 4, eco6, 5, 12796, 8.7, 6.4, 29.23, 39.65, 27.41, 10.42, 0.07, 0.37, 3.59, 
45, 4, eco7, 6, 7385, 8.9, 5, 26.77, 39.16, 26.45, 12.39, 0.08, 0.37, 4.46, 
45, 4, eco8, 7, 1197, 9.1, 3.9, 25.02, 37.34, 25.03, 12.32, 0.08, 0.39, 3.69, 
45, 4, eco9, 8, 47, 8.8, 3.1, 21.61, 33.66, 23.3, 12.05, 0.08, 0.37, 8.66, 
45, 5, eco1, 0, 925, 7.9, 14.4, 34.35, 41.29, 31.41, 6.94, 0.07, 0.06, 0.13, 
45, 5, eco2, 1, 8080, 8.6, 16.4, 37.68, 62.67, 47.59, 24.99, 0.07, 0.04, 3.54, 
45, 5, eco3, 2, 7090, 9.9, 15.7, 39.57, 74.19, 57.03, 34.63, 0.08, 0.14, 3.98, 
45, 5, eco4, 3, 7250, 10.6, 14, 39, 69.43, 52.8, 30.43, 0.08, 0.11, 4.27, 
45, 5, eco5, 4, 6494, 10.5, 12.3, 38.54, 60.91, 46.08, 22.38, 0.08, 0.12, 2.5, 
45, 5, eco6, 5, 12796, 8.2, 9.9, 38.87, 58.81, 44.27, 19.94, 0.07, 0.18, 3.36, 
45, 5, eco7, 6, 7385, 8.1, 8.6, 37.56, 56.93, 41.84, 19.37, 0.07, 0.32, 3.47, 
45, 5, eco8, 7, 1197, 6.8, 7.5, 36.97, 54.33, 39.87, 17.36, 0.07, 0.38, 4.66, 
45, 5, eco9, 8, 47, 4.9, 6.8, 33.62, 46.87, 34.82, 13.24, 0.06, 0.68, 9.05, 
45, 6, eco1, 0, 925, 0.6, 18.4, 20.84, 3.46, 4.5, -17.38, 0.04, 0, 0.17, 
45, 6, eco2, 1, 8080, 0.4, 20.6, 33.92, 15.89, 14.84, -18.02, 0.04, 0, 2.23, 
45, 6, eco3, 2, 7090, 0.4, 19.9, 38.19, 20.73, 19.01, -17.45, 0.04, 0, 2.49, 
45, 6, eco4, 3, 7250, 0.5, 18, 38.19, 26.65, 23.11, -11.54, 0.04, 0, 2.72, 
45, 6, eco5, 4, 6494, 0.8, 16.3, 41.69, 13.94, 14.1, -27.75, 0.04, 0, 1.76, 
45, 6, eco6, 5, 12796, 1.1, 13.6, 46.47, 21.06, 19.49, -25.41, 0.04, 0, 2.33, 
45, 6, eco7, 6, 7385, 1.4, 12.3, 46.3, 23.66, 21.2, -22.64, 0.05, 0, 2.43, 
45, 6, eco8, 7, 1197, 1.4, 11.3, 48.04, 30.18, 25.61, -17.87, 0.05, 0, 2.96, 
45, 6, eco9, 8, 47, 1.3, 10.4, 45.47, 49.91, 38.71, 4.44, 0.05, 0, 4.93, 
50, 7, eco1, 0, 925, 0.1, 22.4, 14.52, 3.03, 3.55, -11.49, 0.04, 0, 0.04, 
50, 7, eco2, 1, 8080, 0, 24.5, 28.38, 7.29, 8.05, -21.09, 0.04, 0, 1.33, 
50, 7, eco3, 2, 7090, 0, 23.9, 34.02, 9.15, 10.07, -24.88, 0.04, 0, 1.49, 
50, 7, eco4, 3, 7250, 0, 22.5, 33.54, 10.57, 10.99, -22.97, 0.04, 0, 1.65, 
50, 7, eco5, 4, 6494, 0.1, 20.9, 35.48, 6.85, 8.44, -28.63, 0.04, 0, 1.09, 
50, 7, eco6, 5, 12796, 0.2, 18.2, 45.26, 9.31, 11.11, -35.95, 0.04, 0, 1.47, 
50, 7, eco7, 6, 7385, 0.3, 17, 46.19, 10.85, 12.24, -35.34, 0.04, 0, 1.54, 
50, 7, eco8, 7, 1197, 0.4, 16.1, 54.19, 13.27, 14.62, -40.92, 0.04, 0, 1.91, 
50, 7, eco9, 8, 47, 0.5, 15.2, 55.12, 21.43, 20.2, -33.69, 0.04, 0, 3.12, 
50, 8, eco1, 0, 925, 0.2, 23.6, 12.85, 3.09, 3.41, -9.76, 0.04, 0, 0, 
50, 8, eco2, 1, 8080, 0, 25.6, 23.54, 5.67, 6.38, -17.87, 0.04, 0, 0.8, 
50, 8, eco3, 2, 7090, 0, 25, 28.65, 6.87, 7.85, -21.79, 0.04, 0, 0.9, 
50, 8, eco4, 3, 7250, 0.1, 23.5, 29.99, 7.37, 8.3, -22.62, 0.04, 0, 1.01, 
50, 8, eco5, 4, 6494, 0.1, 21.9, 31.14, 5.6, 7.09, -25.54, 0.04, 0, 0.7, 
50, 8, eco6, 5, 12796, 0.4, 19.2, 43.67, 7.05, 9.34, -36.63, 0.04, 0, 1, 
50, 8, eco7, 6, 7385, 0.5, 18.1, 46.33, 7.99, 10.22, -38.35, 0.04, 0, 1.08, 
50, 8, eco8, 7, 1197, 0.6, 17.4, 53.89, 9.41, 11.92, -44.48, 0.04, 0, 1.34, 
50, 8, eco9, 8, 47, 0.7, 16.6, 56.42, 12.85, 14.51, -43.57, 0.04, 0, 2.09, 
50, 9, eco1, 0, 925, 0, 20.9, 10.69, 2.5, 2.79, -8.19, 0.04, 0, -0.06, 
50, 9, eco2, 1, 8080, 0, 23.1, 23.04, 4.45, 5.46, -18.59, 0.04, 0, 0.47, 
50, 9, eco3, 2, 7090, 0, 22.6, 27.62, 5.35, 6.64, -22.28, 0.04, 0, 0.53, 
50, 9, eco4, 3, 7250, 0, 21.2, 28.62, 5.56, 6.86, -23.06, 0.04, 0, 0.61, 
50, 9, eco5, 4, 6494, 0, 19.6, 26.52, 4.36, 5.74, -22.17, 0.04, 0, 0.42, 
50, 9, eco6, 5, 12796, 0, 16.5, 37.22, 4.94, 7.21, -32.28, 0.04, 0, 0.61, 
50, 9, eco7, 6, 7385, 0, 15.4, 38.46, 5.38, 7.61, -33.07, 0.04, 0, 0.66, 
50, 9, eco8, 7, 1197, 0.1, 14.6, 48.52, 6.2, 9.17, -42.32, 0.04, 0, 0.84, 
50, 9, eco9, 8, 47, 0.1, 13.8, 52.04, 7.7, 10.56, -44.34, 0.04, 0, 1.28, 
50, 10, eco1, 0, 925, 0, 17.2, 9.81, 1.96, 2.33, -7.85, 0.04, 0, -0.1, 
50, 10, eco2, 1, 8080, 0, 19.6, 22.29, 3.43, 4.66, -18.86, 0.04, 0, 0.27, 
50, 10, eco3, 2, 7090, 0, 19.2, 26.01, 4.1, 5.58, -21.91, 0.04, 0, 0.32, 
50, 10, eco4, 3, 7250, 0, 17.8, 26.73, 4.19, 5.68, -22.54, 0.04, 0, 0.36, 
50, 10, eco5, 4, 6494, 0, 16.1, 22.75, 3.36, 4.65, -19.39, 0.04, 0, 0.26, 
50, 10, eco6, 5, 12796, 0, 12.6, 30.77, 3.64, 5.65, -27.13, 0.04, 0, 0.37, 
50, 10, eco7, 6, 7385, 0, 11.4, 31.26, 3.94, 5.88, -27.32, 0.04, 0, 0.4, 
50, 10, eco8, 7, 1197, 0, 10.6, 39.39, 4.49, 7.07, -34.89, 0.04, 0, 0.52, 
50, 10, eco9, 8, 47, 0, 10.1, 42.12, 5.27, 7.89, -36.85, 0.04, 0, 0.78, 
50, 11, eco1, 0, 925, 10.7, 7.7, 24.85, 26.76, 18.25, 1.91, 0.08, 0.05, 1.25, 
50, 11, eco2, 1, 8080, 10.2, 9.8, 28.09, 39.19, 28.02, 11.11, 0.08, 0.03, 3.85, 
50, 11, eco3, 2, 7090, 11.1, 9.3, 27.95, 43.97, 31.63, 16.02, 0.08, 0.09, 4.38, 
50, 11, eco4, 3, 7250, 12.2, 7.9, 25.77, 41.5, 29.28, 15.73, 0.09, 0.05, 4.46, 
50, 11, eco5, 4, 6494, 12.7, 6.3, 23.78, 36.86, 25.45, 13.07, 0.09, 0.07, 3.17, 
50, 11, eco6, 5, 12796, 12.1, 3.4, 19.86, 38.06, 26.83, 18.2, 0.09, 0.01, 3.12, 
50, 11, eco7, 6, 7385, 12.9, 2.4, 18.36, 37.89, 26.05, 19.54, 0.09, 0, 3, 
50, 11, eco8, 7, 1197, 12.7, 1.5, 17.23, 40.47, 28.87, 23.23, 0.09, 0.01, 2.77, 
50, 11, eco9, 8, 47, 11.4, 0.8, 14.81, 34.85, 25.15, 20.04, 0.09, 0, 2.65, 
50, 12, eco1, 0, 925, 10, 5.9, 20.68, 21.75, 14.01, 1.06, 0.08, 0.05, 1.4, 
50, 12, eco2, 1, 8080, 10.1, 8, 24.53, 28.63, 18.63, 4.1, 0.08, 0.04, 4.85, 
50, 12, eco3, 2, 7090, 11.4, 7.6, 24.47, 32.5, 21.34, 8.04, 0.09, 0.18, 5.33, 
50, 12, eco4, 3, 7250, 12.5, 6.3, 22.09, 31.3, 20.11, 9.2, 0.09, 0.11, 5.61, 
50, 12, eco5, 4, 6494, 12.8, 4.8, 20.2, 31.91, 21.46, 11.72, 0.09, 0.03, 4.73, 
50, 12, eco6, 5, 12796, 10.8, 1.8, 15.84, 37.43, 27.08, 21.59, 0.08, 0.07, 4.38, 
50, 12, eco7, 6, 7385, 11.4, 1, 14.65, 38.12, 27.14, 23.47, 0.09, 0.06, 4.56, 
50, 12, eco8, 7, 1197, 10.7, 0, 2.02, 36.79, 24.89, 34.77, 0.08, 0.06, 4.18, 
50, 12, eco9, 8, 47, 8.8, -0.8, 1.76, 1.01, 0.87, -0.75, 0.08, 0.01, 4.11, 
50, 1, eco1, 0, 925, 10.7, 5.2, 19.25, 20.73, 13.34, 1.48, 0.08, 0.05, 1.32, 
50, 1, eco2, 1, 8080, 11.8, 7, 22.74, 26.39, 17.01, 3.65, 0.09, 0.07, 5.32, 
50, 1, eco3, 2, 7090, 13.2, 6.3, 21.8, 29.21, 18.87, 7.41, 0.09, 0.29, 5.67, 
50, 1, eco4, 3, 7250, 13.2, 5.1, 19.19, 28.48, 18.06, 9.29, 0.09, 0.17, 6.06, 
50, 1, eco5, 4, 6494, 12.7, 3.6, 17.57, 26.72, 16.89, 9.15, 0.09, 0.06, 4.33, 
50, 1, eco6, 5, 12796, 10.2, 1.4, 14.7, 36.29, 26.21, 21.59, 0.08, 0.1, 4.76, 
50, 1, eco7, 6, 7385, 10.1, 0.4, 13.29, 36.72, 26.1, 23.43, 0.08, 0.1, 4.95, 
50, 1, eco8, 7, 1197, 8, -0.6, 1.8, 1.14, 0.95, -0.67, 0.07, 0.09, 4.47, 
50, 1, eco9, 8, 47, 5.9, -1.4, 1.59, 0.99, 0.83, -0.6, 0.06, 0.03, 4.65, 
50, 2, eco1, 0, 925, 0.1, 7.4, 21.97, 13.52, 11.47, -8.45, 0.04, 0, 0.91, 
50, 2, eco2, 1, 8080, 0, 9.7, 26.91, 33.5, 25.6, 6.59, 0.04, 0, 3.21, 
50, 2, eco3, 2, 7090, 0.1, 9.3, 27.03, 42.61, 32.38, 15.59, 0.04, 0, 3.41, 
50, 2, eco4, 3, 7250, 0.1, 7.8, 25.03, 38.08, 28.54, 13.05, 0.04, 0, 3.67, 
50, 2, eco5, 4, 6494, 0.2, 5.8, 22.88, 36.71, 25.84, 13.83, 0.04, 0.04, 4.73, 
50, 2, eco6, 5, 12796, 0.3, 2.8, 18.3, 30.01, 19.3, 11.71, 0.04, 0.1, 4.99, 
50, 2, eco7, 6, 7385, 0.4, 1.6, 16.22, 39.42, 28.25, 23.2, 0.04, 0.12, 5.18, 
50, 2, eco8, 7, 1197, 0.6, 0.5, 14.65, 38.05, 27, 23.4, 0.04, 0.11, 4.63, 
50, 2, eco9, 8, 47, 0.7, -0.4, 1.92, 1.05, 0.91, -0.87, 0.04, 0.03, 5.26, 
50, 3, eco1, 0, 925, 19.5, 5.7, 20.3, 21.36, 13.81, 1.06, 0.12, 0.09, -0.25, 
50, 3, eco2, 1, 8080, 19.3, 7.8, 24.34, 27.52, 17.86, 3.19, 0.12, 0.17, 4.5, 
50, 3, eco3, 2, 7090, 20.6, 6.8, 23.06, 30, 19.5, 6.94, 0.12, 0.54, 4.64, 
50, 3, eco4, 3, 7250, 22.5, 5.1, 19.32, 28.36, 18, 9.04, 0.13, 0.41, 4.72, 
50, 3, eco5, 4, 6494, 23.8, 3.5, 17.3, 26.28, 16.64, 8.98, 0.14, 0.1, 3.88, 
50, 3, eco6, 5, 12796, 21.3, 1.1, 14.09, 35.62, 25.76, 21.52, 0.13, 0.19, 4.83, 
50, 3, eco7, 6, 7385, 22.1, -0.1, 1.81, 1.14, 0.96, -0.67, 0.13, 0.16, 5.22, 
50, 3, eco8, 7, 1197, 21.2, -1.3, 1.58, 1.09, 0.89, -0.48, 0.12, 0.12, 4.76, 
50, 3, eco9, 8, 47, 17.6, -2.3, 1.3, 0.94, 0.77, -0.36, 0.11, 0.03, 5.54, 
50, 4, eco1, 0, 925, 9.8, 10.7, 29.89, 39.8, 30, 9.91, 0.08, 0.07, 0.85, 
50, 4, eco2, 1, 8080, 10.3, 12.8, 33.29, 51.45, 38.56, 18.16, 0.08, 0.06, 4.62, 
50, 4, eco3, 2, 7090, 10.8, 12.2, 34.12, 58.14, 43.97, 24.02, 0.08, 0.18, 4.87, 
50, 4, eco4, 3, 7250, 10.9, 10.6, 32.21, 54.36, 40.56, 22.14, 0.08, 0.1, 5.33, 
50, 4, eco5, 4, 6494, 10.6, 9, 30.69, 43.65, 30.99, 12.95, 0.08, 0.26, 2.45, 
50, 4, eco6, 5, 12796, 8.7, 6.4, 28.11, 40.07, 27.52, 11.96, 0.07, 0.37, 3.59, 
50, 4, eco7, 6, 7385, 8.9, 5, 25.95, 39.93, 26.77, 13.99, 0.08, 0.36, 4.46, 
50, 4, eco8, 7, 1197, 9.1, 3.9, 24.23, 38.39, 25.43, 14.16, 0.08, 0.37, 3.69, 
50, 4, eco9, 8, 47, 8.8, 3.1, 20.96, 35.13, 23.92, 14.17, 0.08, 0.34, 8.66, 
50, 5, eco1, 0, 925, 7.9, 14.4, 33.71, 42.08, 32.08, 8.36, 0.07, 0.06, 0.13, 
50, 5, eco2, 1, 8080, 8.6, 16.4, 36.57, 62.64, 47.57, 26.08, 0.07, 0.04, 3.54, 
50, 5, eco3, 2, 7090, 9.9, 15.7, 38.38, 73.72, 56.52, 35.34, 0.08, 0.14, 3.98, 
50, 5, eco4, 3, 7250, 10.6, 14, 37.83, 69.34, 52.69, 31.5, 0.08, 0.11, 4.27, 
50, 5, eco5, 4, 6494, 10.5, 12.3, 37.11, 61.81, 46.77, 24.7, 0.08, 0.11, 2.5, 
50, 5, eco6, 5, 12796, 8.2, 9.9, 37.35, 59.28, 44.37, 21.93, 0.07, 0.18, 3.36, 
50, 5, eco7, 6, 7385, 8.1, 8.6, 36.32, 57.83, 42.16, 21.51, 0.07, 0.31, 3.47, 
50, 5, eco8, 7, 1197, 6.8, 7.5, 35.76, 55.58, 40.3, 19.81, 0.07, 0.37, 4.66, 
50, 5, eco9, 8, 47, 4.9, 6.8, 32.64, 48.63, 35.53, 16, 0.06, 0.65, 9.05, 
50, 6, eco1, 0, 925, 0.6, 18.4, 20.33, 3.53, 4.51, -16.8, 0.04, 0, 0.17, 
50, 6, eco2, 1, 8080, 0.4, 20.6, 32.87, 15.76, 14.61, -17.11, 0.04, 0, 2.23, 
50, 6, eco3, 2, 7090, 0.4, 19.9, 37, 20.57, 18.72, -16.43, 0.04, 0, 2.49, 
50, 6, eco4, 3, 7250, 0.5, 18, 37, 26.54, 22.88, -10.46, 0.04, 0, 2.72, 
50, 6, eco5, 4, 6494, 0.8, 16.3, 40, 14.12, 14.08, -25.88, 0.04, 0, 1.76, 
50, 6, eco6, 5, 12796, 1.1, 13.6, 44.61, 21.11, 19.29, -23.5, 0.04, 0, 2.33, 
50, 6, eco7, 6, 7385, 1.4, 12.3, 44.68, 23.86, 21.07, -20.82, 0.05, 0, 2.43, 
50, 6, eco8, 7, 1197, 1.4, 11.3, 46.34, 30.66, 25.63, -15.68, 0.05, 0, 2.96, 
50, 6, eco9, 8, 47, 1.3, 10.4, 44.13, 51.56, 39.38, 7.43, 0.05, 0, 4.93, 
55, 7, eco1, 0, 925, 0.1, 22.4, 14.21, 3.08, 3.57, -11.13, 0.04, 0, 0.04, 
55, 7, eco2, 1, 8080, 0, 24.5, 27.7, 7.29, 8.01, -20.41, 0.04, 0, 1.33, 
55, 7, eco3, 2, 7090, 0, 23.9, 33.16, 9.06, 9.92, -24.1, 0.04, 0, 1.49, 
55, 7, eco4, 3, 7250, 0, 22.5, 32.67, 10.54, 10.87, -22.13, 0.04, 0, 1.65, 
55, 7, eco5, 4, 6494, 0.1, 20.9, 34.19, 6.92, 8.37, -27.28, 0.04, 0, 1.09, 
55, 7, eco6, 5, 12796, 0.2, 18.2, 43.67, 9.32, 10.94, -34.34, 0.04, 0, 1.47, 
55, 7, eco7, 6, 7385, 0.3, 17, 44.69, 10.9, 12.09, -33.79, 0.04, 0, 1.54, 
55, 7, eco8, 7, 1197, 0.4, 16.1, 52.41, 13.43, 14.51, -38.99, 0.04, 0, 1.91, 
55, 7, eco9, 8, 47, 0.5, 15.2, 53.5, 21.96, 20.32, -31.55, 0.04, 0, 3.12, 
55, 8, eco1, 0, 925, 0.2, 23.6, 12.59, 3.14, 3.43, -9.45, 0.04, 0, 0.01, 
55, 8, eco2, 1, 8080, 0, 25.6, 22.94, 5.68, 6.34, -17.27, 0.04, 0, 0.8, 
55, 8, eco3, 2, 7090, 0, 25, 27.89, 6.8, 7.72, -21.09, 0.04, 0, 0.9, 
55, 8, eco4, 3, 7250, 0.1, 23.5, 29.19, 7.35, 8.2, -21.84, 0.04, 0, 1.01, 
55, 8, eco5, 4, 6494, 0.1, 21.9, 30.02, 5.66, 7.03, -24.36, 0.04, 0, 0.7, 
55, 8, eco6, 5, 12796, 0.4, 19.2, 42.15, 7.07, 9.19, -35.08, 0.04, 0, 1, 
55, 8, eco7, 6, 7385, 0.5, 18.1, 44.82, 8.04, 10.08, -36.78, 0.04, 0, 1.08, 
55, 8, eco8, 7, 1197, 0.6, 17.4, 52.08, 9.54, 11.79, -42.54, 0.04, 0, 1.34, 
55, 8, eco9, 8, 47, 0.7, 16.6, 54.75, 13.17, 14.51, -41.58, 0.04, 0, 2.09, 
55, 9, eco1, 0, 925, 0, 20.9, 10.49, 2.55, 2.8, -7.94, 0.04, 0, -0.06, 
55, 9, eco2, 1, 8080, 0, 23.1, 22.46, 4.46, 5.42, -18, 0.04, 0, 0.47, 
55, 9, eco3, 2, 7090, 0, 22.6, 26.88, 5.3, 6.53, -21.58, 0.04, 0, 0.53, 
55, 9, eco4, 3, 7250, 0, 21.2, 27.84, 5.54, 6.77, -22.29, 0.04, 0, 0.61, 
55, 9, eco5, 4, 6494, 0, 19.6, 25.59, 4.4, 5.68, -21.19, 0.04, 0, 0.42, 
55, 9, eco6, 5, 12796, 0, 16.5, 35.93, 4.96, 7.08, -30.98, 0.04, 0, 0.61, 
55, 9, eco7, 6, 7385, 0, 15.4, 37.22, 5.42, 7.5, -31.79, 0.04, 0, 0.66, 
55, 9, eco8, 7, 1197, 0.1, 14.6, 46.87, 6.29, 9.04, -40.58, 0.04, 0, 0.84, 
55, 9, eco9, 8, 47, 0.1, 13.8, 50.5, 7.89, 10.51, -42.61, 0.04, 0, 1.28, 
55, 10, eco1, 0, 925, 0, 17.2, 9.62, 1.99, 2.34, -7.63, 0.04, 0, -0.1, 
55, 10, eco2, 1, 8080, 0, 19.6, 21.72, 3.43, 4.62, -18.28, 0.04, 0, 0.27, 
55, 10, eco3, 2, 7090, 0, 19.2, 25.3, 4.07, 5.48, -21.23, 0.04, 0, 0.32, 
55, 10, eco4, 3, 7250, 0, 17.8, 25.98, 4.18, 5.6, -21.81, 0.04, 0, 0.36, 
55, 10, eco5, 4, 6494, 0, 16.1, 21.98, 3.39, 4.6, -18.58, 0.04, 0, 0.26, 
55, 10, eco6, 5, 12796, 0, 12.6, 29.72, 3.66, 5.54, -26.06, 0.04, 0, 0.37, 
55, 10, eco7, 6, 7385, 0, 11.4, 30.27, 3.97, 5.79, -26.3, 0.04, 0, 0.4, 
55, 10, eco8, 7, 1197, 0, 10.6, 38.08, 4.56, 6.96, -33.52, 0.04, 0, 0.52, 
55, 10, eco9, 8, 47, 0, 10.1, 40.87, 5.4, 7.83, -35.46, 0.04, 0, 0.78, 
55, 11, eco1, 0, 925, 10.7, 7.7, 24.52, 27.06, 18.48, 2.54, 0.08, 0.05, 1.25, 
55, 11, eco2, 1, 8080, 10.2, 9.8, 27.44, 39.23, 28.12, 11.79, 0.08, 0.03, 3.85, 
55, 11, eco3, 2, 7090, 11.1, 9.3, 27.24, 43.56, 31.3, 16.31, 0.08, 0.08, 4.38, 
55, 11, eco4, 3, 7250, 12.2, 7.9, 25.14, 41.38, 29.16, 16.24, 0.09, 0.05, 4.46, 
55, 11, eco5, 4, 6494, 12.7, 6.3, 23.09, 37.1, 25.63, 14.02, 0.09, 0.07, 3.17, 
55, 11, eco6, 5, 12796, 12.1, 3.4, 19.16, 38.26, 26.87, 19.1, 0.09, 0.01, 3.12, 
55, 11, eco7, 6, 7385, 12.9, 2.4, 17.8, 38.31, 26.22, 20.51, 0.09, 0, 3, 
55, 11, eco8, 7, 1197, 12.7, 1.5, 16.72, 41.14, 29.16, 24.42, 0.09, 0.01, 2.77, 
55, 11, eco9, 8, 47, 11.4, 0.8, 14.36, 35.75, 25.57, 21.39, 0.09, 0, 2.65, 
55, 12, eco1, 0, 925, 10, 5.9, 20.35, 21.94, 14.14, 1.59, 0.08, 0.04, 1.4, 
55, 12, eco2, 1, 8080, 10.1, 8, 23.94, 28.61, 18.65, 4.67, 0.08, 0.04, 4.85, 
55, 12, eco3, 2, 7090, 11.4, 7.6, 23.83, 32.18, 21.09, 8.35, 0.09, 0.17, 5.33, 
55, 12, eco4, 3, 7250, 12.5, 6.3, 21.52, 31.17, 19.99, 9.64, 0.09, 0.11, 5.61, 
55, 12, eco5, 4, 6494, 12.8, 4.8, 19.62, 32.11, 21.59, 12.49, 0.09, 0.03, 4.73, 
55, 12, eco6, 5, 12796, 10.8, 1.8, 15.28, 37.62, 27.12, 22.33, 0.08, 0.07, 4.38, 
55, 12, eco7, 6, 7385, 11.4, 1, 14.21, 38.49, 27.3, 24.28, 0.09, 0.05, 4.56, 
55, 12, eco8, 7, 1197, 10.7, 0, 1.93, 37.4, 25.19, 35.47, 0.08, 0.06, 4.18, 
55, 12, eco9, 8, 47, 8.8, -0.8, 1.68, 1.04, 0.87, -0.64, 0.08, 0.01, 4.11, 
55, 1, eco1, 0, 925, 10.7, 5.2, 18.95, 20.92, 13.46, 1.98, 0.08, 0.05, 1.32, 
55, 1, eco2, 1, 8080, 11.8, 7, 22.19, 26.36, 17.03, 4.16, 0.09, 0.07, 5.32, 
55, 1, eco3, 2, 7090, 13.2, 6.3, 21.22, 28.91, 18.64, 7.7, 0.09, 0.27, 5.67, 
