Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
10, eco71, 56, 4033, -95.9, 5804.9, 19371.9, 399.2, 39.9, 101.5, 147.1, 10.46, 355.3, 13.1, 601.7, 60.2, 8503.6, 850.4, 3131.2, 213.1, 75.8, 126.4, 12.3, 19.5, 868.9, 1570.1, 1682.8, 1683.1, 15.9, 1.6, 25.1, 5.3, 12.2, 1.3, 0.4, 3.7, 0.1, 0.8, 24.9, 118.6, 66.5, 68.5, 0.1, -0.4, 0, -0.1, 2.4, 5.2, -2.8, 0, 4.92, 7.62, 2.38, 404.5, 4.4, 3.1, 1.4, 293.9, 0.17, 0, 
10, eco72, 57, 680, -77.7, 8053.9, 28562.8, 341.9, 34.2, 98.6, 210.4, 14.15, 494.1, 11.9, 689.6, 69, 12736.4, 1273.6, 4839.7, 305.3, 100.8, 173.3, 11.8, 21.7, 1623.6, 2393.1, 2145.9, 1891.3, 20.9, 2.1, 43.7, 6.7, 21.3, 1.6, 0.5, 7.8, 0.1, 0.9, 53.3, 157.3, 87.1, 76.7, 0.1, 0.1, 0, -0.1, 3.1, 3.7, -2.1, 0, 6.11, 7.82, 3.89, 0, 0, 2.8, 1.9, 397.9, 0.25, 0, 
10, eco74, 58, 207, -136.5, 6469.7, 31728.3, 416.6, 41.7, 106, 235.6, 9.37, 408.6, 11.7, 761.2, 76.1, 14160.2, 1416, 4961.8, 264, 94.1, 169.3, 11.4, 21.2, 1490.1, 1461.4, 1562.9, 1955.3, 23.5, 2.4, 49.4, 7.6, 21.7, 1.4, 0.5, 7.1, 0.1, 0.9, 43.2, 104, 58.7, 78.8, 0.1, -0.1, 0, -0.1, 3.1, 3.9, -2.4, 0, 6.19, 6.59, 2.86, 0, 0, 3.7, 2.1, 302.6, 0.16, 0, 
10, eco75, 59, 959, -70.3, 9902.7, 26069.3, 364.9, 36.5, 103.6, 189.3, 14.09, 592.9, 14.1, 765.4, 76.5, 11490.6, 1149.1, 4884.2, 279.1, 102.4, 163.6, 11.7, 21.9, 1611.8, 2588.7, 2930.8, 2771.5, 23.6, 2.4, 40.3, 6.1, 21.9, 1.5, 0.5, 7.3, 0.1, 0.9, 52.2, 189.7, 119.7, 112.5, 0.1, 0.1, 0, -0.1, 3.1, 5.1, -2.9, 0, 6.19, 6.88, 3.92, 0, 0, 3.1, 2.1, 497.1, 0.24, 0, 
10, eco76, 60, 3492, -125.7, 7437.9, 23815.2, 398.9, 39.9, 99.2, 172.8, 10.09, 458.9, 13.1, 735.7, 73.6, 10462.5, 1046.2, 3407.1, 229.7, 91.9, 132.6, 10.7, 20, 1158.6, 2012.2, 2217.5, 2049.6, 22.5, 2.3, 37, 5.7, 14.9, 1.2, 0.5, 5, 0.1, 0.9, 39, 147.1, 89.6, 83.2, 0.1, -0.1, 0, -0.1, 2.8, 4.7, -2.8, 0, 6.1, 9.4, 2.55, 0, 0, 3.6, 1.9, 375.4, 0.16, 0, 
10, eco77, 61, 4422, -95.9, 4885, 18696.2, 264, 26.4, 80.3, 134.5, 9.69, 310.2, 7.3, 585.3, 58.5, 8196.8, 819.7, 3235.6, 155.9, 84.6, 125.8, 9.5, 17.5, 1021.9, 1272.2, 1508.9, 1082, 17.7, 1.8, 29, 4.5, 14.5, 0.8, 0.4, 5.5, 0, 0.7, 31.6, 92.4, 57.4, 44.2, 0.1, 0, 0, 0, 1.9, 2.2, -1.7, 0, 5.6, 5.18, 1.31, 0, 0, 2.1, 1.5, 241.9, 0.16, 0, 
10, eco78, 62, 4422, -89.3, 5934.9, 22752, 289.4, 28.9, 90.1, 165.1, 10.4, 371.8, 8.7, 648.8, 64.9, 10045.8, 1004.6, 3953.5, 201.2, 89.9, 144.9, 10.5, 19.3, 1206.5, 1515.5, 1730.1, 1482.8, 19.8, 2, 34.6, 5.4, 17.5, 1.1, 0.5, 6.2, 0.1, 0.8, 35.9, 110, 67.2, 60.3, 0.1, 0, 0, 0, 2.2, 2.7, -1.9, 0, 5.59, 4.95, 1.82, 0, 0, 2.2, 1.7, 291.4, 0.17, 0, 
10, eco79, 63, 4356, -168.4, 5643.9, 21826.9, 342.9, 34.3, 91.8, 158.6, 12.64, 356.7, 7.6, 668, 66.8, 9590.8, 959.1, 4415.9, 185.7, 96.7, 151.1, 10.8, 19.9, 1301.8, 1416.6, 1603, 1322.6, 20.3, 2, 33.2, 5.2, 19.9, 1, 0.5, 6.7, 0.1, 0.8, 37.8, 102.3, 60.2, 53.9, 0.1, 0, 0, 0, 2.2, 2.2, -1.7, 0, 5.23, 5.74, 1.84, 0, 0, 2.9, 1.8, 275, 0.22, 0, 
10, eco80, 64, 4422, -102, 7219.4, 23063.2, 289.4, 28.9, 84.9, 169.6, 15.38, 437.9, 8.5, 597.4, 59.7, 10234.9, 1023.5, 4798.9, 218.8, 98.4, 169.9, 10.8, 19.6, 1548.8, 1772.5, 2032.6, 1865.4, 18, 1.8, 35.5, 5.8, 21.6, 1.2, 0.5, 8.7, 0.1, 0.8, 48.4, 125.6, 79, 75.6, 0.1, 0.2, 0, 0, 2.3, 2.5, -1.8, 0, 5.43, 5.22, 2.62, 0, 0, 2.3, 1.6, 354, 0.26, 0, 
10, eco81, 65, 4422, -60.2, 6800.4, 13216.2, 223.3, 22.3, 57.7, 95.2, 20.16, 390.5, 7.9, 415.1, 41.5, 5783.2, 578.3, 3614.2, 116, 74.9, 138.9, 7.1, 12.8, 1337.8, 1450.7, 1724.2, 2287.7, 12.2, 1.2, 20.6, 3.2, 16.9, 0.6, 0.4, 8.6, 0, 0.5, 45.3, 101.7, 67.1, 91.9, 0.1, 0.4, 0, 0, 2.3, 2, -1.7, 0, 4.34, 3.5, 1.09, 0, 0, 1.9, 1.1, 335.8, 0.33, 0, 
10, eco82, 66, 4356, -68.1, 7645.7, 15044.8, 210.9, 21.1, 56.9, 109.2, 16.05, 432, 7.2, 414.9, 41.5, 6649.8, 665, 2490, 148, 79, 112.3, 7.5, 13.6, 1039.8, 1702.8, 2002, 2901.1, 12.4, 1.2, 23.7, 3.6, 11.1, 0.8, 0.4, 5.7, 0, 0.6, 41.3, 118.3, 80.3, 116.5, 0.1, 0.1, 0, 0, 1.9, 2.1, -1.6, 0, 4.55, 4.21, 0.92, 0, 0, 1.7, 1.1, 379.2, 0.26, 0, 
10, eco83, 67, 4422, -226.3, 7213.1, 30757.9, 547.7, 54.8, 138.2, 230.9, 10.23, 460, 15.2, 929.9, 93, 13537.4, 1353.7, 2580.6, 283.6, 102.7, 157.3, 15.1, 27, 952.8, 1948.1, 1876.6, 2435.5, 27.3, 2.7, 45, 7.3, 9.9, 1.5, 0.5, 3.8, 0.1, 1.1, 35, 139.8, 77.1, 98.7, 0.2, -0.6, 0, -0.1, 3.4, 6, -2.4, 0, 5.41, 5.91, 2.9, 0, 0, 4.6, 2.4, 366.3, 0.17, 0, 
10, eco84, 68, 3086, -144.3, 6352.7, 21088, 291.4, 29.1, 79.2, 154.1, 10.62, 380.2, 7, 562.3, 56.2, 9343.5, 934.4, 3227.7, 188.8, 99.6, 147.2, 10.3, 18.7, 1110, 1503.9, 1708.2, 2030.6, 16.8, 1.7, 32.5, 5, 14.1, 1, 0.5, 6.6, 0.1, 0.8, 37.8, 103.8, 67.1, 81.7, 0.1, 0.1, 0, 0, 1.8, 2.2, -1.4, 0, 4.77, 4.67, 1.35, 0, 0, 2.4, 1.5, 309, 0.17, 0, 
10, eco88, 69, 2570, -172.3, 6442.2, 21437.5, 365.4, 36.5, 96.7, 155.4, 12.52, 395.2, 9.1, 677.1, 67.7, 9398.3, 939.8, 3566.5, 218.6, 108.4, 143, 11.4, 20.6, 1252.5, 1790.5, 1580.6, 1818.6, 19.6, 2, 32.9, 5.1, 15.8, 1.2, 0.6, 6.2, 0.1, 0.8, 42.7, 117.7, 64.3, 73.6, 0.1, 0, 0, 0, 2.5, 2.7, -1.5, 0, 5.17, 3.68, 2.17, 0, 0, 3, 1.7, 318.5, 0.21, 0, 
10, eco89, 70, 4489, -176.4, 6786.4, 23883.2, 351.4, 35.1, 96.9, 173.6, 14.74, 424, 8.4, 682.3, 68.2, 10545.1, 1054.5, 3760.8, 250.4, 114.1, 162.7, 11.8, 21.7, 1375, 2032.7, 1615.3, 1763.3, 20.4, 2, 36.1, 5.6, 16.4, 1.3, 0.6, 6.8, 0.1, 0.9, 49.2, 130.4, 67.9, 71.6, 0.1, 0, 0, 0, 2.5, 2.3, -1.2, 0, 4.81, 3.11, 2.07, 0, 0, 2.9, 1.8, 342.1, 0.25, 0, 
10, eco90, 71, 4489, -170.4, 6529.4, 21900.8, 313.9, 31.4, 89.9, 159.5, 13.2, 402.7, 6.9, 622.3, 62.2, 9669.7, 967, 3659.5, 224.3, 110, 159.8, 11.4, 20.6, 1288.9, 1866.9, 1662.3, 1711.3, 18.6, 1.9, 33.1, 5.2, 16.1, 1.2, 0.6, 7, 0.1, 0.9, 44.6, 122.8, 68.2, 69.4, 0.1, 0, 0, 0, 2, 1.9, -1.1, 0, 5.01, 2.43, 1.61, 0, 0, 2.5, 1.6, 326.7, 0.22, 0, 
10, eco91, 72, 4422, -67, 12075.5, 25839.8, 339, 33.9, 92.8, 190.1, 17.99, 689.4, 13.2, 662.5, 66.3, 11483.8, 1148.4, 4476.8, 295.6, 96.2, 162.3, 11.1, 20.6, 1499.8, 2913, 3068.2, 4594.4, 20.4, 2, 40.3, 6.2, 19.9, 1.6, 0.5, 7.2, 0.1, 0.9, 50, 208.3, 128.5, 185.5, 0.1, 0, 0, 0, 2.7, 4.5, -2.6, 0, 5.35, 4.05, 2.6, 0, 0, 2.9, 1.8, 598.9, 0.3, 0, 
10, eco92, 73, 4489, 18.6, 9837.2, 12943.3, 135.7, 13.6, 43.4, 95.5, 35.85, 563.5, 8, 304, 30.4, 5780.5, 578, 3639, 173.4, 50.3, 116.8, 5.5, 10.2, 1479.5, 2484.8, 2557.9, 3315.1, 9.3, 0.9, 20.2, 3.1, 16.9, 0.9, 0.3, 7.1, 0, 0.4, 57.5, 172.3, 105, 133.6, 0, 0.2, 0, 0, 2.2, 2.3, -1.6, 0, 5.12, 3.86, 2.14, 0, 0, 1, 0.8, 512.1, 0.59, 0, 
10, eco93, 74, 4489, -8.6, 7847.2, 10815.3, 126.7, 12.7, 40.2, 78.5, 25.48, 438.4, 6, 286.9, 28.7, 4792.3, 479.2, 3040.4, 133.8, 49.1, 112.6, 5, 9.1, 1297.3, 1926.7, 1863.9, 2759.2, 8.7, 0.9, 16.8, 2.6, 14.1, 0.7, 0.3, 7.3, 0, 0.4, 49, 125.9, 75.3, 110.9, 0, 0.3, 0, 0, 1.8, 1.6, -1.1, 0, 5.12, 3.79, 2.12, 0, 0, 1, 0.8, 394.6, 0.42, 0, 
10, eco94, 75, 4422, -57.5, 8846, 13405.1, 219.3, 21.9, 60.5, 97.1, 20.3, 499.1, 8.6, 420.8, 42.1, 5874.1, 587.4, 2455.9, 175.4, 80.4, 115.7, 7.9, 14.2, 1123, 2289.7, 2263.2, 3170.1, 12.3, 1.2, 20.5, 3.2, 11, 0.9, 0.4, 5.7, 0, 0.6, 46.8, 154.3, 94.2, 127.7, 0.1, 0.1, 0, 0, 2.1, 2.6, -1.7, 0, 4.36, 4.87, 1.37, 0, 0, 1.8, 1.1, 450, 0.33, 0, 
10, eco95, 76, 4318, -142.1, 8866.8, 24640.5, 305.2, 30.5, 89, 181.2, 12.46, 523.6, 8.5, 639.5, 64, 10947.6, 1094.8, 2641.9, 269.9, 117.8, 143.5, 11.3, 20.8, 1113.8, 2359.5, 2307.3, 3086.2, 19.4, 1.9, 39, 6, 10.9, 1.4, 0.6, 5.1, 0.1, 0.9, 47.2, 157.9, 96.4, 124.3, 0.1, -0.1, 0, 0, 1.9, 3, -1.5, 0, 4.21, 5.49, 1.66, 0, 0, 2.5, 1.7, 444.9, 0.2, 0, 
10, eco96, 77, 2157, -91.8, 5659.9, 13454.1, 185, 18.5, 53.9, 97.5, 16.46, 333.1, 4.7, 387.9, 38.8, 5927.5, 592.7, 2775.8, 131.8, 80, 125.3, 7.4, 13.4, 1147, 1432, 1445.8, 1635.1, 11.6, 1.2, 21, 3.2, 12.6, 0.7, 0.4, 7, 0, 0.6, 42.7, 93.3, 56.7, 65.7, 0.1, 0.2, 0, 0, 1.6, 1, -0.9, 0, 4.38, 5.47, 1.04, 0, 0, 1.5, 1, 282.9, 0.27, 0, 
10, eco100, 78, 2869, -264.3, 4600.7, 20600.1, 443.9, 44.4, 110, 148.1, 9.32, 299.3, 8.6, 796.4, 79.6, 8889.4, 888.9, 1432.3, 170.2, 88.2, 104.8, 11.7, 21.3, 610.1, 1356.6, 1110.5, 1523.5, 23.5, 2.4, 30.6, 4.8, 5.5, 0.9, 0.5, 2.4, 0.1, 0.9, 25.2, 89.4, 42.2, 61.7, 0.2, -0.4, 0, 0, 2.5, 2.8, -1.3, 0, 5.17, 2.93, 0.79, 0, 0, 3.7, 2, 231.7, 0.15, 0, 
10, eco101, 79, 3654, -167.5, 5612.5, 16064.7, 293.9, 29.4, 77.8, 116.5, 17.02, 338.5, 6, 527.2, 52.7, 7021.5, 702.1, 3983.7, 148, 97.3, 145.8, 9.2, 16.3, 1323.9, 1368.6, 1305.1, 1614.9, 14.7, 1.5, 24.2, 3.8, 18.4, 0.8, 0.5, 8.1, 0, 0.6, 41.5, 91.5, 50.4, 65.3, 0.1, 0.2, 0, 0, 1.9, 1.3, -1.1, 0, 4.15, 0.92, 0.98, 0, 0, 2.4, 1.3, 275, 0.28, 0, 
10, eco102, 80, 2508, -162.1, 6175.2, 18428.1, 294.1, 29.4, 81.5, 133.3, 19.46, 382.5, 6.5, 575.6, 57.6, 8086.9, 808.7, 3931.6, 176, 102.4, 159.8, 9.7, 17.6, 1432.5, 1607.8, 1515.2, 1619.8, 17, 1.7, 28.2, 4.4, 17.9, 0.9, 0.5, 8.4, 0, 0.7, 48.8, 108, 60.9, 65.5, 0.1, 0.2, 0, 0, 2, 1.6, -1.1, 0, 3.73, 0.91, 0.81, 0, 0, 2.4, 1.5, 312.3, 0.32, 0, 
10, eco103, 81, 4413, -4.5, 7758.8, 10508.5, 153, 15.3, 41.3, 76.4, 26.27, 445.5, 7.7, 303.6, 30.4, 4636.5, 463.6, 2723.8, 124.7, 46.2, 105, 4.8, 8.9, 1211.8, 1988.2, 1900.2, 2658.5, 9.4, 0.9, 16.1, 2.5, 12.6, 0.6, 0.2, 6.5, 0, 0.4, 47.6, 135.8, 79.5, 107, 0, 0.3, 0, 0, 2.2, 1.8, -1.5, 0, 3.8, 0.69, 0.39, 0, 0, 1.3, 0.8, 403.3, 0.42, 0, 
10, eco104, 82, 4489, 22.8, 5646.2, 2571.9, 36.7, 3.7, 10.5, 18.7, 36.93, 324, 3.2, 74.8, 7.5, 1133.8, 113.4, 2906.1, 33.7, 14.4, 89.8, 1.3, 2.4, 1282.1, 1416.7, 1318, 1629.4, 2.2, 0.2, 3.9, 0.6, 14.3, 0.2, 0.1, 8, 0, 0.1, 48.6, 92.1, 51.4, 65.4, 0, 0.3, 0, 0, 1.4, 0.3, -0.6, 0, 4.29, 0.3, 0.19, 0, 0, 0.3, 0.2, 302.5, 0.6, 0, 
10, eco105, 83, 4483, -29, 7184.3, 9372.6, 110.3, 11, 32, 68.8, 18.37, 402, 4.7, 229.9, 23, 4175.6, 417.6, 580.1, 119, 40.5, 40.7, 3.9, 7.3, 668.3, 1918.9, 1658.2, 2938.9, 7, 0.7, 14.6, 2.3, 2, 0.6, 0.2, 0.8, 0, 0.3, 40.7, 124.5, 71.8, 118, 0, -0.1, 0, 0, 1.5, 1.2, -0.8, 0, 4.84, 2.04, 0.73, 0, 0, 0.9, 0.6, 374.7, 0.29, 0, 
10, eco106, 84, 3769, -107.5, 10163.2, 18905.9, 276.3, 27.6, 78.7, 138.4, 12.43, 570.2, 9.3, 544.6, 54.5, 8341.8, 834.2, 1135.4, 248.8, 103.4, 102.8, 10.5, 18.7, 797.1, 2721, 2411.3, 4233.8, 16, 1.6, 29, 4.6, 3.9, 1.3, 0.5, 2.1, 0.1, 0.8, 44.3, 179, 104.1, 170.4, 0.1, -0.2, 0, 0, 2, 3.2, -1.6, 0, 4.58, 6.44, 1.52, 1.5, 0.1, 2.2, 1.4, 513.7, 0.2, 0, 
10, eco107, 85, 1229, -148.5, 8698.6, 23579.2, 299.6, 30, 80.3, 174.3, 9.51, 506.3, 8.2, 574.4, 57.4, 10508, 1050.8, 1460.3, 275.8, 102.8, 97, 9.7, 17.6, 764.8, 2507.6, 2211.3, 3214.9, 17.3, 1.7, 36.6, 5.6, 5.1, 1.4, 0.5, 2, 0, 0.7, 41.5, 160.5, 94.3, 129.5, 0.1, -0.2, 0, 0, 1.7, 3.1, -1.3, 0, 4.37, 4.36, 1.36, 0, 0, 2.6, 1.5, 438.6, 0.15, 0, 
10, eco112, 86, 2, 32.2, 3938.3, 0, 0, 0, 0, 0, 20.49, 224.4, 2.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 546.7, 1205.1, 1007.8, 1178.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.5, 77.6, 42.7, 47.2, 0, 0, 0, 0, 1.2, -0.1, -0.5, 0, 4.04, 0, 0, 0, 0, 0, 0, 224.4, 0.33, 0, 
10, eco114, 87, 239, -58, 9004.7, 11522, 185.1, 18.5, 53.8, 83.8, 25.31, 505, 6.9, 385.2, 38.5, 5020.1, 502, 2390.6, 157.1, 70.8, 103.1, 6.6, 12, 1259.8, 2152.1, 2031.6, 3561.2, 11.6, 1.2, 17.3, 2.7, 10.8, 0.8, 0.4, 5.3, 0, 0.5, 54.3, 145.6, 86.1, 143.2, 0, 0.1, 0, 0, 2, 1.8, -1.2, 0, 4.01, 1.23, 1.16, 0, 0, 1.5, 1, 460.7, 0.42, 0, 
10, eco115, 88, 1948, -80.1, 8595, 16902.2, 222.8, 22.3, 61.6, 123.8, 17.74, 493, 7.5, 441.2, 44.1, 7500.7, 750.1, 2391.5, 214, 78, 119, 7.6, 14.1, 1158.4, 2427.7, 2047.2, 2961.7, 13.5, 1.3, 26.2, 4.1, 10.3, 1.1, 0.4, 5.5, 0, 0.6, 50.2, 155, 87.7, 119.2, 0.1, 0.1, 0, 0, 2, 2.2, -1.2, 0, 4.36, 3.41, 1.28, 0, 0, 1.9, 1.2, 436.4, 0.28, 0, 
10, eco116, 89, 1321, -109.8, 9371.1, 24174.9, 458.4, 45.8, 110.4, 176.9, 24.48, 571.9, 17.2, 822.5, 82.2, 10548, 1054.8, 3286.2, 274.7, 87.7, 126.6, 11.6, 21.4, 1189.1, 2568.5, 2211.7, 3401.9, 25, 2.5, 37.4, 5.8, 14.3, 1.4, 0.4, 4, 0.1, 0.9, 44.2, 179.8, 93.7, 137.7, 0.2, -0.3, 0, -0.1, 4.1, 6.3, -2.8, 0, 4.87, 8.53, 3.54, 0, 0, 4.2, 2.1, 485.4, 0.4, 0, 
10, eco117, 90, 404, -231.7, 9577.3, 33512.5, 554.9, 55.5, 134.7, 248.6, 12.42, 587.6, 16.7, 1007.5, 100.8, 14756.7, 1475.7, 1864, 328.3, 103.3, 131.1, 13.7, 25.4, 866.1, 2338.4, 2049.3, 4323.6, 30.8, 3.1, 52.6, 8, 6.6, 1.7, 0.5, 2.6, 0.1, 1.1, 39.9, 165, 88.9, 174.4, 0.2, -0.6, 0, -0.1, 3.7, 6.7, -2.4, 0, 4.87, 6.35, 2.75, 0, 0, 5.1, 2.6, 484.8, 0.2, 0, 
15, eco2, 1, 1166, -325.8, 6132.8, 25127.2, 541.7, 54.2, 163.2, 193.2, 3.34, 360.2, 9.1, 931.6, 93.2, 10889.5, 1088.9, 1789.2, 271.3, 130.8, 171.9, 27.4, 30.9, 702.2, 1379, 1232.5, 2819.1, 22, 2.5, 27.9, 11.9, 4.7, 2.5, 0.7, 4.7, 0.1, 1.3, 22, 99.5, 42.7, 114.2, 0.2, -0.6, 0, 0, 2.1, 3.4, -1.8, 0, 4.04, 0.79, 0.26, 0, 0, 3.9, 1.7, 288.7, 0.05, 0, 
15, eco3, 2, 2864, -305.3, 4896.9, 22012.8, 492.9, 49.3, 150.4, 168.9, 4.39, 295.6, 7.8, 844.7, 84.5, 9509.3, 950.9, 1591.4, 225.7, 124.4, 159.6, 24.9, 28.1, 642.2, 1085.8, 1001.3, 2167.6, 19.6, 2.2, 24.3, 10.9, 4.3, 2.2, 0.6, 4.5, 0.1, 1.2, 20.3, 78.9, 34.2, 87.9, 0.2, -0.5, 0, 0, 1.9, 2.7, -1.4, 0, 3.68, 0.28, 0.12, 0, 0, 3.5, 1.5, 232, 0.07, 0, 
15, eco4, 3, 1008, -237.2, 4256.8, 16893.8, 407.6, 40.8, 123, 128.9, 9.19, 262, 6.9, 685.1, 68.5, 7256.7, 725.7, 2123.4, 169.4, 110, 140.1, 21.6, 24.4, 741.8, 1028, 989.5, 1497.5, 15.8, 1.8, 18.5, 8.7, 7.7, 1.7, 0.6, 4.2, 0.1, 1.1, 22.8, 76.2, 32.7, 61.1, 0.2, -0.4, 0, 0, 2, 2.2, -1.3, 0, 3.68, 0.51, 0.28, 0, 0, 3, 1.2, 207.9, 0.15, 0, 
15, eco5, 4, 87, -229.5, 6750.8, 13566.4, 409.5, 40.9, 117.8, 102.5, 15.57, 407.2, 9.7, 643.2, 64.3, 5730.1, 573, 1150.3, 165.3, 99.9, 123.8, 19.6, 23.2, 543.4, 1551, 1501.3, 3155.1, 14.8, 1.7, 14.8, 6.8, 3.8, 1.5, 0.5, 3.7, 0.1, 1, 20.8, 129.5, 64.3, 128.4, 0.1, -0.4, 0, 0, 1.9, 3.9, -1.5, 0, 3.83, 0.42, 0.6, 0, 0, 3.1, 1.2, 363.8, 0.25, 0, 
15, eco14, 5, 1702, -158.8, 4534.3, 15221.3, 331.3, 33.1, 95.4, 118.3, 9.86, 271.6, 6.8, 528.2, 52.8, 6622.2, 662.2, 2142.2, 223.3, 84.4, 108.8, 17.3, 20.2, 643, 1208.7, 1053.9, 1628.7, 12.4, 1.4, 17.2, 7, 6.7, 2, 0.4, 3, 0.1, 0.9, 15.3, 87.8, 40.7, 66.8, 0.1, -0.3, 0, 0, 1.3, 2.5, -1.1, 0, 3.94, 0.42, 0.29, 0, 0, 2.4, 1, 224.9, 0.16, 0, 
15, eco15, 6, 4489, -165.3, 5466.6, 17324, 372.6, 37.3, 107.9, 135.6, 13.39, 336.6, 8.6, 609.4, 60.9, 7528.7, 752.9, 2836, 231.9, 98.7, 127.3, 19.8, 22.4, 844.3, 1558.4, 1335.4, 1728.5, 14.4, 1.6, 19.4, 8.4, 10.4, 2.1, 0.5, 3.7, 0.1, 1, 24.2, 114.1, 52.4, 70.9, 0.1, -0.3, 0, 0, 2, 2.8, -1.6, 0, 3.99, 1.29, 0.8, 128, 1.7, 2.7, 1.2, 280.3, 0.22, 0, 
15, eco16, 7, 3370, -139.7, 9786.6, 15361.3, 415.6, 41.6, 114.7, 120.6, 18.84, 556.1, 12.7, 639.9, 64, 6581.6, 658.2, 3039.2, 271.4, 102.3, 123.8, 21.9, 24.9, 791.9, 2140.9, 2055.8, 4798, 14.9, 1.7, 16.8, 7.8, 10.7, 2.6, 0.5, 3.7, 0.1, 1.1, 21.4, 174.7, 86, 195.2, 0.1, -0.3, 0, -0.1, 1.9, 5.5, -2.3, 0, 3.37, 1.5, 0.81, 1462.6, 18.4, 3.2, 1.2, 501.6, 0.3, 0, 
15, eco17, 8, 3941, -102.8, 10673.6, 13024, 389.6, 39, 108.4, 99.3, 33.03, 628.4, 15.2, 602.9, 60.3, 5517.4, 551.7, 2456.1, 234.8, 90.2, 111.8, 18.4, 21.3, 700.8, 2361, 2189.6, 5422.2, 14, 1.6, 14.2, 6.4, 9.1, 2, 0.5, 3.3, 0.1, 0.9, 21.4, 202.5, 98.7, 220.7, 0.1, -0.3, 0, -0.1, 2, 7, -2, 0, 3.46, 1.16, 1.11, 882.2, 12.4, 2.9, 1.1, 581.1, 0.52, 0, 
15, eco18, 9, 2269, -145.1, 8837.4, 13513.8, 413.6, 41.4, 113.6, 105.1, 19.23, 509.3, 12.4, 624, 62.4, 5728.3, 572.8, 2954.3, 239.3, 92, 111.9, 19.4, 22.2, 713, 1975.7, 1900.3, 4248.5, 14.6, 1.6, 14.7, 6.7, 10.6, 2.2, 0.5, 3.3, 0.1, 1, 18.1, 163.9, 80, 173, 0.1, -0.3, 0, 0, 1.7, 5.5, -2.2, 0, 2.56, 0.65, 0.56, 1243.9, 17.9, 3.1, 1.2, 458.9, 0.3, 0, 
15, eco19, 10, 3006, -173.7, 5548.4, 15208.5, 393.9, 39.4, 115.2, 117.3, 11.68, 337, 9.3, 638.6, 63.9, 6510, 651, 2941.3, 190.2, 100.7, 126.8, 19.9, 22.5, 782.4, 1318.2, 1389.4, 2058.3, 14.8, 1.7, 16.6, 7.8, 11, 1.9, 0.5, 3.8, 0.1, 1, 20.3, 109.9, 51.7, 84.2, 0.1, -0.4, 0, 0, 1.8, 3.8, -1.9, 0, 3.46, 0.84, 0.57, 495.2, 6.4, 2.9, 1.2, 283.2, 0.19, 0, 
15, eco20, 11, 1925, -151.8, 5183.9, 11179.4, 362.2, 36.2, 98.2, 82.6, 11.66, 310.2, 8.4, 558.6, 55.9, 4696.1, 469.6, 3160.8, 186.1, 81.2, 93.7, 16.8, 18.4, 607.5, 1379.6, 1286.7, 1910.1, 13, 1.5, 12, 5.6, 11.3, 1.8, 0.4, 2.7, 0.1, 0.8, 11.9, 112.4, 46.6, 78.4, 0.1, -0.3, 0, 0, 1.1, 3.7, -1.7, 0, 3.31, 0.53, 0.37, 1699.5, 19.2, 2.7, 1, 265, 0.19, 0, 
15, eco21, 12, 676, -108.4, 4838.8, 8264.6, 308.9, 30.9, 80.2, 58.5, 14.89, 293, 8.3, 462.8, 46.3, 3418.8, 341.9, 2886.9, 160.8, 61.1, 69.3, 12.8, 13.7, 483.9, 1381.6, 1184.9, 1788.4, 10.8, 1.2, 8.8, 4, 10.3, 1.5, 0.3, 2, 0.1, 0.6, 7.9, 113, 44, 73.5, 0.1, -0.2, 0, 0, 0.8, 3.9, -1.7, 0, 3.23, 0.53, 0.37, 1899, 17.2, 2.3, 0.8, 256.3, 0.24, 0, 
