EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
119, 1, 49, 319, 21.1616040275154, 170, 0, Rx, 1, 14, 157, 456, 11.3448455231143, 14.6746673821764, 260.231389167857, 0, 20.35, 1, 0, 0, 0.129999995231628, 1, 480, 252.71, 56051, 
120, 1, 2, 380, 17.3811556874036, 170, 0, Rx, 1, 14, 194, 520, 11.0666911716, 13.0982886725945, 289.2263061, 0, 17.38, 1, 0, 0, 0.129217365490539, 1, 287.785714285714, 263.57, 74640, 
121, 1, 54, 324, 13.6773913513628, 183, 0, Rx, 1, 14, 117, 348, 8.66445249291429, 12.0591232845405, 285.582264607143, 0, 14.28, 1, 0, 0, 0.140740637268339, 1, 321.357142857143, 264.36, 42348, 
122, 1, 42, 239, 15.6911179835971, 183, 0, Rx, 1, 14, 194, 945, 6.738404922, 8.87196664980187, 267.37693479, 0, 15.69, 1, 0, 0, 0.198229578988893, 1, 826.571428571429, 248.43, 61095, 
123, 1, 30, 239, 15.6911179835971, 183, 0, Rx, 1, 14, 196, 791, 7.80439490125714, 9.39619330792655, 259.351501868571, 0, 16.53, 1, 0, 0, 0.160218717796462, 1, 322.071428571429, 270.64, 88438, 
124, 1, 78, 423, 11.9001400060042, 183, 0, Rx, 1, 14, 221, 683, 9.3126127716, 7.27547405408872, 294.9960191, 0, 11.9, 1, 0, 0, 0.150000005960464, 1, 648.928571428571, 259.43, 134904, 
125, 1, 96, 286, 24.3586026767438, 191, 0, Rx, 1, 14, 225, 1012, 8.1180176688, 9.02257186621428, 229.09345425, 0, 24.36, 1, 0, 0, 0.136400646397046, 1, 701.071428571429, 254.14, 83969, 
126, 1, 41, 403, 18.5505519574109, 191, 0, Rx, 1, 14, 340, 652, 9.22606223811428, 10.352861516012, 274.293262135, 0, 18.91, 1, 0, 0, 0.137435513947691, 0.735420277930668, 781.285714285714, 408.07, 214171, 
127, 1, 105, 178, 24.906593717017, 191, 0, Rx, 1, 14, 228, 791, 8.7308578944, 9.52899739286338, 209.64797467, 0, 24.91, 1, 0, 0, 0.153505163533347, 1, 361.428571428571, 267.21, 68730, 
128, 1, 38, 271, 23.5156336826032, 191, 0, Rx, 1, 14, 163, 689, 8.9894730996, 10.5702551322121, 224.22608814, 0, 23.52, 1, 0, 0, 0.119652625705515, 1, 819.928571428571, 246.64, 66323, 
129, 1, 52, 242, 25.0885231106549, 194, 0, Rx, 1, 14, 208, 934, 9.27240642, 11.7482422972146, 236.78064973, 0, 25.09, 1, 0, 0, 0.200000002980232, 1, 756.071428571429, 245.93, 81754, 
130, 1, 14, 229, 24.8011737319988, 194, 0, Rx, 1, 14, 177, 588, 10.1563656179143, 17.3373664351816, 220.412209578571, 0, 24.68, 1, 0, 0, 0.194251046649047, 1, 7.57142857142857, 265.5, 76120, 
131, 1, 5, 322, 24.6315537734542, 194, 0, Rx, 1, 14, 182, 486, 10.0756883342571, 10.2480522586037, 279.685520525, 0, 21.66, 1, 0, 0, 0.136254838534764, 0.950164464394706, 503.142857142857, 286.71, 69062, 
132, 1, 48, 276, 24.6315537734542, 194, 0, Rx, 1, 14, 175, 856, 10.0102713444, 11.9245617089295, 217.86630827, 0, 24.63, 1, 0, 0, 0.117340911179781, 1, 806.142857142857, 245.21, 71613, 
133, 1, 68, 332, 24.5765670345671, 195, 0, Rx, 1, 14, 200, 584, 9.690562404, 6.96869350797754, 55.5452049, 0, 24.58, 1, 0, 0, 0.144757655050073, 1, 593.928571428571, 264.14, 94866, 
134, 1, 66, 516, 19.0049698911347, 195, 0, Rx, 1, 14, 275, 770, 9.039861486, 9.17615638676457, 238.99499331, 0, 19, 1, 0, 0, 0.150000005960464, 1, 680.571428571429, 254.57, 142676, 
135, 1, 85, 330, 20.1915337326546, 195, 0, Rx, 1, 14, 144, 567, 9.42307980222857, 7.45180434887732, 239.358911828571, 0, 21.76, 1, 0, 0, 0.183201202856643, 1, 633.285714285714, 259.36, 82157, 
136, 1, 4, 253, 24.9092703025794, 195, 0, Rx, 1, 14, 204, 842, 9.17939831245714, 13.6174042459205, 175.010538454643, 0, 25.14, 1, 0, 0, 0.133968235126563, 1, 249.142857142857, 264.71, 101435, 
137, 1, 75, 309, 24.910621594406, 196, 0, Rx, 1, 14, 135, 516, 8.9879704992, 7.8624844435252, 310.4320627, 0, 24.91, 1, 0, 0, 0.136956721544266, 1, 436.071428571429, 268.57, 45369, 
138, 1, 9, 292, 24.910621594406, 196, 0, Rx, 1, 14, 187, 1099, 8.9879704992, 6.78055163287776, 310.4320627, 0, 24.91, 1, 0, 0, 0.128179995076997, 1, 1292.85714285714, 236.14, 82994, 
139, 1, 91, 294, 24.910621594406, 196, 0, Rx, 1, 14, 158, 588, 8.9879704992, 8.65429237932092, 310.4320627, 0, 24.91, 1, 0, 0, 0.129999995231628, 1, 591.357142857143, 260, 52578, 
140, 1, 90, 148, 29.8129566017522, 196, 0, Rx, 1, 14, 137, 434, 8.16897499611429, 14.2928404409064, 202.685592296429, 0, 29.58, 1, 0, 0, 0.129999995231628, 1, 43.1428571428571, 272, 42827, 
141, 1, 53, 340, 22.2107551069183, 197, 0, Rx, 1, 14, 152, 510, 10.29970413, 6.21845460576946, 77.7126116, 0, 22.21, 1, 0, 0, 0.140350111893245, 1, 575.285714285714, 265.43, 81465, 
142, 1, 54, 301, 27.1219042053753, 197, 0, Rx, 1, 14, 158, 377, 9.64267161814286, 14.8376440835035, 178.835399754286, 0, 27.35, 1, 0, 0, 0.13266521692276, 1, 74.5, 269.43, 63652, 
143, 1, 110, 470, 20.6817044958449, 197, 0, Rx, 1, 14, 532, 726, 9.68054893405714, 9.46971238010374, 259.036479077143, 0, 21.22, 1, 0, 0, 0.116386688181332, 0.393615838748387, 588.214285714286, 1177.29, 255436, 
144, 1, 63, 337, 27.1219042053753, 197, 0, Rx, 1, 14, 167, 455, 10.0375694884286, 12.7475808079494, 139.774236692857, 0, 25.37, 1, 0, 0, 0.146368463124548, 1, 318.428571428571, 263.29, 81097, 
145, 1, 32, 353, 28.2648326515585, 198, 0, Rx, 1, 14, 252, 799, 9.08259987548572, 10.2915525895426, 229.918805647857, 0, 29, 1, 0, 0, 0.133463229451861, 0.963950562111991, 342.285714285714, 282.29, 106978, 
146, 1, 95, 360, 28.2648326515585, 198, 0, Rx, 1, 14, 182, 756, 9.39509667848572, 12.7987632071381, 221.883430897143, 0, 27.75, 1, 0, 0, 0.120615511866552, 1, 632.857142857143, 250.64, 86693, 
147, 1, 63, 372, 20.8889325760037, 198, 0, Rx, 1, 14, 208, 660, 9.3372027552, 9.55422163278684, 278.368945096429, 0, 21.65, 1, 0, 0, 0.134769391268492, 1, 656.642857142857, 255.5, 102161, 
148, 1, 55, 175, 30.3214710860672, 198, 0, Rx, 1, 14, 191, 777, 9.51032953311428, 11.7975164203329, 219.672529775714, 0, 29.92, 1, 0, 0, 0.149285683674472, 1, 213.357142857143, 269.71, 59537, 
149, 1, 88, 455, 23.7074227064517, 200, 0, Rx, 1, 14, 201, 688, 9.93961513722857, 9.29162379576856, 170.909298628571, 0, 23.99, 1, 0, 0, 0.0761733409017324, 1, 707.857142857143, 254.14, 118179, 
150, 1, 50, 409, 25.0167540540836, 200, 0, Rx, 1, 14, 192, 637, 10.3188675024, 7.43892439160754, 89.8708899999999, 0, 25.02, 1, 0, 0, 0.137654422649315, 0.858416892435891, 620.214285714286, 509.64, 95243, 
151, 1, 51, 345, 25.0167540540836, 200, 0, Rx, 1, 14, 186, 674, 9.91947820834286, 11.7714828065588, 135.374492854571, 0, 26.99, 1, 0, 0, 0.113674839692456, 1, 652.5, 251.57, 76239, 
152, 1, 13, 314, 29.9999952502547, 200, 0, Rx, 1, 14, 216, 563, 9.57287104225714, 11.8129697541331, 279.44230486, 0, 29.95, 1, 0, 0, 0.139392382864441, 0.91210438986642, 390.928571428571, 390.71, 84692, 
153, 1, 98, 137, 33.074393449671, 201, 0, Rx, 1, 14, 157, 525, 10.1404086721714, 16.1464270122466, 213.403926657857, 0, 32.87, 1, 0, 0, 0.131617980343955, 1, 141.714285714286, 263.71, 49958, 
154, 1, 49, 198, 33.434394426625, 201, 0, Rx, 1, 14, 222, 970, 11.2127152664571, 13.6724638935125, 189.871832725714, 0, 33.15, 1, 0, 0, 0.145520406109946, 1, 505.714285714286, 253.57, 76858, 
155, 1, 98, 186, 33.434394426625, 201, 0, Rx, 1, 14, 191, 745, 11.5011684648, 12.9515603458703, 189.8214748, 0, 33.43, 1, 0, 0, 0.134093790182046, 1, 503.142857142857, 255.07, 59383, 
156, 1, 5, 315, 27.2276132655663, 201, 0, Rx, 1, 14, 151, 523, 11.0383690052571, 13.9237762093815, 190.542640592857, 0, 28.35, 1, 0, 0, 0.145965542112078, 1, 923.785714285714, 236.71, 82772, 
157, 1, 56, 293, 32.9963059580027, 203, 0, Rx, 1, 14, 175, 482, 9.26618335508572, 15.5528243764627, 192.148956382857, 0, 33.01, 1, 0, 0, 0.129999995231628, 1, 118, 265.86, 125431, 
158, 1, 33, 301, 32.9963059580027, 203, 0, Rx, 1, 14, 211, 893, 9.02325955474286, 13.0521885355894, 192.003853261429, 0, 33, 1, 0, 0, 0.213596077901976, 1, 1067.78571428571, 232, 87298, 
159, 1, 69, 222, 32.9963059580027, 203, 0, Rx, 1, 14, 105, 491, 8.93949067285714, 11.4802628722484, 193.420283192571, 0, 33.2, 1, 0, 0, 0.202351081584181, 1, 527.5, 255.57, 32493, 
160, 1, 94, 320, 28.7262151191193, 203, 0, Rx, 1, 14, 132, 511, 10.7141813709429, 11.3393311618973, 247.801716486429, 0, 29.03, 1, 0, 0, 0.19796318347965, 1, 701.5, 248.36, 68845, 
161, 1, 6, 330, 37.6102009841343, 209, 0, Rx, 1, 14, 373, 644, 9.44249152474286, 12.9963616279436, 245.868780842857, 0, 31.79, 1, 0, 0, 0.142138810562236, 0.461808889792306, 954.5, 898.86, 203889, 
162, 1, 80, 202, 41.3279700454071, 209, 0, Rx, 1, 14, 231, 975, 10.9834039368, 15.0231135469042, 203.00015041, 0, 41.33, 1, 0, 0, 0.141602644962924, 1, 213.571428571429, 262.79, 88164, 
163, 1, 47, 621, 24.781546738213, 209, 0, Rx, 1, 14, 258, 263, 9.22912612174286, 8.09032461582724, 240.796026395, 0, 33.07, 1, 0, 0, 0.0786664744706026, 0.123457616803305, 31.1428571428571, 1711.86, 70701, 
164, 1, 108, 236, 38.8480070910035, 209, 0, Rx, 1, 14, 258, 755, 9.20965773497143, 9.34641387261324, 226.592072238571, 0, 39.2, 1, 0, 0, 0.177205070853233, 1, 16.0714285714286, 284.64, 114954, 
165, 1, 69, 268, 30.8010399959418, 227, 0, Rx, 1, 14, 126, 447, 9.3238889436, 11.0417134737761, 182.133760341, 0, 30.8, 1, 0, 0, 0.13753044711692, 1, 347, 265.5, 49789, 
166, 1, 61, 233, 30.8010399959418, 227, 0, Rx, 1, 14, 162, 819, 9.3238889436, 10.887891585012, 182.133760341, 0, 30.8, 1, 0, 0, 0.223083566342081, 1, 768.142857142857, 246.86, 56947, 
167, 1, 23, 284, 30.2944545919497, 227, 0, Rx, 1, 14, 176, 654, 10.4355258215143, 16.707699052398, 180.385918101429, 0, 30.05, 1, 0, 0, 0.13063201627561, 1, 197.785714285714, 260.21, 81009, 
168, 1, 71, 331, 25.1375585088962, 227, 0, Rx, 1, 14, 160, 513, 9.83936775651428, 13.0085359925597, 109.890805735714, 0, 25.51, 1, 0, 0, 0.149802437850407, 1, 832.714285714286, 241.21, 67480, 
169, 1, 95, 283, 30.6883170655931, 228, 0, Rx, 1, 14, 213, 1100, 9.34418404131428, 11.0647418875344, 235.405593324286, 0, 30.65, 1, 0, 0, 0.149402974971703, 1, 1030.71428571429, 237.5, 85901, 
170, 1, 49, 158, 30.8052000239481, 228, 0, Rx, 1, 14, 202, 710, 10.2725036058857, 13.1318532908253, 225.842812280714, 0, 30, 1, 0, 0, 0.175223852906908, 1, 313.357142857143, 261.79, 61348, 
171, 1, 63, 273, 30.5521736524539, 228, 0, Rx, 1, 14, 123, 499, 9.89357917114286, 11.9828069620262, 217.587415472857, 0, 30.57, 1, 0, 0, 0.145716800221375, 1, 542.5, 256.36, 43616, 
172, 1, 32, 405, 25.4249191032904, 228, 0, Rx, 1, 14, 159, 553, 9.9889932672, 13.267850197566, 265.63954468, 0, 25.42, 1, 0, 0, 0.111518503033689, 0.946716863643101, 963.928571428571, 254.79, 88571, 
173, 1, 99, 392, 24.8857363562456, 229, 0, Rx, 1, 14, 161, 675, 11.1691200672, 10.8164810785087, 288.2967574, 0, 24.89, 1, 0, 0, 0.121678180460419, 1, 1107.71428571429, 235.29, 115383, 
174, 1, 110, 405, 24.8857363562456, 229, 0, Rx, 1, 14, 163, 673, 11.1691200672, 11.3990322791265, 288.2967574, 0, 24.89, 1, 0, 0, 0.0945214615868671, 1, 721.357142857143, 249.57, 87114, 
175, 1, 102, 400, 24.8857363562456, 229, 0, Rx, 1, 14, 209, 724, 11.1984234626571, 13.0645671257695, 286.759849257143, 0, 24.82, 1, 0, 0, 0.132034213415214, 1, 744.142857142857, 244.93, 137339, 
176, 1, 87, 402, 30.6246001320586, 229, 0, Rx, 1, 14, 174, 796, 11.3084288478, 12.7584454376865, 272.105010155, 0, 27.76, 1, 0, 0, 0.134983575769833, 1, 990.928571428571, 236.93, 109999, 
177, 1, 104, 395, 22.3510170785269, 231, 0, Rx, 1, 14, 208, 704, 9.1922198292, 10.7571747535912, 153.0787222, 0, 22.35, 1, 0, 0, 0.118394620716572, 1, 853.285714285714, 244.71, 156971, 
178, 1, 104, 314, 27.2099814113855, 231, 0, Rx, 1, 14, 179, 734, 9.8083964808, 9.80952690133241, 293.5385824, 0, 27.21, 1, 0, 0, 0.200000002980232, 1, 819.571428571429, 246.5, 77641, 
179, 1, 12, 500, 27.2099814113855, 231, 0, Rx, 1, 14, 170, 587, 9.30219127148571, 9.6453301711466, 183.684402574286, 0, 23.82, 1, 0, 0, 0.13479604731713, 1, 652.857142857143, 255.57, 79848, 
180, 1, 16, 281, 28.2281726148162, 231, 0, Rx, 1, 14, 207, 666, 10.1731429324286, 16.1742003568454, 205.589563433571, 0, 27.81, 1, 0, 0, 0.12130881100893, 1, 46.4285714285714, 267.86, 73488, 
181, 1, 12, 310, 28.1022494712362, 243, 0, Rx, 1, 14, 193, 708, 9.35541819128572, 8.26091053662743, 61.0850350235715, 0, 28.14, 1, 0, 0, 0.13876871658223, 1, 577.714285714286, 261.21, 76577, 
182, 1, 57, 270, 28.6933087474425, 243, 0, Rx, 1, 14, 206, 954, 8.5088978424, 11.9799992828944, 214.06991413, 0, 28.69, 1, 0, 0, 0.116549090615341, 1, 480.071428571429, 258.07, 74020, 
183, 1, 105, 321, 28.1022494712362, 243, 0, Rx, 1, 14, 175, 881, 9.29030124137143, 7.82778763879481, 72.8531026471429, 0, 28.19, 1, 0, 0, 0.180630711572511, 1, 949.642857142857, 246.29, 91307, 
184, 1, 70, 231, 28.6933087474425, 243, 0, Rx, 1, 14, 163, 712, 8.5088978424, 10.3361495605518, 214.06991413, 0, 28.69, 1, 0, 0, 0.200000002980232, 1, 931.214285714286, 242.14, 67731, 
185, 1, 17, 250, 31.1155133620123, 244, 0, Rx, 1, 14, 184, 794, 10.8141079422857, 14.9104367958018, 232.474171465, 0, 31.14, 1, 0, 0, 0.156693444720336, 1, 182.142857142857, 264.36, 89764, 
186, 1, 71, 317, 30.2215359808632, 244, 0, Rx, 1, 14, 156, 562, 11.4007154688, 13.7053893077967, 221.65385922, 0, 30.22, 1, 0, 0, 0.132340904857431, 1, 363.571428571429, 259.21, 56896, 
187, 1, 20, 374, 23.4009229019518, 244, 0, Rx, 1, 14, 234, 773, 10.7450448264, 14.4866325414149, 266.58746957, 0, 23.4, 1, 0, 0, 0.122929322666356, 1, 737.214285714286, 242.93, 137264, 
188, 1, 74, 259, 31.4567267826334, 244, 0, Rx, 1, 14, 231, 1032, 11.2355929512, 16.8850433348328, 225.788009575, 0, 31.29, 1, 0, 0, 0.129163132714374, 1, 153.714285714286, 261.57, 100323, 
189, 1, 35, 322, 30.9882374525069, 246, 0, Rx, 1, 14, 135, 377, 11.8189593133714, 11.7517844183532, 102.396509015714, 0, 31.31, 1, 0, 0, 0.13636366011841, 1, 333.214285714286, 264.71, 38951, 
190, 1, 98, 341, 32.1158333436668, 246, 0, Rx, 1, 14, 347, 687, 11.6922605328, 11.1050535148457, 114.620091400714, 0, 31.16, 1, 0, 0, 0.155397911689111, 0.756586666127614, 475.142857142857, 555.29, 145118, 
191, 1, 59, 304, 30.9882374525069, 246, 0, Rx, 1, 14, 131, 442, 11.8519395984, 8.46445230626395, 62.0076427, 0, 30.99, 1, 0, 0, 0.143219453947885, 1, 265.714285714286, 274.43, 37894, 
192, 1, 49, 237, 32.1158333436668, 246, 0, Rx, 1, 14, 187, 920, 11.3966437968, 13.6568772258737, 209.30223106, 0, 32.12, 1, 0, 0, 0.179844857326576, 1, 1101.5, 230.57, 62260, 
193, 1, 47, 367, 30.7252876085231, 247, 0, Rx, 1, 14, 188, 979, 11.3411478692571, 12.8387098091977, 223.280475277143, 0, 30.39, 1, 0, 0, 0.138189752187048, 1, 1082.71428571429, 232.79, 91992, 
194, 1, 89, 308, 30.7252876085231, 247, 0, Rx, 1, 14, 125, 531, 11.3762861964, 13.4676649309114, 220.8368211, 0, 30.73, 1, 0, 0, 0.134548340524946, 1, 526.785714285714, 252.79, 42868, 
195, 1, 27, 227, 31.2308808619409, 247, 0, Rx, 1, 14, 206, 884, 10.7508394409143, 10.8276548054132, 231.31380205, 0, 31.37, 1, 0, 0, 0.168419927358627, 1, 671.428571428571, 252.29, 78537, 
196, 1, 103, 384, 30.7252876085231, 247, 0, Rx, 1, 14, 179, 821, 11.0951795792571, 13.5693976233062, 240.386054517143, 0, 28.06, 1, 0, 0, 0.143901942563908, 1, 1012.64285714286, 233.86, 86017, 
197, 1, 84, 312, 25.4467589278511, 250, 0, Rx, 1, 14, 183, 590, 10.9811357964, 9.01686473942318, 51.8281676, 0, 25.45, 1, 0, 0, 0.138551826987948, 1, 377.214285714286, 268.64, 68131, 
198, 1, 97, 311, 25.4467589278511, 250, 0, Rx, 1, 14, 164, 750, 10.9811357964, 8.30051666364831, 51.8281676, 0, 25.45, 1, 0, 0, 0.192872283714158, 1, 933.928571428571, 245.57, 85466, 
199, 1, 76, 297, 27.4175317077099, 250, 0, Rx, 1, 14, 203, 691, 11.6124481036286, 8.02384366088965, 230.785977270714, 0, 27.28, 1, 0, 0, 0.227362674261842, 1, 483.214285714286, 264.93, 78987, 
200, 1, 1, 296, 27.4175317077099, 250, 0, Rx, 1, 14, 184, 658, 11.1268232519143, 9.89846227552601, 93.1261236778572, 0, 25.87, 1, 0, 0, 0.137820620621954, 1, 702.285714285714, 253, 62603, 
201, 1, 12, 251, 23.9021043196083, 251, 0, Rx, 1, 14, 182, 641, 10.3448383140857, 15.4363144286228, 222.909322782143, 0, 25.15, 1, 0, 0, 0.149241312273911, 1, 113.357142857143, 266.64, 99089, 
202, 1, 40, 370, 25.7884616033179, 251, 0, Rx, 1, 14, 192, 739, 9.79111813988571, 6.54425368733339, 253.176840461429, 0, 25.54, 1, 0, 0, 0.165401459804603, 1, 242.071428571429, 280.29, 90605, 
203, 1, 61, 270, 25.7884616033179, 251, 0, Rx, 1, 14, 166, 720, 9.79111813988571, 13.0946790326153, 253.176840461429, 0, 25.54, 1, 0, 0, 0.151083046836512, 1, 403.714285714286, 259.29, 80550, 
204, 1, 76, 616, 25.846089171562, 251, 0, Rx, 1, 14, 381, 710, 9.86187410742857, 9.67094833375854, 103.568738327143, 0, 23.11, 1, 0, 0, 0.109195229730436, 0.650464052399227, 224.285714285714, 740.64, 128372, 
205, 1, 2, 264, 27.6862264879142, 252, 0, Rx, 1, 14, 180, 709, 11.8983923406, 18.7564205772774, 233.66100955, 0, 27.66, 1, 0, 0, 0.150751728032316, 1, 314.928571428571, 251.86, 87726, 
206, 1, 16, 240, 27.6862264879142, 252, 0, Rx, 1, 14, 197, 682, 11.5976121971143, 20.0212666085332, 237.371640014286, 0, 27.48, 1, 0, 0, 0.129999995231628, 1, 30.6428571428571, 260.07, 95199, 
207, 1, 62, 329, 26.3930303419099, 252, 0, Rx, 1, 14, 149, 430, 10.9373815653429, 14.7647721486965, 281.307882914286, 0, 23.67, 1, 0, 0, 0.141577026673726, 1, 77.3571428571429, 269.14, 60497, 
208, 1, 37, 222, 27.341672095501, 252, 0, Rx, 1, 14, 194, 993, 10.7571068784, 13.4271915831222, 249.32218495, 0, 27.34, 1, 0, 0, 0.195299621139254, 1, 580.428571428571, 249.5, 66519, 
209, 1, 90, 344, 26.8183602790117, 253, 0, Rx, 1, 14, 431, 859, 11.7455576616, 9.68950162903483, 39.6777859, 0, 26.82, 1, 0, 0, 0.127730038017035, 0.650874726360866, 924.714285714286, 694.07, 209813, 
210, 1, 8, 350, 26.8183602790117, 253, 0, Rx, 1, 14, 224, 824, 11.1474877741714, 6.88403944558149, 57.2683846857143, 0, 24.58, 1, 0, 0, 0.131876759231091, 1, 558.142857142857, 266, 136585, 
211, 1, 18, 438, 20.4775141170059, 253, 0, Rx, 1, 14, 211, 705, 10.5831539573143, 9.54349965648302, 80.0759220428571, 0, 20.8, 1, 0, 0, 0.123247112546648, 1, 897.642857142857, 245.29, 157525, 
212, 1, 9, 302, 26.8183602790117, 253, 0, Rx, 1, 14, 161, 604, 11.8732854322286, 8.97660581312642, 64.1672155214286, 0, 27.17, 1, 0, 0, 0.141248613595963, 1, 517.928571428571, 263, 60473, 
213, 1, 79, 306, 25.5898314200668, 254, 0, Rx, 1, 14, 108, 330, 10.2593339676, 12.8090083592103, 242.3376103, 0, 25.59, 1, 0, 0, 0.129999995231628, 1, 122.571428571429, 271.71, 32587, 
214, 1, 63, 290, 26.5745281519639, 254, 0, Rx, 1, 14, 206, 622, 9.6565035456, 12.3016773785976, 249.70783122, 0, 26.57, 1, 0, 0, 0.129999995231628, 1, 209.071428571429, 269.71, 72771, 
215, 1, 105, 269, 26.5745281519639, 254, 0, Rx, 1, 14, 200, 1029, 9.6565035456, 9.84164962973665, 249.70783122, 0, 26.57, 1, 0, 0, 0.183317448411669, 1, 946.642857142857, 242.29, 72105, 
216, 1, 64, 496, 20.5022566063305, 254, 0, Rx, 1, 14, 145, 657, 8.7686981172, 8.8950960368287, 283.7838678, 0, 20.5, 1, 0, 0, 0.11491947727544, 1, 597.928571428571, 258.93, 74847, 
217, 1, 79, 142, 21.5262472488713, 258, 0, Rx, 1, 14, 150, 392, 6.64723249971428, 6.75861403649637, 228.43859028, 0, 22.41, 1, 0, 0, 0.106567452528647, 1, 54.5714285714286, 290.29, 47164, 
218, 1, 67, 337, 20.8293590357392, 258, 0, Rx, 1, 14, 163, 480, 8.81794380497143, 12.0742575970051, 235.189762201429, 0, 21.38, 1, 0, 0, 0.148186400532722, 1, 774.285714285714, 245.57, 78892, 
219, 1, 12, 337, 23.3902013551081, 258, 0, Rx, 1, 14, 284, 646, 9.06499281754285, 13.4013135691632, 208.403080672857, 0, 23.21, 1, 0, 0, 0.150583709989275, 0.752112356839861, 526.928571428571, 487.43, 114427, 
220, 1, 5, 355, 20.8293590357392, 258, 0, Rx, 1, 14, 204, 941, 8.7438291012, 12.6155501685939, 243.22576666, 0, 20.83, 1, 0, 0, 0.132837521710566, 1, 972.071428571429, 237.07, 122944, 
221, 1, 88, 322, 25.8746277285259, 259, 0, Rx, 1, 14, 188, 597, 11.692856916, 16.7173533770516, 226.22397832, 0, 25.87, 1, 0, 0, 0.134878746100834, 1, 615.071428571429, 243.07, 109041, 
222, 1, 7, 336, 25.8746277285259, 259, 0, Rx, 1, 14, 241, 549, 11.4739561458, 15.5363210471006, 231.199301291429, 0, 25.41, 1, 0, 0, 0.117626247395362, 0.922499485985892, 130.357142857143, 323.93, 100693, 
223, 1, 45, 148, 27.9388330128713, 259, 0, Rx, 1, 14, 150, 555, 11.4332082608571, 17.2668824953434, 237.938645882857, 0, 27.22, 1, 0, 0, 0.123064214629786, 1, 16.7142857142857, 266.71, 55582, 
224, 1, 57, 326, 22.2334148777606, 259, 0, Rx, 1, 14, 86, 274, 10.8708461064, 16.7112595418231, 248.255861692857, 0, 23.53, 1, 0, 0, 0.146035389176437, 1, 168, 260.79, 37194, 
225, 1, 106, 343, 22.3488268038193, 262, 0, Rx, 1, 14, 221, 525, 9.76472836842857, 11.5870488363807, 240.229325764286, 0, 21.68, 1, 0, 0, 0.0967416608972209, 1, 86.6428571428571, 276.86, 140854, 
226, 1, 86, 339, 22.313226966725, 262, 0, Rx, 1, 14, 470, 814, 9.71004317554286, 12.423816784156, 237.01469793, 0, 21.24, 1, 0, 0, 0.0853149195068649, 0.596774265932356, 338.428571428571, 944.79, 191629, 
227, 1, 61, 216, 21.8261057058977, 262, 0, Rx, 1, 14, 179, 804, 10.0089308797714, 12.1943970342796, 240.518505345714, 0, 21.98, 1, 0, 0, 0.244366657521044, 1, 995.285714285714, 236.21, 56022, 
228, 1, 7, 253, 22.3488268038193, 262, 0, Rx, 1, 14, 233, 812, 9.344561211, 13.340406241725, 234.929620845, 0, 21.79, 1, 0, 0, 0.129999995231628, 1, 50, 274.14, 86290, 
229, 1, 10, 267, 16.204836496752, 287, 0, Rx, 1, 14, 237, 817, 9.70113376722857, 9.51404612935083, 114.118394278571, 0, 16.13, 1, 0, 0, 0.128340751464878, 1, 522, 263.86, 127628, 
230, 1, 60, 380, 12.9534122090286, 287, 0, Rx, 1, 14, 181, 620, 8.95665722811428, 9.20537537308254, 118.234760328571, 0, 13.73, 1, 0, 0, 0.133411182356732, 1, 618.785714285714, 257.07, 93754, 
231, 1, 38, 219, 16.204836496752, 287, 0, Rx, 1, 14, 228, 1074, 9.7809250032, 8.14193250227788, 113.7088972, 0, 16.2, 1, 0, 0, 0.208437480032444, 1, 410.857142857143, 267.71, 79910, 
232, 1, 100, 356, 15.8149696516137, 287, 0, Rx, 1, 14, 117, 445, 8.82491594888571, 10.8451274329368, 113.599619978571, 0, 15.61, 1, 0, 0, 0.100373234599829, 1, 316.928571428571, 268.64, 36863, 
233, 1, 42, 308, 17.1112909695048, 288, 0, Rx, 1, 14, 91, 348, 12.2092272480857, 13.2431970289662, 155.311256964286, 0, 17.72, 1, 0, 0, 0.134604413860611, 1, 344.357142857143, 260.43, 25972, 
234, 1, 41, 288, 17.1112909695048, 288, 0, Rx, 1, 14, 196, 1088, 11.8361004984, 13.1758827810159, 155.4846962, 0, 17.11, 1, 0, 0, 0.138702766171523, 1, 958.785714285714, 236.64, 97440, 
235, 1, 95, 229, 18.4040626894931, 288, 0, Rx, 1, 14, 254, 931, 12.9897352188, 14.5517926446485, 154.3768099, 0, 18.4, 1, 0, 0, 0.130012748496873, 1, 278.928571428571, 261.5, 99619, 
236, 1, 49, 270, 17.1112909695048, 288, 0, Rx, 1, 14, 146, 512, 11.8361004984, 12.114832498024, 155.4846962, 0, 17.11, 1, 0, 0, 0.158887271370207, 1, 304.428571428571, 264.36, 45416, 
237, 1, 86, 208, 17.1776813899819, 289, 0, Rx, 1, 14, 226, 928, 9.7957914264, 10.9599783318938, 147.7007057, 0, 17.18, 1, 0, 0, 0.143067320542676, 1, 330.071428571429, 265.71, 71398, 
