SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
12, 259, 2, 2, 38.6260933675789, Lightning, 
12, 260, 3, 3, 42.3442570184693, Accidental, 
12, 260, 2, 2, 42.3442570184693, Lightning, 
12, 261, 3, 3, 42.4679719820683, Accidental, 
12, 261, 3, 3, 42.4679719820683, Lightning, 
12, 262, 3, 3, 39.3575685045707, Accidental, 
12, 262, 2, 2, 39.3575685045707, Lightning, 
12, 263, 2, 2, 39.5666823102731, Accidental, 
12, 263, 2, 2, 39.5666823102731, Lightning, 
12, 264, 2, 2, 41.3330614198282, Accidental, 
12, 264, 3, 3, 41.3330614198282, Lightning, 
12, 265, 3, 3, 42.2694721377157, Accidental, 
12, 265, 3, 3, 42.2694721377157, Lightning, 
12, 266, 3, 3, 44.7506136143048, Accidental, 
12, 266, 3, 3, 44.7506136143048, Lightning, 
12, 267, 3, 3, 43.8968375110979, Accidental, 
12, 267, 3, 3, 43.8968375110979, Lightning, 
12, 268, 3, 3, 41.745596415209, Accidental, 
12, 268, 2, 2, 41.745596415209, Lightning, 
12, 269, 2, 2, 35.3452366303711, Accidental, 
12, 269, 2, 2, 35.3452366303711, Lightning, 
12, 270, 1, 1, 32.6202040453869, Accidental, 
12, 270, 1, 1, 32.6202040453869, Lightning, 
12, 271, 1, 1, 35.9169247194649, Accidental, 
12, 271, 2, 2, 35.9169247194649, Lightning, 
12, 272, 2, 2, 37.5734598539338, Accidental, 
12, 272, 2, 2, 37.5734598539338, Lightning, 
12, 273, 1, 1, 35.3603380297996, Accidental, 
12, 273, 2, 2, 35.3603380297996, Lightning, 
12, 274, 1, 1, 36.4822989910185, Accidental, 
12, 274, 2, 2, 36.4822989910185, Lightning, 
12, 275, 2, 2, 38.9496636949123, Accidental, 
12, 275, 2, 2, 38.9496636949123, Lightning, 
12, 276, 2, 2, 41.6276440325812, Accidental, 
12, 276, 2, 2, 41.6276440325812, Lightning, 
12, 277, 2, 2, 40.698252805607, Accidental, 
12, 277, 2, 2, 40.698252805607, Lightning, 
12, 278, 2, 2, 38.5623108717696, Accidental, 
12, 278, 2, 2, 38.5623108717696, Lightning, 
12, 279, 2, 2, 37.1474225166617, Accidental, 
12, 279, 2, 2, 37.1474225166617, Lightning, 
12, 280, 2, 2, 36.8998496366019, Accidental, 
12, 280, 2, 2, 36.8998496366019, Lightning, 
12, 281, 3, 3, 44.3725766443573, Accidental, 
12, 281, 3, 3, 44.3725766443573, Lightning, 
12, 282, 4, 4, 46.3993564451302, Accidental, 
12, 282, 4, 4, 46.3993564451302, Lightning, 
12, 283, 4, 4, 47.9941622582752, Accidental, 
12, 283, 4, 4, 47.9941622582752, Lightning, 
12, 284, 3, 3, 42.7611139722726, Accidental, 
12, 284, 2, 2, 42.7611139722726, Lightning, 
12, 285, 4, 4, 44.6481174660723, Accidental, 
12, 285, 3, 3, 44.6481174660723, Lightning, 
12, 286, 4, 4, 46.1471414746956, Accidental, 
12, 286, 4, 4, 46.1471414746956, Lightning, 
12, 287, 3, 3, 46.3396243474752, Accidental, 
12, 287, 4, 4, 46.3396243474752, Lightning, 
12, 288, 3, 3, 43.5284228253472, Accidental, 
12, 288, 2, 2, 43.5284228253472, Lightning, 
12, 289, 3, 3, 39.199600763186, Accidental, 
12, 289, 2, 2, 39.199600763186, Lightning, 
12, 290, 2, 2, 40.208455302207, Accidental, 
12, 290, 2, 2, 40.208455302207, Lightning, 
12, 291, 2, 2, 43.478748848399, Accidental, 
12, 291, 2, 2, 43.478748848399, Lightning, 
12, 292, 6, 6, 53.586220552162, Accidental, 
12, 292, 6, 6, 53.586220552162, Lightning, 
12, 293, 3, 3, 44.7981440704873, Accidental, 
12, 293, 3, 3, 44.7981440704873, Lightning, 
12, 294, 1, 1, 36.049024344995, Accidental, 
12, 294, 2, 2, 36.049024344995, Lightning, 
12, 295, 1, 1, 20.5341375033022, Accidental, 
12, 295, 1, 1, 20.5341375033022, Lightning, 
12, 296, 1, 1, 22.5704685255686, Lightning, 
12, 297, 1, 1, 23.9636740364274, Accidental, 
12, 297, 1, 1, 23.9636740364274, Lightning, 
12, 298, 1, 1, 15.8418520972297, Accidental, 
12, 298, 1, 1, 15.8418520972297, Lightning, 
12, 299, 1, 1, 11.6453721413752, Accidental, 
12, 300, 1, 1, 13.8782179503637, Lightning, 
12, 301, 1, 1, 13.5655220509913, Lightning, 
12, 302, 1, 1, 20.5052534047638, Accidental, 
12, 303, 1, 1, 20.5713910069394, Accidental, 
12, 304, 1, 1, 19.5880137160738, Accidental, 
12, 304, 1, 1, 19.5880137160738, Lightning, 
12, 306, 1, 1, 19.5854520830511, Accidental, 
12, 306, 1, 1, 19.5854520830511, Lightning, 
12, 307, 1, 1, 20.9967545951738, Accidental, 
12, 307, 1, 1, 20.9967545951738, Lightning, 
12, 308, 1, 1, 23.1877891960054, Accidental, 
12, 308, 1, 1, 23.1877891960054, Lightning, 
12, 309, 1, 1, 21.9996138217787, Lightning, 
12, 310, 1, 1, 22.293404358634, Lightning, 
12, 311, 1, 1, 21.1686229866423, Accidental, 
12, 311, 1, 1, 21.1686229866423, Lightning, 
12, 312, 1, 1, 15.2442519535505, Lightning, 
12, 313, 1, 1, 17.6830506141148, Lightning, 
12, 314, 1, 1, 18.9374243619827, Accidental, 
12, 314, 1, 1, 18.9374243619827, Lightning, 
12, 316, 1, 1, 18.927456048509, Accidental, 
12, 317, 1, 1, 20.5403481119093, Lightning, 
12, 318, 1, 1, 18.8137330542615, Accidental, 
12, 318, 1, 1, 18.8137330542615, Lightning, 
12, 319, 1, 1, 19.9458433807755, Accidental, 
12, 319, 1, 1, 19.9458433807755, Lightning, 
12, 320, 1, 1, 18.8572735562718, Accidental, 
12, 320, 1, 1, 18.8572735562718, Lightning, 
12, 322, 1, 1, 10.4037112578336, Accidental, 
12, 323, 1, 1, 9.41935090973886, Lightning, 
12, 329, 1, 1, 16.9652454344725, Accidental, 
12, 329, 1, 1, 16.9652454344725, Lightning, 
12, 330, 1, 1, 16.2866759512392, Lightning, 
12, 331, 1, 1, 17.1346402166333, Accidental, 
12, 332, 1, 1, 19.9254059496832, Accidental, 
12, 333, 1, 1, 19.8390959184754, Accidental, 
12, 333, 1, 1, 19.8390959184754, Lightning, 
12, 334, 1, 1, 17.9131104627965, Accidental, 
12, 334, 1, 1, 17.9131104627965, Lightning, 
12, 336, 1, 1, 16.5259357326919, Accidental, 
12, 336, 1, 1, 16.5259357326919, Lightning, 
12, 337, 1, 1, 17.5013389076888, Accidental, 
12, 337, 1, 1, 17.5013389076888, Lightning, 
12, 338, 1, 1, 19.3613939072172, Accidental, 
12, 339, 1, 1, 20.1197693293491, Accidental, 
12, 340, 1, 1, 15.6724794983528, Lightning, 
12, 341, 1, 1, 19.0234477602623, Lightning, 
12, 342, 1, 1, 15.9835181436756, Accidental, 
12, 343, 1, 1, 18.9246348893257, Lightning, 
12, 344, 1, 1, 17.4583245222728, Accidental, 
12, 345, 1, 1, 16.1917218148767, Lightning, 
12, 346, 1, 1, 17.6038056817884, Accidental, 
12, 348, 1, 1, 19.3163975544028, Lightning, 
12, 349, 1, 1, 21.8598198453605, Accidental, 
12, 350, 1, 1, 21.6001202578442, Accidental, 
12, 350, 1, 1, 21.6001202578442, Lightning, 
12, 351, 1, 1, 15.0784678476449, Accidental, 
12, 352, 1, 1, 12.3645579843508, Accidental, 
12, 353, 1, 1, 13.5320465905429, Accidental, 
12, 354, 1, 1, 12.0089815371097, Accidental, 
12, 355, 1, 1, 12.721543227045, Accidental, 
12, 357, 1, 1, 12.8087013043004, Lightning, 
12, 358, 1, 1, 12.4290812888377, Accidental, 
12, 359, 1, 1, 13.8918174455772, Accidental, 
12, 360, 1, 1, 0, Accidental, 
13, 0, 1, 1, 0, Accidental, 
13, 5, 1, 1, 0, Lightning, 
13, 9, 1, 1, 0, Accidental, 
13, 10, 1, 1, 8.38793006416246, Accidental, 
13, 19, 1, 1, 8.01933735615345, Lightning, 
13, 21, 1, 1, 7.91443485701944, Accidental, 
13, 23, 1, 1, 9.66943912049495, Accidental, 
13, 25, 1, 1, 7.4555437231153, Lightning, 
13, 27, 1, 1, 7.16699687255244, Accidental, 
13, 27, 1, 1, 7.16699687255244, Lightning, 
13, 28, 1, 1, 8.10281190082201, Accidental, 
13, 31, 1, 1, 9.43352853856919, Lightning, 
13, 33, 1, 1, 15.0516799170777, Lightning, 
13, 37, 1, 1, 6.12743013315401, Lightning, 
13, 39, 1, 1, 7.80846239225191, Lightning, 
13, 40, 1, 1, 9.43101264032767, Accidental, 
13, 49, 1, 1, 1.21179210332755, Lightning, 
13, 50, 1, 1, 0.886450439601823, Lightning, 
13, 53, 1, 1, 1.69912843068558, Lightning, 
13, 55, 1, 1, 4.666712342816, Lightning, 
13, 57, 1, 1, 5.34427023249142, Lightning, 
13, 59, 1, 1, 4.08006774692728, Accidental, 
13, 59, 1, 1, 4.08006774692728, Lightning, 
13, 60, 1, 1, 3.28312806399143, Accidental, 
13, 63, 1, 1, 3.50013075571076, Lightning, 
13, 64, 1, 1, 1.48930652042996, Lightning, 
13, 67, 1, 1, 2.29160076070815, Accidental, 
13, 69, 1, 1, 4.42947173122682, Accidental, 
13, 71, 1, 1, 6.25948324030162, Lightning, 
13, 73, 1, 1, 4.56501010146304, Accidental, 
13, 74, 1, 1, 2.99776257533558, Accidental, 
13, 74, 1, 1, 2.99776257533558, Lightning, 
13, 77, 1, 1, 4.10672608906166, Lightning, 
13, 79, 1, 1, 5.5712626119751, Accidental, 
13, 88, 1, 1, 4.53078363566771, Accidental, 
13, 90, 1, 1, 9.14519349330938, Lightning, 
13, 91, 1, 1, 11.8450187284518, Accidental, 
13, 93, 1, 1, 10.7571343623514, Accidental, 
13, 93, 1, 1, 10.7571343623514, Lightning, 
13, 94, 1, 1, 10.5722615971071, Accidental, 
13, 94, 1, 1, 10.5722615971071, Lightning, 
13, 96, 1, 1, 12.2626163240776, Accidental, 
13, 96, 1, 1, 12.2626163240776, Lightning, 
13, 98, 1, 1, 13.8340546945586, Lightning, 
13, 100, 1, 1, 12.8808976180136, Lightning, 
13, 102, 1, 1, 7.72887336337521, Accidental, 
13, 102, 1, 1, 7.72887336337521, Lightning, 
13, 103, 1, 1, 7.49135346741447, Lightning, 
13, 104, 1, 1, 8.61255759596747, Accidental, 
13, 105, 1, 1, 9.67632340944466, Lightning, 
13, 106, 1, 1, 10.4109583565918, Accidental, 
13, 107, 1, 1, 12.2890472385843, Accidental, 
13, 108, 1, 1, 15.2511416842165, Accidental, 
13, 108, 1, 1, 15.2511416842165, Lightning, 
13, 111, 1, 1, 12.5282291697002, Lightning, 
13, 112, 1, 1, 12.9604270194074, Lightning, 
13, 113, 1, 1, 15.8912034621116, Accidental, 
13, 113, 1, 1, 15.8912034621116, Lightning, 
13, 114, 1, 1, 18.6505723395154, Accidental, 
13, 114, 1, 1, 18.6505723395154, Lightning, 
13, 115, 1, 1, 21.3369852412227, Accidental, 
13, 115, 1, 1, 21.3369852412227, Lightning, 
13, 116, 1, 1, 19.0227503331354, Lightning, 
13, 118, 1, 1, 21.9298631202861, Accidental, 
13, 118, 1, 1, 21.9298631202861, Lightning, 
13, 119, 1, 1, 15.7660663872793, Accidental, 
13, 119, 1, 1, 15.7660663872793, Lightning, 
13, 121, 1, 1, 21.5737476512743, Lightning, 
13, 122, 1, 1, 26.1905609396291, Accidental, 
13, 122, 1, 1, 26.1905609396291, Lightning, 
13, 123, 1, 1, 27.0927879957821, Accidental, 
13, 123, 1, 1, 27.0927879957821, Lightning, 
13, 124, 1, 1, 28.8691711958301, Accidental, 
13, 124, 1, 1, 28.8691711958301, Lightning, 
13, 125, 1, 1, 29.3654149975567, Accidental, 
13, 125, 1, 1, 29.3654149975567, Lightning, 
13, 126, 1, 1, 20.7909583596784, Accidental, 
13, 126, 1, 1, 20.7909583596784, Lightning, 
13, 128, 1, 1, 28.541740234732, Accidental, 
13, 128, 1, 1, 28.541740234732, Lightning, 
13, 129, 1, 1, 27.9508340833305, Accidental, 
13, 129, 1, 1, 27.9508340833305, Lightning, 
13, 130, 1, 1, 26.4953843120656, Accidental, 
13, 130, 1, 1, 26.4953843120656, Lightning, 
13, 131, 1, 1, 25.3328307311415, Accidental, 
13, 131, 1, 1, 25.3328307311415, Lightning, 
13, 132, 1, 1, 22.5307973663438, Accidental, 
13, 132, 1, 1, 22.5307973663438, Lightning, 
13, 133, 1, 1, 23.2318038364797, Accidental, 
13, 133, 1, 1, 23.2318038364797, Lightning, 
13, 134, 1, 1, 22.7382455764299, Accidental, 
13, 134, 1, 1, 22.7382455764299, Lightning, 
13, 135, 1, 1, 22.8691861547068, Accidental, 
13, 136, 1, 1, 24.4997469834105, Accidental, 
13, 137, 1, 1, 24.617350112421, Lightning, 
13, 138, 1, 1, 22.243636074658, Accidental, 
13, 138, 1, 1, 22.243636074658, Lightning, 
13, 140, 1, 1, 22.729981196044, Accidental, 
13, 140, 1, 1, 22.729981196044, Lightning, 
13, 141, 1, 1, 28.1776088661048, Accidental, 
13, 141, 1, 1, 28.1776088661048, Lightning, 
13, 142, 1, 1, 30.8257361607303, Accidental, 
13, 142, 1, 1, 30.8257361607303, Lightning, 
13, 143, 1, 1, 31.6312229499263, Accidental, 
13, 143, 1, 1, 31.6312229499263, Lightning, 
13, 144, 1, 1, 30.4403047251774, Accidental, 
13, 144, 1, 1, 30.4403047251774, Lightning, 
13, 145, 1, 1, 25.5767029493937, Accidental, 
13, 145, 1, 1, 25.5767029493937, Lightning, 
13, 146, 1, 1, 26.1327119588274, Accidental, 
13, 146, 1, 1, 26.1327119588274, Lightning, 
13, 147, 1, 1, 26.6650384607725, Accidental, 
13, 147, 1, 1, 26.6650384607725, Lightning, 
13, 148, 1, 1, 26.2061835108514, Accidental, 
13, 148, 1, 1, 26.2061835108514, Lightning, 
13, 149, 1, 1, 27.0291397481324, Accidental, 
13, 149, 1, 1, 27.0291397481324, Lightning, 
13, 150, 1, 1, 27.4100189172853, Accidental, 
13, 150, 1, 1, 27.4100189172853, Lightning, 
13, 151, 1, 1, 27.0859708809086, Accidental, 
13, 151, 1, 1, 27.0859708809086, Lightning, 
13, 152, 1, 1, 26.4962930217032, Accidental, 
13, 152, 1, 1, 26.4962930217032, Lightning, 
13, 153, 1, 1, 28.3164073356081, Accidental, 
13, 153, 1, 1, 28.3164073356081, Lightning, 
13, 154, 1, 1, 28.1654927138586, Accidental, 
13, 154, 1, 1, 28.1654927138586, Lightning, 
13, 155, 1, 1, 28.9575506760076, Accidental, 
13, 155, 1, 1, 28.9575506760076, Lightning, 
13, 156, 1, 1, 27.8104404739746, Accidental, 
13, 156, 1, 1, 27.8104404739746, Lightning, 
13, 157, 1, 1, 23.1159105018429, Accidental, 
13, 157, 1, 1, 23.1159105018429, Lightning, 
13, 158, 1, 1, 25.1131372958265, Accidental, 
13, 159, 1, 1, 26.2943812641147, Accidental, 
13, 159, 1, 1, 26.2943812641147, Lightning, 
13, 160, 1, 1, 28.9723905284719, Accidental, 
13, 160, 1, 1, 28.9723905284719, Lightning, 
13, 161, 2, 2, 30.6290774570147, Accidental, 
13, 161, 1, 1, 30.6290774570147, Lightning, 
13, 162, 1, 1, 21.382937050232, Accidental, 
13, 162, 1, 1, 21.382937050232, Lightning, 
13, 163, 1, 1, 18.6292000727758, Lightning, 
13, 165, 1, 1, 16.9004434861415, Lightning, 
13, 166, 1, 1, 15.9024266303815, Accidental, 
13, 167, 1, 1, 18.8214521007698, Accidental, 
13, 167, 1, 1, 18.8214521007698, Lightning, 
13, 168, 1, 1, 18.3519635992074, Lightning, 
13, 169, 1, 1, 19.4474803889504, Accidental, 
13, 170, 1, 1, 23.5072002451227, Lightning, 
13, 171, 1, 1, 30.3986445234509, Accidental, 
13, 171, 1, 1, 30.3986445234509, Lightning, 
13, 172, 1, 1, 34.7253070767551, Accidental, 
13, 172, 1, 1, 34.7253070767551, Lightning, 
13, 173, 1, 1, 30.615853158901, Accidental, 
13, 173, 1, 1, 30.615853158901, Lightning, 
13, 174, 1, 1, 25.5134845806583, Accidental, 
13, 174, 1, 1, 25.5134845806583, Lightning, 
13, 175, 1, 1, 24.8205127257011, Accidental, 
13, 175, 1, 1, 24.8205127257011, Lightning, 
13, 177, 1, 1, 26.2374997784951, Accidental, 
13, 177, 1, 1, 26.2374997784951, Lightning, 
13, 178, 1, 1, 28.2135692625543, Accidental, 
13, 178, 1, 1, 28.2135692625543, Lightning, 
13, 179, 1, 1, 22.3465193303347, Accidental, 
13, 179, 1, 1, 22.3465193303347, Lightning, 
13, 180, 1, 1, 17.2568630948019, Accidental, 
13, 183, 1, 1, 22.9672250268427, Lightning, 
13, 184, 1, 1, 25.9928918495621, Accidental, 
13, 184, 1, 1, 25.9928918495621, Lightning, 
13, 185, 1, 1, 23.4052465773854, Lightning, 
13, 187, 1, 1, 21.7136273921792, Lightning, 
13, 188, 1, 1, 25.8972212747998, Accidental, 
13, 188, 1, 1, 25.8972212747998, Lightning, 
13, 189, 1, 1, 28.6120978194805, Accidental, 
13, 189, 1, 1, 28.6120978194805, Lightning, 
13, 190, 2, 2, 32.7104324086428, Accidental, 
13, 190, 1, 1, 32.7104324086428, Lightning, 
13, 191, 1, 1, 25.5662334968631, Accidental, 
13, 191, 1, 1, 25.5662334968631, Lightning, 
13, 194, 1, 1, 20.4583444233564, Accidental, 
13, 195, 1, 1, 20.7996710931778, Lightning, 
13, 196, 1, 1, 22.873464634658, Accidental, 
13, 197, 1, 1, 27.4919509605914, Accidental, 
13, 197, 1, 1, 27.4919509605914, Lightning, 
13, 198, 1, 1, 28.5786234153383, Accidental, 
13, 198, 1, 1, 28.5786234153383, Lightning, 
13, 199, 1, 1, 31.5863370949637, Accidental, 
13, 199, 1, 1, 31.5863370949637, Lightning, 
13, 200, 1, 1, 30.7238231384009, Accidental, 
13, 200, 2, 2, 30.7238231384009, Lightning, 
13, 201, 1, 1, 29.9377728806959, Accidental, 
13, 201, 1, 1, 29.9377728806959, Lightning, 
13, 202, 1, 1, 28.5355893909221, Accidental, 
13, 202, 1, 1, 28.5355893909221, Lightning, 
13, 203, 1, 1, 26.4377835064009, Lightning, 
13, 204, 1, 1, 26.9721269718834, Accidental, 
13, 204, 1, 1, 26.9721269718834, Lightning, 
13, 205, 1, 1, 28.8940821285335, Accidental, 
13, 205, 1, 1, 28.8940821285335, Lightning, 
13, 206, 1, 1, 30.2628384370419, Accidental, 
13, 206, 1, 1, 30.2628384370419, Lightning, 
13, 207, 1, 1, 31.1178990610514, Accidental, 
13, 207, 1, 1, 31.1178990610514, Lightning, 
13, 208, 2, 2, 34.4715043786851, Accidental, 
13, 208, 1, 1, 34.4715043786851, Lightning, 
13, 209, 2, 2, 35.0430492637335, Accidental, 
13, 209, 1, 1, 35.0430492637335, Lightning, 
13, 210, 2, 2, 36.829476872472, Accidental, 
13, 210, 2, 2, 36.829476872472, Lightning, 
13, 211, 2, 2, 34.9996980400895, Accidental, 
13, 211, 1, 1, 34.9996980400895, Lightning, 
13, 212, 1, 1, 35.8817277425719, Accidental, 
13, 212, 1, 1, 35.8817277425719, Lightning, 
13, 213, 2, 2, 38.2710130536637, Accidental, 
13, 213, 2, 2, 38.2710130536637, Lightning, 
13, 214, 3, 3, 41.046805387275, Accidental, 
13, 214, 3, 3, 41.046805387275, Lightning, 
13, 215, 2, 2, 39.638930388474, Accidental, 
13, 215, 3, 3, 39.638930388474, Lightning, 
13, 216, 2, 2, 39.7851647442767, Accidental, 
13, 216, 2, 2, 39.7851647442767, Lightning, 
13, 217, 2, 2, 37.6034419325011, Accidental, 
13, 217, 1, 1, 37.6034419325011, Lightning, 
13, 218, 2, 2, 37.9832461479519, Accidental, 
13, 218, 2, 2, 37.9832461479519, Lightning, 
13, 219, 1, 1, 33.0059100168853, Accidental, 
13, 219, 2, 2, 33.0059100168853, Lightning, 
13, 220, 1, 1, 29.0306519889289, Accidental, 
13, 220, 1, 1, 29.0306519889289, Lightning, 
13, 221, 1, 1, 33.064884928649, Accidental, 
13, 221, 2, 2, 33.064884928649, Lightning, 
13, 222, 2, 2, 36.2723070025534, Accidental, 
13, 222, 2, 2, 36.2723070025534, Lightning, 
13, 223, 2, 2, 37.4056593407834, Accidental, 
13, 223, 2, 2, 37.4056593407834, Lightning, 
13, 224, 2, 2, 37.2074176490859, Accidental, 
13, 224, 2, 2, 37.2074176490859, Lightning, 
13, 225, 2, 2, 37.2045982154034, Accidental, 
13, 225, 2, 2, 37.2045982154034, Lightning, 
13, 226, 2, 2, 36.0376137134115, Accidental, 
13, 226, 1, 1, 36.0376137134115, Lightning, 
13, 227, 2, 2, 35.3006912491248, Accidental, 
13, 227, 2, 2, 35.3006912491248, Lightning, 
13, 228, 2, 2, 38.0053643907709, Accidental, 
13, 228, 2, 2, 38.0053643907709, Lightning, 
13, 229, 3, 3, 39.6682569222858, Accidental, 
13, 229, 2, 2, 39.6682569222858, Lightning, 
13, 230, 3, 3, 42.4789297702359, Accidental, 
13, 230, 3, 3, 42.4789297702359, Lightning, 
13, 231, 3, 3, 44.8305803213849, Accidental, 
13, 231, 3, 3, 44.8305803213849, Lightning, 
13, 232, 3, 3, 45.4899926776705, Accidental, 
13, 232, 3, 3, 45.4899926776705, Lightning, 
13, 233, 1, 1, 34.8739495091889, Accidental, 
13, 233, 2, 2, 34.8739495091889, Lightning, 
13, 234, 1, 1, 37.0350852356696, Accidental, 
13, 234, 2, 2, 37.0350852356696, Lightning, 
13, 235, 2, 2, 40.7949508056596, Accidental, 
13, 235, 3, 3, 40.7949508056596, Lightning, 
13, 236, 2, 2, 37.8248475617092, Accidental, 
13, 236, 2, 2, 37.8248475617092, Lightning, 
13, 237, 2, 2, 41.6817032477591, Accidental, 
13, 237, 3, 3, 41.6817032477591, Lightning, 
13, 238, 3, 3, 42.4223232331951, Accidental, 
13, 238, 3, 3, 42.4223232331951, Lightning, 
13, 239, 3, 3, 43.6764325824638, Accidental, 
13, 239, 3, 3, 43.6764325824638, Lightning, 
13, 240, 2, 2, 39.4333256623128, Accidental, 
13, 240, 3, 3, 39.4333256623128, Lightning, 
13, 241, 2, 2, 32.5134279047259, Accidental, 
13, 241, 1, 1, 32.5134279047259, Lightning, 
13, 242, 1, 1, 26.494334447317, Accidental, 
13, 242, 1, 1, 26.494334447317, Lightning, 
13, 243, 1, 1, 26.8053429878429, Accidental, 
13, 243, 1, 1, 26.8053429878429, Lightning, 
13, 244, 1, 1, 27.9312791928907, Accidental, 
13, 244, 1, 1, 27.9312791928907, Lightning, 
13, 245, 1, 1, 26.9589769593771, Accidental, 
13, 245, 1, 1, 26.9589769593771, Lightning, 
13, 246, 1, 1, 21.4917351272972, Accidental, 
13, 247, 1, 1, 25.1801267371209, Accidental, 
13, 247, 1, 1, 25.1801267371209, Lightning, 
13, 248, 1, 1, 26.435364042172, Accidental, 
13, 248, 1, 1, 26.435364042172, Lightning, 
13, 249, 2, 2, 31.525887981143, Accidental, 
13, 249, 1, 1, 31.525887981143, Lightning, 
13, 250, 1, 1, 33.6237549681613, Accidental, 
13, 250, 1, 1, 33.6237549681613, Lightning, 
13, 251, 2, 2, 35.173434754446, Accidental, 
13, 251, 2, 2, 35.173434754446, Lightning, 
13, 252, 2, 2, 35.0202666686273, Accidental, 
13, 252, 2, 2, 35.0202666686273, Lightning, 
13, 253, 1, 1, 31.5188901501524, Accidental, 
13, 253, 1, 1, 31.5188901501524, Lightning, 
13, 254, 1, 1, 29.1839220514192, Accidental, 
13, 254, 1, 1, 29.1839220514192, Lightning, 
13, 255, 2, 2, 33.2334069069155, Accidental, 
13, 255, 2, 2, 33.2334069069155, Lightning, 
13, 256, 2, 2, 39.5826580556834, Accidental, 
13, 256, 2, 2, 39.5826580556834, Lightning, 
13, 257, 1, 1, 32.7854851618772, Accidental, 
13, 257, 2, 2, 32.7854851618772, Lightning, 
13, 258, 2, 2, 35.163092295323, Accidental, 
13, 258, 2, 2, 35.163092295323, Lightning, 
13, 259, 1, 1, 30.2075677661476, Accidental, 
13, 259, 1, 1, 30.2075677661476, Lightning, 
13, 260, 1, 1, 30.679884159959, Accidental, 
13, 260, 1, 1, 30.679884159959, Lightning, 
13, 261, 2, 2, 32.8809652454581, Accidental, 
13, 261, 1, 1, 32.8809652454581, Lightning, 
13, 262, 1, 1, 32.8869285884464, Accidental, 
13, 262, 1, 1, 32.8869285884464, Lightning, 
13, 263, 2, 2, 38.5725732549849, Accidental, 
13, 263, 2, 2, 38.5725732549849, Lightning, 
13, 264, 2, 2, 41.0846699604301, Accidental, 
13, 264, 2, 2, 41.0846699604301, Lightning, 
13, 265, 2, 2, 40.3144802596937, Accidental, 
13, 265, 2, 2, 40.3144802596937, Lightning, 
13, 266, 1, 1, 28.9077816156628, Accidental, 
13, 266, 1, 1, 28.9077816156628, Lightning, 
13, 267, 2, 2, 39.7740565283145, Accidental, 
13, 267, 3, 3, 39.7740565283145, Lightning, 
13, 268, 3, 3, 42.5432696761203, Accidental, 
13, 268, 3, 3, 42.5432696761203, Lightning, 
13, 269, 2, 2, 40.6929841787912, Accidental, 
13, 269, 3, 3, 40.6929841787912, Lightning, 
13, 270, 3, 3, 43.2013868931491, Accidental, 
13, 270, 3, 3, 43.2013868931491, Lightning, 
13, 271, 4, 4, 46.7832598659731, Accidental, 
13, 271, 4, 4, 46.7832598659731, Lightning, 
13, 272, 2, 2, 40.232648171624, Accidental, 
13, 272, 2, 2, 40.232648171624, Lightning, 
13, 273, 1, 1, 25.9036310657783, Accidental, 
13, 273, 1, 1, 25.9036310657783, Lightning, 
