Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
50, 12, eco1, 0, 5609, 22.6, 6.1, 9.82, 12.37, 8.5, 2.55, 0.13, 0.13, 0.6, 
50, 12, eco2, 1, 36603, 25.7, 5.6, 16.33, 21.92, 14.82, 5.59, 0.14, 0.1, 7.32, 
50, 12, eco3, 2, 41420, 29.9, 4.5, 19.32, 26.03, 17.49, 6.71, 0.16, 0.1, 8.53, 
50, 12, eco4, 3, 45644, 32.4, 3.3, 17.83, 24.96, 16.56, 7.13, 0.17, 0.26, 5.45, 
50, 12, eco5, 4, 41067, 32.7, 1.3, 13.12, 30.15, 22.93, 17.03, 0.17, 0.25, 3.49, 
50, 12, eco6, 5, 62055, 24.2, -1.5, 1.27, 0.84, 0.73, -0.43, 0.14, 0.21, 4.42, 
50, 12, eco7, 6, 34375, 27.1, -2.6, 1.06, 0.86, 0.71, -0.2, 0.15, 0.19, 4.61, 
50, 12, eco8, 7, 8287, 26.7, -3.3, 0.89, 0.81, 0.66, -0.08, 0.15, 0.15, 4.34, 
50, 12, eco9, 8, 336, 25.4, -3.9, 0.7, 0.62, 0.5, -0.09, 0.14, 0.07, 4.44, 
50, 12, eco10, 9, 18, 17.1, -5.2, 0.23, 0.26, 0.2, 0.03, 0.11, 0, 1.65, 
50, 1, eco1, 0, 5609, 23.2, 4.5, 8.14, 11.21, 7.64, 3.07, 0.13, 0.07, 2.5, 
50, 1, eco2, 1, 36603, 25.1, 4.1, 13.6, 19.88, 13.26, 6.28, 0.14, 0.24, 6.09, 
50, 1, eco3, 2, 41420, 28, 3.1, 15.99, 23.71, 15.69, 7.72, 0.15, 0.29, 7.11, 
50, 1, eco4, 3, 45644, 29.6, 2, 14.88, 23.18, 15.21, 8.3, 0.16, 0.25, 5.91, 
50, 1, eco5, 4, 41067, 29.5, 0.1, 10.7, 27.97, 21.11, 17.28, 0.16, 0.24, 3.75, 
50, 1, eco6, 5, 62055, 25.3, -3, 0.93, 0.77, 0.64, -0.16, 0.14, 0.23, 4.49, 
50, 1, eco7, 6, 34375, 28.5, -3.9, 0.8, 0.8, 0.64, 0, 0.15, 0.19, 4.73, 
50, 1, eco8, 7, 8287, 28.7, -4.8, 0.63, 0.74, 0.59, 0.11, 0.15, 0.1, 4.5, 
50, 1, eco9, 8, 336, 27.9, -5.5, 0.48, 0.56, 0.44, 0.08, 0.15, 0, 2.67, 
50, 1, eco10, 9, 18, 22.7, -7, 0.14, 0.23, 0.18, 0.09, 0.13, 0, 0.99, 
50, 2, eco1, 0, 5609, 18.3, 8.6, 12.55, 14.26, 9.96, 1.71, 0.11, 0.16, 0.35, 
50, 2, eco2, 1, 36603, 20.3, 8, 20.94, 25.05, 17.13, 4.1, 0.12, 0.42, 3.54, 
50, 2, eco3, 2, 41420, 24.3, 6.6, 24.73, 29.27, 19.9, 4.54, 0.14, 0.53, 3.11, 
50, 2, eco4, 3, 45644, 27.5, 5.2, 22.9, 28.03, 18.9, 5.12, 0.15, 0.41, 2.99, 
50, 2, eco5, 4, 41067, 27.7, 3.2, 17.22, 23.23, 15.43, 6.01, 0.15, 0.33, 0.48, 
50, 2, eco6, 5, 62055, 21.5, 0.6, 11.19, 30.05, 22.39, 18.85, 0.13, 0.56, 1.06, 
50, 2, eco7, 6, 34375, 24.1, -0.6, 1.57, 0.98, 0.85, -0.59, 0.14, 0.43, 0.72, 
50, 2, eco8, 7, 8287, 24, -1.3, 1.31, 0.91, 0.78, -0.4, 0.14, 0.43, 0.86, 
50, 2, eco9, 8, 336, 23.1, -1.9, 1.06, 0.7, 0.59, -0.36, 0.13, 0.33, 2.13, 
50, 2, eco10, 9, 18, 15.2, -3.3, 0.35, 0.29, 0.24, -0.06, 0.1, 0.18, 1.72, 
50, 3, eco1, 0, 5609, 30.2, 7.5, 11.38, 13.32, 9.28, 1.94, 0.16, 0.18, -0.93, 
50, 3, eco2, 1, 36603, 33.4, 6.9, 18.78, 23.36, 15.92, 4.58, 0.17, 0.41, 2.55, 
50, 3, eco3, 2, 41420, 38.7, 5.4, 21.57, 27.17, 18.34, 5.6, 0.19, 0.51, 3.28, 
50, 3, eco4, 3, 45644, 42.7, 3.7, 19.02, 25.67, 17.12, 6.65, 0.21, 0.35, 4.59, 
50, 3, eco5, 4, 41067, 44.2, 1.8, 14.08, 30.93, 23.58, 16.85, 0.22, 0.35, 2.25, 
50, 3, eco6, 5, 62055, 34.8, -0.3, 1.58, 0.91, 0.8, -0.67, 0.18, 0.34, 2.89, 
50, 3, eco7, 6, 34375, 41.3, -1.9, 1.23, 0.91, 0.76, -0.31, 0.21, 0.31, 3.27, 
50, 3, eco8, 7, 8287, 39.7, -2.8, 0.97, 0.84, 0.69, -0.13, 0.2, 0.27, 3.69, 
50, 3, eco9, 8, 336, 36.2, -3.6, 0.74, 0.64, 0.51, -0.11, 0.18, 0.22, 4.56, 
50, 3, eco10, 9, 18, 26.2, -5.2, 0.23, 0.26, 0.2, 0.03, 0.14, 0, 2.5, 
50, 4, eco1, 0, 5609, 22.5, 10.7, 20.04, 19.25, 15.03, -0.79, 0.13, 0.16, -0.2, 
50, 4, eco2, 1, 36603, 26.5, 10.1, 33.21, 30.76, 22.86, -2.44, 0.15, 0.33, 3.74, 
50, 4, eco3, 2, 41420, 31.4, 8.6, 35.95, 35.16, 25.45, -0.79, 0.17, 0.41, 3.95, 
50, 4, eco4, 3, 45644, 35, 7, 31.3, 31.28, 21.71, -0.02, 0.18, 0.6, -2.36, 
50, 4, eco5, 4, 41067, 34.1, 5, 23.78, 26.03, 17.79, 2.25, 0.18, 0.47, -3.06, 
50, 4, eco6, 5, 62055, 24.2, 2.4, 15.09, 23.43, 15.11, 8.34, 0.14, 0.6, -1.32, 
50, 4, eco7, 6, 34375, 28.1, 0.8, 12.38, 33.41, 24.52, 21.03, 0.15, 0.83, -2.81, 
50, 4, eco8, 7, 8287, 25, -0.1, 1.64, 0.99, 0.86, -0.66, 0.14, 0.64, -3.29, 
50, 4, eco9, 8, 336, 21.9, -1, 1.27, 0.75, 0.64, -0.52, 0.13, 0.55, -2.46, 
50, 4, eco10, 9, 18, 17.5, -2.6, 0.4, 0.31, 0.25, -0.1, 0.11, 0.32, -1.33, 
50, 5, eco1, 0, 5609, 0.4, 17.1, 12.16, 2.79, 3.29, -9.37, 0.04, 0, -0.19, 
50, 5, eco2, 1, 36603, 0.4, 16.5, 34.03, 17.31, 16.27, -16.72, 0.04, 0, 2.33, 
50, 5, eco3, 2, 41420, 0.7, 15.3, 36.47, 23.68, 21.17, -12.79, 0.04, 0, 2.55, 
50, 5, eco4, 3, 45644, 1, 13.8, 49.85, 31.89, 28.37, -17.96, 0.04, 0, 3.85, 
50, 5, eco5, 4, 41067, 1.2, 11.7, 43.46, 52.86, 41.44, 9.4, 0.04, 0.44, 0.85, 
50, 5, eco6, 5, 62055, 1.3, 8.9, 31.45, 43.72, 32.49, 12.27, 0.05, 0.58, 0.17, 
50, 5, eco7, 6, 34375, 1.4, 7.3, 28.39, 38.59, 26.65, 10.21, 0.05, 0.8, -3.61, 
50, 5, eco8, 7, 8287, 1.4, 6.2, 23.97, 34.01, 22.94, 10.04, 0.05, 0.94, -5.66, 
50, 5, eco9, 8, 336, 1.5, 5.3, 19.18, 26.9, 18.09, 7.72, 0.05, 0.86, -5.69, 
50, 5, eco10, 9, 18, 1.9, 3.6, 6.91, 11.12, 7.47, 4.21, 0.05, 0.59, -5.71, 
50, 6, eco1, 0, 5609, 1.7, 18.4, 20.9, 3.26, 4.53, -17.64, 0.05, 0, 0.44, 
50, 6, eco2, 1, 36603, 2.1, 18, 44.31, 15.89, 16.25, -28.41, 0.05, 0, 2.05, 
50, 6, eco3, 2, 41420, 2.7, 16.9, 54.44, 23.97, 23.17, -30.47, 0.05, 0, 2.35, 
50, 6, eco4, 3, 45644, 3.3, 15.5, 54.61, 34.2, 30.5, -20.41, 0.05, 0, 3.3, 
50, 6, eco5, 4, 41067, 3.8, 13.7, 45.65, 17.94, 17.61, -27.71, 0.06, 0, 1.68, 
50, 6, eco6, 5, 62055, 4.2, 11.3, 37.11, 16.34, 15.47, -20.77, 0.06, 0, 1.41, 
50, 6, eco7, 6, 34375, 5, 9.8, 35.04, 54, 41.43, 18.96, 0.06, 0.09, 2.48, 
50, 6, eco8, 7, 8287, 5.3, 8.9, 30.84, 52.54, 40.03, 21.7, 0.06, 0.24, 1.8, 
50, 6, eco9, 8, 336, 5.2, 8.1, 25.46, 39.67, 29.72, 14.21, 0.06, 0.33, 3.26, 
50, 6, eco10, 9, 18, 4.4, 6.6, 9.91, 16.45, 12.3, 6.54, 0.06, 0.25, 0.89, 
55, 7, eco1, 0, 5609, 0, 26, 12.19, 2.54, 3.09, -9.65, 0.04, 0, 0.45, 
55, 7, eco2, 1, 36603, 0, 25.5, 31.51, 6.45, 7.91, -25.06, 0.04, 0, 1.21, 
55, 7, eco3, 2, 41420, 0.1, 24.4, 47.34, 8.74, 11.17, -38.6, 0.04, 0, 1.52, 
55, 7, eco4, 3, 45644, 0.3, 23.3, 51.36, 8.95, 11.71, -42.41, 0.04, 0, 1.5, 
55, 7, eco5, 4, 41067, 0.8, 21.3, 52.43, 7.45, 10.68, -44.98, 0.04, 0, 1.33, 
55, 7, eco6, 5, 62055, 1.5, 18.3, 46.46, 7.4, 10.06, -39.06, 0.05, 0, 1.26, 
55, 7, eco7, 6, 34375, 1.8, 17.1, 47.19, 10, 11.97, -37.19, 0.05, 0, 1.58, 
55, 7, eco8, 7, 8287, 2.1, 16.3, 34, 8.44, 9.53, -25.56, 0.05, 0, 0.83, 
55, 7, eco9, 8, 336, 2.2, 15.4, 38.31, 8.46, 9.9, -29.85, 0.05, 0, 1.36, 
55, 7, eco10, 9, 18, 2, 13.7, 16.22, 2.63, 3.49, -13.59, 0.05, 0, 0.79, 
55, 8, eco1, 0, 5609, 0.8, 24.3, 20.75, 2.71, 4.08, -18.04, 0.04, 0, 0.62, 
55, 8, eco2, 1, 36603, 0.9, 23.7, 41.81, 6.26, 8.8, -35.55, 0.04, 0, 1.03, 
55, 8, eco3, 2, 41420, 1, 22.6, 54.74, 8.43, 11.68, -46.31, 0.04, 0, 1.23, 
55, 8, eco4, 3, 45644, 0.9, 21.5, 56.67, 8.24, 11.71, -48.43, 0.04, 0, 1.2, 
55, 8, eco5, 4, 41067, 0.8, 19.5, 54.01, 6.36, 10.05, -47.65, 0.04, 0, 1.05, 
55, 8, eco6, 5, 62055, 0.5, 16.6, 44.78, 5.21, 8.3, -39.57, 0.04, 0, 0.93, 
55, 8, eco7, 6, 34375, 0.6, 15.5, 45.9, 6.26, 9.15, -39.64, 0.04, 0, 1.13, 
55, 8, eco8, 7, 8287, 0.5, 14.7, 28.12, 4.88, 6.36, -23.24, 0.04, 0, 0.66, 
55, 8, eco9, 8, 336, 0.5, 13.9, 34.3, 4.5, 6.68, -29.79, 0.04, 0, 0.97, 
55, 8, eco10, 9, 18, 0.8, 12.4, 15.29, 1.76, 2.77, -13.53, 0.04, 0, 0.75, 
55, 9, eco1, 0, 5609, 0.7, 22.7, 25.23, 2.76, 4.58, -22.47, 0.04, 0, 0.33, 
55, 9, eco2, 1, 36603, 0.8, 22.1, 45.17, 5.9, 8.86, -39.28, 0.04, 0, 0.9, 
55, 9, eco3, 2, 41420, 1, 20.9, 56.89, 8.28, 11.76, -48.61, 0.04, 0, 1.05, 
55, 9, eco4, 3, 45644, 1.2, 19.6, 58.04, 8.91, 12.3, -49.13, 0.04, 0, 1.1, 
55, 9, eco5, 4, 41067, 1.5, 17.5, 53.83, 8.22, 11.32, -45.61, 0.05, 0, 1.09, 
55, 9, eco6, 5, 62055, 1.3, 14.3, 43.36, 7.01, 9.42, -36.36, 0.05, 0, 0.98, 
55, 9, eco7, 6, 34375, 1.8, 13.1, 42.66, 10.19, 11.59, -32.46, 0.05, 0, 1.24, 
55, 9, eco8, 7, 8287, 2.1, 12.2, 38.53, 9.3, 10.55, -29.23, 0.05, 0, 1.01, 
55, 9, eco9, 8, 336, 2, 11.4, 32.64, 8.07, 8.98, -24.57, 0.05, 0, 1.13, 
55, 9, eco10, 9, 18, 1, 10.2, 13.44, 2, 2.75, -11.44, 0.04, 0, 0.81, 
55, 10, eco1, 0, 5609, 9, 12.8, 23.84, 28.19, 22.77, 4.36, 0.08, 0.07, 0.89, 
55, 10, eco2, 1, 36603, 9.8, 12.3, 39.27, 48.78, 38.91, 9.51, 0.08, 0.03, 3.47, 
55, 10, eco3, 2, 41420, 11.3, 11, 43.8, 56.6, 44.55, 12.8, 0.09, 0.04, 4.37, 
55, 10, eco4, 3, 45644, 12.8, 9.7, 40.47, 53.5, 41.43, 13.02, 0.09, 0.06, 4.12, 
55, 10, eco5, 4, 41067, 13.5, 8, 33.15, 43.01, 32.94, 9.86, 0.09, 0.11, 2.99, 
55, 10, eco6, 5, 62055, 10.5, 5.2, 22.13, 39.28, 30.05, 17.15, 0.08, 0, 2.8, 
55, 10, eco7, 6, 34375, 12, 3.8, 19.37, 38.57, 29.2, 19.2, 0.09, 0, 2.94, 
55, 10, eco8, 7, 8287, 12, 2.8, 15.98, 35.34, 26.58, 19.36, 0.09, 0, 2.44, 
55, 10, eco9, 8, 336, 11.5, 2, 12.54, 26.78, 19.86, 14.24, 0.09, 0.01, 2.33, 
55, 10, eco10, 9, 18, 9.2, 0.6, 4.38, 11.23, 8.22, 6.85, 0.08, 0, 2.03, 
55, 11, eco1, 0, 5609, 27.7, 8, 16.72, 14.45, 10.35, -2.27, 0.15, 0.16, -0.51, 
55, 11, eco2, 1, 36603, 31.3, 7.4, 26.67, 25.09, 17.55, -1.58, 0.17, 0.27, 3.13, 
55, 11, eco3, 2, 41420, 35.8, 6, 27.93, 29.4, 20.05, 1.47, 0.18, 0.38, 3.45, 
55, 11, eco4, 3, 45644, 39.5, 4.7, 24.08, 28.36, 18.93, 4.28, 0.2, 0.35, 1.48, 
55, 11, eco5, 4, 41067, 40.1, 2.8, 17.72, 23.31, 15.33, 5.59, 0.2, 0.11, 4.37, 
55, 11, eco6, 5, 62055, 31.1, 0.5, 11.31, 29.52, 22.07, 18.21, 0.16, 0.15, 4.34, 
55, 11, eco7, 6, 34375, 36.3, -1, 1.49, 0.93, 0.81, -0.56, 0.19, 0.11, 4.41, 
55, 11, eco8, 7, 8287, 35.7, -1.7, 1.24, 0.87, 0.74, -0.37, 0.18, 0.09, 3.92, 
55, 11, eco9, 8, 336, 33.4, -2.2, 1.01, 0.67, 0.57, -0.34, 0.17, 0.04, 3.61, 
55, 11, eco10, 9, 18, 22, -3.4, 0.34, 0.28, 0.23, -0.06, 0.13, 0.06, 2.58, 
55, 12, eco1, 0, 5609, 6.1, 5.6, 9.49, 14.99, 11.57, 5.5, 0.06, 0, 1.43, 
55, 12, eco2, 1, 36603, 6.7, 5, 15.07, 24.6, 17.94, 9.53, 0.07, 0, 3.77, 
55, 12, eco3, 2, 41420, 7.5, 3.9, 16.81, 27.7, 19.87, 10.89, 0.07, 0, 3.9, 
55, 12, eco4, 3, 45644, 8.1, 2.8, 12.87, 17.31, 12.43, 4.44, 0.07, 0, 2.59, 
55, 12, eco5, 4, 41067, 8.2, 0.7, 12.03, 29.51, 22.08, 17.48, 0.07, 0.12, 5.08, 
55, 12, eco6, 5, 62055, 6, -2.3, 1.09, 0.8, 0.68, -0.28, 0.06, 0.11, 4.93, 
55, 12, eco7, 6, 34375, 7, -3.4, 0.9, 0.81, 0.66, -0.09, 0.07, 0.09, 4.82, 
55, 12, eco8, 7, 8287, 6.2, -4.1, 0.74, 0.76, 0.61, 0.01, 0.06, 0, 3.65, 
55, 12, eco9, 8, 336, 5.7, -4.8, 0.58, 0.58, 0.46, 0, 0.06, 0, 2.17, 
55, 12, eco10, 9, 18, 4.1, -6.3, 0.17, 0.24, 0.18, 0.07, 0.06, 0, 1.55, 
55, 1, eco1, 0, 5609, 1.4, 8.9, 13.39, 21.27, 16.77, 7.88, 0.05, 0.01, 1.4, 
55, 1, eco2, 1, 36603, 1.5, 8.6, 22.48, 36.34, 27.81, 13.87, 0.05, 0, 3.4, 
55, 1, eco3, 2, 41420, 1.6, 8, 28.79, 44.4, 33.78, 15.61, 0.05, 0, 3.79, 
55, 1, eco4, 3, 45644, 1.7, 7.2, 29.02, 45.34, 34.57, 16.33, 0.05, 0, 3.13, 
55, 1, eco5, 4, 41067, 2.1, 5, 22.11, 27.73, 18.83, 5.62, 0.05, 0.14, 4.46, 
55, 1, eco6, 5, 62055, 2.5, 1.2, 12.5, 31.05, 23.2, 18.56, 0.05, 0.23, 4.2, 
55, 1, eco7, 6, 34375, 3.3, 0.4, 11.37, 31.59, 23.35, 20.22, 0.05, 0.29, 3.59, 
55, 1, eco8, 7, 8287, 3.1, -0.6, 1.5, 0.93, 0.81, -0.56, 0.05, 0.2, 3.38, 
55, 1, eco9, 8, 336, 2.7, -1.2, 1.21, 0.71, 0.62, -0.49, 0.05, 0.11, 3.83, 
55, 1, eco10, 9, 18, 1.9, -2.3, 0.43, 0.3, 0.25, -0.12, 0.05, 0.09, 2.74, 
55, 2, eco1, 0, 5609, 15.4, 7.8, 12.17, 14.15, 9.77, 1.97, 0.1, 0.09, 1.19, 
55, 2, eco2, 1, 36603, 17.5, 7.2, 19.78, 24.72, 16.72, 4.95, 0.11, 0.11, 5.39, 
55, 2, eco3, 2, 41420, 20.4, 6.2, 23.87, 30.11, 20.39, 6.24, 0.12, 0.06, 7.09, 
55, 2, eco4, 3, 45644, 22.5, 5, 22.69, 29.57, 19.8, 6.88, 0.13, 0.05, 6.29, 
55, 2, eco5, 4, 41067, 23, 2.8, 16.51, 23.28, 15.23, 6.77, 0.13, 0.15, 4.42, 
55, 2, eco6, 5, 62055, 17.6, -0.3, 1.6, 0.91, 0.81, -0.69, 0.11, 0.21, 4.32, 
55, 2, eco7, 6, 34375, 20.5, -1.5, 1.32, 0.91, 0.77, -0.41, 0.12, 0.22, 4.3, 
55, 2, eco8, 7, 8287, 21.3, -2.4, 1.06, 0.84, 0.7, -0.22, 0.13, 0.2, 3.98, 
55, 2, eco9, 8, 336, 20.8, -3.1, 0.84, 0.64, 0.53, -0.2, 0.12, 0.13, 4.23, 
55, 2, eco10, 9, 18, 13.5, -4.4, 0.27, 0.27, 0.21, 0, 0.09, 0.1, 3.11, 
55, 3, eco1, 0, 5609, 9.1, 11.5, 16.29, 25.19, 19.91, 8.9, 0.08, 0.08, 1.21, 
55, 3, eco2, 1, 36603, 10.7, 10.9, 26.99, 40.07, 30.43, 13.08, 0.08, 0.09, 5.27, 
55, 3, eco3, 2, 41420, 12.9, 9.7, 33.32, 41.18, 29.66, 7.87, 0.09, 0.2, 5.69, 
55, 3, eco4, 3, 45644, 15.4, 8.2, 31.93, 38.28, 26.97, 6.35, 0.1, 0.22, 4.37, 
55, 3, eco5, 4, 41067, 16.2, 6.1, 25.24, 30.9, 21.6, 5.66, 0.1, 0.22, 3.31, 
55, 3, eco6, 5, 62055, 11.6, 3.4, 17.01, 26, 17.27, 8.98, 0.09, 0.31, 3.2, 
55, 3, eco7, 6, 34375, 13.8, 1.8, 14.33, 34.57, 25.68, 20.24, 0.1, 0.47, 2.23, 
55, 3, eco8, 7, 8287, 12.8, 0.5, 11.21, 31.38, 23.11, 20.17, 0.09, 0.49, 1.76, 
55, 3, eco9, 8, 336, 11.1, -0.4, 1.4, 0.76, 0.66, -0.65, 0.08, 0.31, 2.35, 
55, 3, eco10, 9, 18, 6.4, -1.9, 0.46, 0.31, 0.26, -0.15, 0.07, 0.17, 1.56, 
55, 4, eco1, 0, 5609, 6.6, 11.4, 21.96, 24.82, 20.33, 2.86, 0.07, 0.04, 1.22, 
55, 4, eco2, 1, 36603, 7.6, 10.8, 35.77, 41.99, 33.45, 6.22, 0.07, 0.03, 4.81, 
55, 4, eco3, 2, 41420, 9.2, 9.5, 39.33, 48.03, 37.38, 8.71, 0.08, 0.03, 6.11, 
55, 4, eco4, 3, 45644, 10.7, 7.9, 34.69, 45.65, 34.98, 10.96, 0.08, 0.05, 5.71, 
55, 4, eco5, 4, 41067, 11.3, 5.8, 26.54, 34.67, 25.78, 8.13, 0.09, 0.12, 5.24, 
55, 4, eco6, 5, 62055, 8.2, 3.1, 16.98, 28.69, 20.16, 11.7, 0.07, 0.19, 4.8, 
55, 4, eco7, 6, 34375, 10.2, 1.5, 13.89, 33.82, 25.14, 19.93, 0.08, 0.33, 4.01, 
55, 4, eco8, 7, 8287, 10.2, 0.5, 11.33, 31.32, 23.11, 19.99, 0.08, 0.38, 3, 
55, 4, eco9, 8, 336, 9.7, -0.2, 1.47, 0.77, 0.68, -0.7, 0.08, 0.27, 3.09, 
55, 4, eco10, 9, 18, 8.2, -1.7, 0.48, 0.32, 0.27, -0.16, 0.07, 0.16, 1.89, 
55, 5, eco1, 0, 5609, 2.2, 18.4, 27.71, 8.14, 8.75, -19.57, 0.05, 0, 1.34, 
55, 5, eco2, 1, 36603, 2.7, 17.8, 47.04, 33.96, 29.48, -13.08, 0.05, 0, 3.57, 
55, 5, eco3, 2, 41420, 3.7, 16.7, 56.13, 55.11, 45.58, -1.02, 0.05, 0, 4.24, 
55, 5, eco4, 3, 45644, 4.5, 15.3, 54.8, 56.38, 46.1, 1.58, 0.06, 0, 3.89, 
55, 5, eco5, 4, 41067, 4.5, 13.3, 47.88, 60.77, 48.09, 12.89, 0.06, 0.12, 2.93, 
55, 5, eco6, 5, 62055, 2.9, 10.5, 35.86, 53.75, 41.64, 17.89, 0.05, 0.25, 2.64, 
55, 5, eco7, 6, 34375, 3.6, 9, 33.13, 51.07, 38.75, 17.94, 0.05, 0.41, 1.67, 
55, 5, eco8, 7, 8287, 3.3, 8.1, 28.97, 45.23, 33.61, 16.26, 0.05, 0.55, 1.46, 
55, 5, eco9, 8, 336, 3.3, 7.3, 23.92, 35.4, 25.9, 11.48, 0.05, 0.49, 1.2, 
55, 5, eco10, 9, 18, 4.5, 5.8, 9.05, 15.12, 11.11, 6.06, 0.06, 0.27, 0.31, 
55, 6, eco1, 0, 5609, 2.1, 20.3, 27.56, 6.09, 7.24, -21.47, 0.05, 0, 1.21, 
55, 6, eco2, 1, 36603, 2.7, 19.8, 47.26, 23.33, 21.81, -23.93, 0.05, 0, 2.92, 
55, 6, eco3, 2, 41420, 3.6, 18.4, 57.37, 41.82, 36.23, -15.55, 0.05, 0, 3.61, 
55, 6, eco4, 3, 45644, 4.4, 16.9, 56.88, 46.39, 39.27, -10.49, 0.06, 0, 3.47, 
55, 6, eco5, 4, 41067, 4.9, 14.8, 50.72, 37.46, 31.92, -13.26, 0.06, 0.01, 2.76, 
55, 6, eco6, 5, 62055, 4.5, 11.7, 38.68, 33.51, 27.76, -5.17, 0.06, 0, 2.57, 
55, 6, eco7, 6, 34375, 5.8, 10.3, 36.45, 37.04, 29.88, 0.58, 0.06, 0, 2.61, 
55, 6, eco8, 7, 8287, 6.1, 9.6, 32.82, 43.56, 34.09, 10.73, 0.06, 0.06, 2.08, 
55, 6, eco9, 8, 336, 5.9, 8.8, 27.33, 36.48, 27.84, 9.15, 0.06, 0.05, 2.06, 
55, 6, eco10, 9, 18, 5.3, 7.1, 10.34, 16.37, 12.3, 6.03, 0.06, 0.09, 1.11, 
60, 7, eco1, 0, 5609, 0, 26.2, 14.16, 3.19, 3.77, -10.97, 0.04, 0, 0.38, 
60, 7, eco2, 1, 36603, 0, 25.8, 36.66, 11.63, 12.24, -25.03, 0.04, 0, 2.25, 
60, 7, eco3, 2, 41420, 0, 24.8, 47.86, 17.77, 17.87, -30.09, 0.04, 0, 2.65, 
60, 7, eco4, 3, 45644, 0.2, 23.7, 48.38, 17.17, 17.41, -31.21, 0.04, 0, 2.43, 
60, 7, eco5, 4, 41067, 0.7, 22.1, 47.84, 11.37, 13.01, -36.48, 0.04, 0, 1.75, 
60, 7, eco6, 5, 62055, 1.9, 19.4, 46.24, 9.97, 11.83, -36.27, 0.05, 0, 1.43, 
60, 7, eco7, 6, 34375, 2.6, 18.1, 48.09, 17.77, 17.5, -30.31, 0.05, 0, 2.33, 
60, 7, eco8, 7, 8287, 3, 16.9, 44.95, 17.06, 16.64, -27.89, 0.05, 0, 2.02, 
60, 7, eco9, 8, 336, 2.7, 15.8, 39.25, 13.22, 13.12, -26.03, 0.05, 0, 2, 
60, 7, eco10, 9, 18, 2, 14, 16.82, 12.54, 10.09, -4.29, 0.05, 0.02, -0.23, 
60, 8, eco1, 0, 5609, 0.2, 24.5, 15.84, 2.67, 3.56, -13.17, 0.04, 0, 0.24, 
60, 8, eco2, 1, 36603, 0.4, 23.9, 40.71, 8.35, 10.23, -32.37, 0.04, 0, 1.49, 
60, 8, eco3, 2, 41420, 0.7, 22.8, 53.28, 13.18, 15.02, -40.1, 0.04, 0, 1.82, 
60, 8, eco4, 3, 45644, 1.1, 21.4, 56.29, 14.12, 15.96, -42.18, 0.04, 0, 1.8, 
60, 8, eco5, 4, 41067, 1.6, 19.5, 54.73, 11.48, 13.77, -43.25, 0.05, 0, 1.55, 
60, 8, eco6, 5, 62055, 3.1, 16.5, 46.52, 16, 16.1, -30.52, 0.05, 0, 1.83, 
60, 8, eco7, 6, 34375, 3.9, 15.3, 46.41, 28.24, 24.68, -18.17, 0.06, 0, 2.17, 
60, 8, eco8, 7, 8287, 3.5, 14.3, 42.41, 22.98, 20.52, -19.43, 0.05, 0, 2, 
60, 8, eco9, 8, 336, 3.1, 13.2, 36.2, 16.06, 14.72, -20.14, 0.05, 0, 1.95, 
60, 8, eco10, 9, 18, 3.4, 11.6, 15.02, 3.28, 3.77, -11.74, 0.05, 0, 1, 
60, 9, eco1, 0, 5609, 3.3, 21.8, 27.71, 7.41, 8.2, -20.3, 0.05, 0, 0.85, 
60, 9, eco2, 1, 36603, 3.4, 21.3, 46.98, 20.27, 19.45, -26.71, 0.05, 0, 1.91, 
60, 9, eco3, 2, 41420, 3.8, 20.3, 57.58, 32.68, 29.46, -24.91, 0.06, 0, 2.24, 
60, 9, eco4, 3, 45644, 4.1, 19.2, 58.47, 36.56, 32.23, -21.91, 0.06, 0, 2.26, 
60, 9, eco5, 4, 41067, 4.4, 17.4, 54.34, 34.46, 29.92, -19.88, 0.06, 0, 2.07, 
60, 9, eco6, 5, 62055, 4, 14.6, 44.42, 33.34, 28.09, -11.08, 0.06, 0, 2.06, 
60, 9, eco7, 6, 34375, 4.9, 13.5, 43.75, 45.34, 36.45, 1.6, 0.06, 0.01, 2.24, 
60, 9, eco8, 7, 8287, 5.6, 12.5, 39.49, 47.65, 37.59, 8.16, 0.06, 0.04, 1.8, 
60, 9, eco9, 8, 336, 5.2, 11.6, 33.41, 35.39, 27.66, 1.98, 0.06, 0.02, 1.81, 
60, 9, eco10, 9, 18, 3.6, 10.3, 13.88, 7.71, 6.68, -6.17, 0.05, 0.02, 0.91, 
60, 10, eco1, 0, 5609, 6.5, 17.8, 28.35, 31.82, 25.93, 3.47, 0.07, 0.04, 0.36, 
60, 10, eco2, 1, 36603, 7.4, 17.2, 47.2, 63.22, 50.32, 16.02, 0.07, 0.02, 2.76, 
60, 10, eco3, 2, 41420, 8.3, 16.4, 56.11, 78.96, 62.43, 22.85, 0.07, 0.02, 3.49, 
60, 10, eco4, 3, 45644, 8.8, 15.4, 55.35, 78.52, 61.83, 23.17, 0.08, 0.04, 3.3, 
60, 10, eco5, 4, 41067, 8.3, 13.7, 49.24, 64.74, 50.78, 15.5, 0.07, 0.05, 2.59, 
60, 10, eco6, 5, 62055, 5, 10.5, 36.46, 50.44, 39.34, 13.98, 0.06, 0.01, 2.38, 
