Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
14, 42, HAND_51, 19, 1, 99, 581.158801710606, 35, 1, 20, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 10, 1, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 302.292000889778, 3.07800000905991, 71.5716002106667, 0, 0, 0, 0, 0, 0, 7.84080002307892, 5.89680001735687, 0, 0, 0, 0, 0, 0, 0, 4.3740000128746, 0, 0, 0, 29.2248000860214, 3.88800001144409, 0, 152.992800450325, 0, 0, 0, 0, 0, 0, 0, 0, 
15, 42, HAND_51, 45, 6, 238, 1745.87400513887, 84, 26, 32, 0, 0, 0, 1, 2, 20, 2, 10, 0, 9, 0, 0, 0, 0, 0, 6, 0, 0, 0, 20, 14, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 932.277602744103, 151.308000445366, 143.564400422573, 0, 0, 0, 5.44320001602173, 6.64200001955032, 116.348400342464, 4.14720001220703, 33.1776000976563, 0, 39.9816001176834, 0, 0, 0, 0, 0, 42.411600124836, 0, 0, 0, 140.842800414562, 47.4984001398087, 0, 82.2312002420425, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 2, PIF_PCT_29, 35, 10, 95, 377.88120111227, 3, 1, 2, 0, 0, 0, 1, 0, 20, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 20.1852000594139, 10.8540000319481, 14.6124000430107, 0, 0, 0, 0.453600001335144, 0, 69.8868002057075, 26.5680000782013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 196.765200579166, 1.2960000038147, 0, 37.2600001096725, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 21, HAND_18, 21, 0, 106, 77.4036002278328, 5, 1, 15, 0, 0, 0, 0, 0, 10, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 6, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2.72160000801086, 0.388800001144409, 11.8908000349998, 0, 0, 0, 0, 0, 2.36520000696182, 3.69360001087189, 0, 0, 1.03680000305176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.8800001144409, 1.16640000343323, 0, 15.2604000449181, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 21, PNIF_SG_18, 22, 2, 125, 467.078401374817, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45800000429153, 0, 0.907200002670288, 19.6344000577927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 427.939201259613, 4.47120001316071, 0, 12.6684000372887, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 22, HAND_19, 41, 0, 203, 219.704400646687, 5, 0, 96, 0, 0, 0, 0, 0, 2, 6, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 4.53600001335144, 0, 119.102400350571, 0, 0, 0, 0, 0, 1.55520000457764, 2.55960000753403, 0, 0, 0.550800001621246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.5160001516342, 0, 0, 39.8844001173973, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 52, FED_SGH_2, 45, 1755, 219, 28871.3484849811, 710, 61, 478, 0, 0, 0, 0, 0, 47, 60, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 499, 0, 0, 0, 0, 0, 0, 0, 0, 13529.6568398237, 716.752802109718, 4788.00721409321, 0, 0, 0, 0, 0, 279.612000823021, 119.94480035305, 5.11920001506805, 0, 18.5004000544548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 262.634400773048, 0, 0, 9151.12082693577, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 52, HAND_2, 62, 17, 487, 3337.23240982294, 101, 22, 48, 0, 0, 0, 1, 8, 169, 2, 12, 0, 11, 0, 0, 0, 0, 0, 17, 0, 0, 0, 98, 9, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1120.29480329752, 125.323200368881, 225.342000663281, 0, 0, 0, 0.777600002288818, 16.135200047493, 1146.60360337496, 1.62000000476837, 38.5884001135826, 0, 122.407200360298, 0, 0, 0, 0, 0, 255.70080075264, 0, 0, 0, 225.309600663185, 25.7256000757217, 0, 33.4044000983238, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 39, HAND_48, 24, 3, 207, 2395.36440705061, 87, 40, 32, 0, 0, 0, 1, 1, 38, 0, 5, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1830.04920538664, 185.328000545502, 117.255600345135, 0, 0, 0, 3.95280001163483, 1.68480000495911, 209.433600616455, 0, 24.7536000728607, 0, 0, 0, 0, 0, 0, 0, 16.9776000499725, 0, 0, 0, 4.92480001449585, 1.00440000295639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
16, 40, HAND_49, 46, 1, 241, 673.045201981068, 12, 17, 69, 0, 0, 0, 0, 0, 19, 2, 15, 0, 17, 0, 0, 0, 0, 0, 1, 0, 0, 0, 64, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 35.9964001059532, 73.191600215435, 132.354000389576, 0, 0, 0, 0, 0, 56.6028001666069, 0.745200002193451, 65.869200193882, 0, 76.5936002254486, 0, 0, 0, 0, 0, 10.9836000323296, 0, 0, 0, 146.934000432491, 0, 0, 73.7748002171516, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 21, HAND_18, 18, 0, 114, 204.217200601101, 19, 0, 22, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 64.7028001904488, 0, 33.598800098896, 0, 0, 0, 0, 0, 0.648000001907349, 6.99840002059937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.5968001842499, 0, 0, 35.6724001049995, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 21, PNIF_SG_18, 21, 491, 128, 8995.40642647743, 40, 4, 98, 0, 0, 0, 0, 0, 0, 19, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 13, 0, 345, 0, 0, 0, 0, 0, 0, 0, 0, 106.72560031414, 29.1276000857353, 316.321200931072, 0, 0, 0, 0, 0, 0, 21.5784000635147, 0, 0, 3.92040001153946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 282.495600831509, 46.3320001363754, 0, 8188.90562410355, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 52, FED_SGH_2, 20, 650, 165, 17373.2364511371, 296, 319, 4, 0, 0, 0, 0, 8, 121, 6, 19, 0, 12, 0, 0, 0, 0, 0, 11, 0, 0, 0, 7, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 7617.75842242241, 7648.05242251158, 16.8156000494957, 0, 0, 0, 0, 40.0788001179695, 1413.64440416098, 24.9156000733376, 128.530800378323, 0, 117.352800345421, 0, 0, 0, 0, 0, 132.67800039053, 0, 0, 0, 26.01720007658, 26.7300000786781, 0, 180.662400531769, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 52, HAND_2, 65, 5, 636, 3586.55041055679, 162, 40, 138, 0, 0, 0, 1, 1, 108, 17, 9, 0, 4, 0, 0, 0, 0, 0, 5, 0, 0, 0, 135, 8, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 1807.72560532093, 151.664400446415, 557.28000164032, 0, 0, 0, 3.14280000925064, 0.939600002765655, 245.300400722027, 36.9684001088142, 18.5004000544548, 0, 33.4692000985146, 0, 0, 0, 0, 0, 57.0240001678467, 0, 0, 0, 612.87840180397, 23.8464000701904, 0, 37.8108001112938, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 51, HAND_1, 81, 8, 649, 2225.91240655184, 140, 47, 139, 0, 0, 0, 8, 4, 113, 32, 20, 0, 27, 0, 0, 0, 0, 0, 8, 0, 0, 0, 57, 9, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 419.191201233864, 152.11800044775, 250.938000738621, 0, 0, 0, 15.3576000452042, 7.90560002326965, 811.522802388668, 63.6012001872063, 34.2792001008987, 0, 59.1948001742363, 0, 0, 0, 0, 0, 97.1676002860069, 0, 0, 0, 136.630800402164, 9.29880002737045, 0, 168.706800496578, 0, 0, 0, 0, 0, 0, 0, 0, 
17, 40, HAND_49, 41, 0, 323, 1696.0104049921, 75, 8, 92, 0, 0, 0, 4, 0, 9, 13, 4, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 3, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 514.738801515102, 31.0068000912666, 456.516001343727, 0, 0, 0, 8.42400002479553, 0, 50.5764001488686, 50.4144001483917, 11.5992000341415, 0, 46.1376001358032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 133.293600392342, 7.67880002260208, 0, 385.624801135063, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 21, HAND_18, 25, 0, 292, 400.852801179886, 54, 6, 94, 0, 0, 0, 0, 1, 22, 3, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 11, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 86.6052002549172, 4.53600001335144, 115.311600339413, 0, 0, 0, 0, 0.810000002384186, 19.0836000561714, 1.97640000581741, 0.615600001811981, 0, 21.6108000636101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 129.405600380898, 7.35480002164841, 0, 13.5432000398636, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 21, PNIF_SG_18, 18, 4, 115, 546.588001608848, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 6, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.1676000475884, 47.3688001394272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 433.706401276589, 5.08680001497269, 0, 44.2584001302719, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 22, HAND_19, 35, 0, 168, 286.351200842857, 9, 10, 48, 0, 0, 0, 0, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 8, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 11.0160000324249, 12.4740000367165, 84.4992002487183, 0, 0, 0, 0, 0, 2.7864000082016, 1.52280000448227, 0.356400001049042, 0, 3.72600001096725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100.148400294781, 5.08680001497269, 0, 64.7352001905441, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 52, FED_SGH_2, 22, 218, 240, 4238.85961247683, 62, 4, 80, 0, 0, 0, 0, 0, 35, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149, 55, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 450.975601327419, 22.9716000676155, 844.31160248518, 0, 0, 0, 0, 0, 271.706400799751, 4.34160001277924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999.702002942562, 190.285200560093, 0, 1454.56560428143, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 51, HAND_1, 43, 13, 274, 1570.03920462132, 65, 18, 14, 0, 0, 0, 3, 2, 114, 0, 7, 0, 28, 0, 0, 0, 0, 0, 13, 0, 0, 0, 12, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 251.845200741291, 48.4704001426697, 39.0420001149178, 0, 0, 0, 3.62880001068115, 1.91160000562668, 679.039201998711, 0, 10.7892000317574, 0, 77.6628002285957, 0, 0, 0, 0, 0, 409.406401205063, 0, 0, 0, 26.276400077343, 10.5624000310898, 0, 11.4048000335693, 0, 0, 0, 0, 0, 0, 0, 0, 
18, 40, HAND_49, 134, 21, 932, 5808.38041709662, 307, 111, 142, 0, 0, 0, 7, 0, 101, 26, 12, 0, 35, 0, 0, 0, 0, 0, 21, 0, 0, 0, 91, 16, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 3139.17120923996, 481.982401418686, 441.644401299953, 0, 0, 0, 58.4820001721382, 0, 439.862401294708, 59.0652001738548, 18.7596000552177, 0, 165.7584004879, 0, 0, 0, 0, 0, 205.286400604248, 0, 0, 0, 428.328001260757, 28.9008000850678, 0, 341.139601004124, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 22, HAND_19, 23, 0, 91, 91.5624002695084, 0, 1, 28, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 2, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.194400000572205, 20.2176000595093, 0, 0, 0, 0, 0, 0, 0, 0.388800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.4016000747681, 0.583200001716614, 0, 44.7768001317978, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 51, HAND_1, 26, 8, 114, 1337.82840393782, 32, 6, 15, 0, 0, 0, 1, 0, 20, 0, 3, 0, 6, 0, 0, 0, 0, 0, 8, 0, 0, 0, 20, 7, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 318.265200936794, 28.3500000834465, 82.1988002419472, 0, 0, 0, 9.20160002708435, 0, 252.007200741768, 0, 12.5388000369072, 0, 109.998000323772, 0, 0, 0, 0, 0, 253.303200745583, 0, 0, 0, 202.078800594807, 46.1376001358032, 0, 23.7492000699043, 0, 0, 0, 0, 0, 0, 0, 0, 
19, 40, HAND_49, 122, 5, 679, 3626.07841067314, 146, 34, 202, 0, 0, 0, 8, 1, 33, 13, 2, 0, 21, 0, 0, 0, 0, 0, 5, 0, 0, 0, 107, 15, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 1607.04000473022, 200.782800590992, 685.260002017021, 0, 0, 0, 18.7920000553131, 2.10600000619888, 138.056400406361, 30.9420000910759, 3.92040001153946, 0, 55.0152001619339, 0, 0, 0, 0, 0, 45.8136001348496, 0, 0, 0, 381.898801124096, 27.8964000821114, 0, 428.554801261425, 0, 0, 0, 0, 0, 0, 0, 0, 
20, 40, HAND_49, 76, 14, 394, 2657.31840782166, 71, 20, 109, 0, 0, 0, 0, 0, 20, 10, 12, 0, 29, 0, 0, 0, 0, 0, 14, 0, 0, 0, 75, 3, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 812.656802392006, 109.674000322819, 438.080401289463, 0, 0, 0, 0, 0, 142.527600419521, 21.9672000646591, 41.9580001235008, 0, 291.697200858593, 0, 0, 0, 0, 0, 247.050000727177, 0, 0, 0, 353.289601039886, 9.8496000289917, 0, 188.568000555038, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 2, PIF_PCT_29, 31, 4, 71, 138.866400408745, 2, 0, 0, 0, 0, 0, 0, 0, 12, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 11.4372000336647, 0, 0, 0, 0, 0, 0, 0, 9.97920002937317, 9.29880002737045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 92.0160002708435, 2.49480000734329, 0, 13.6404000401497, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 31, FED_SGH_10, 19, 6, 98, 800.798402357101, 0, 0, 0, 0, 0, 0, 2, 0, 11, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65680000782013, 0, 54.5292001605034, 38.3292001128197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 637.696801877022, 0, 0, 67.5864001989365, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 33, FED_SGH_12, 23, 5, 161, 772.545602273941, 0, 0, 0, 0, 0, 0, 0, 1, 6, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8836000084877, 45.7488001346588, 65.6748001933098, 3.07800000905991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 568.846801674366, 0, 0, 86.3136002540588, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 11, PNIF_SG_38, 19, 7, 119, 427.453201258183, 2, 3, 1, 0, 0, 0, 0, 0, 12, 18, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 21.9348000645638, 20.6064000606537, 8.10000002384186, 0, 0, 0, 0, 0, 30.7476000905037, 65.8368001937866, 2.46240000724792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 266.619600784779, 5.21640001535416, 0, 5.92920001745224, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 13, PNIF_SG_40, 20, 6, 147, 744.325202190876, 0, 0, 0, 0, 0, 0, 0, 0, 1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116, 15, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33280000686646, 70.9560002088547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 562.950001657009, 31.8492000937462, 0, 76.2372002243996, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 21, HAND_18, 44, 0, 194, 183.481200540066, 35, 1, 40, 0, 0, 0, 0, 0, 6, 8, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 9, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 53.168400156498, 0.259200000762939, 41.2128001213074, 0, 0, 0, 0, 0, 0.874800002574921, 6.51240001916885, 0, 0, 0.388800001144409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.0136001825333, 2.17080000638962, 0, 16.8804000496864, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 21, PNIF_SG_18, 23, 467, 111, 10264.6440302134, 63, 1, 96, 0, 0, 0, 1, 0, 2, 8, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 6, 0, 304, 0, 0, 0, 0, 0, 0, 0, 0, 477.187201404572, 5.05440001487732, 784.404002308846, 0, 0, 0, 0.615600001811981, 0, 2.39760000705719, 18.7920000553131, 0, 0, 18.1116000533104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 276.177600812912, 26.0496000766754, 0, 8655.85442547798, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 25, HAND_22, 50, 0, 143, 504.208801484108, 10, 3, 28, 0, 0, 0, 0, 0, 5, 5, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 11, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 20.5740000605583, 4.11480001211166, 55.5984001636505, 0, 0, 0, 0, 0, 15.3252000451088, 11.4372000336647, 0, 0, 17.107200050354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 271.317600798607, 15.0336000442505, 0, 93.7008002758026, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 25, PNIF_SG_22, 21, 465, 102, 12656.7036372542, 7, 0, 69, 0, 0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 84, 15, 0, 385, 0, 0, 0, 0, 0, 0, 0, 0, 33.9228000998497, 0, 511.46640150547, 0, 0, 0, 0, 0, 6.41520001888275, 2.36520000696182, 0, 0, 25.2720000743866, 0, 0, 0, 0, 0, 3.01320000886917, 0, 0, 0, 459.205201351643, 78.9264002323151, 0, 11536.1172339559, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 22, HAND_19, 21, 0, 68, 11.5020000338554, 0, 0, 34, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51240001916885, 0, 0, 0, 0, 0, 0, 0.421200001239777, 0, 0, 0.226800000667572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14280000925064, 0, 0, 1.1988000035286, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 24, HAND_21, 41, 0, 351, 352.641601037979, 99, 6, 118, 0, 0, 0, 0, 0, 1, 9, 2, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 142.236000418663, 5.02200001478195, 100.958400297165, 0, 0, 0, 0, 0, 0.680400002002716, 3.72600001096725, 1.68480000495911, 0, 16.3620000481606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.7780001759529, 0, 0, 22.1940000653267, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 26, HAND_23, 21, 21, 235, 2049.26760603189, 59, 49, 3, 0, 0, 0, 7, 31, 59, 1, 12, 0, 13, 0, 0, 0, 0, 0, 21, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 589.064401733875, 427.129201257229, 7.1604000210762, 0, 0, 0, 72.4788002133369, 127.42920037508, 405.615601193905, 4.21200001239777, 43.2540001273155, 0, 91.8540002703667, 0, 0, 0, 0, 0, 277.246800816059, 0, 0, 0, 3.82320001125336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 52, FED_SGH_2, 45, 798, 426, 18545.0148545861, 312, 107, 340, 0, 0, 0, 6, 92, 217, 21, 40, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 50, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 8162.6940240264, 1335.52800393105, 5357.30761576891, 0, 0, 0, 10.6272000312805, 198.385200583935, 2127.99960626364, 94.4784002780914, 143.402400422096, 0, 0, 0, 0, 0, 0, 0, 22.9068000674248, 0, 0, 0, 269.892000794411, 0, 0, 821.7936024189, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 52, HAND_2, 64, 3, 467, 1542.40200453997, 117, 17, 104, 0, 0, 0, 2, 0, 50, 15, 2, 0, 21, 0, 0, 0, 0, 0, 3, 0, 0, 0, 105, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 586.310401725769, 52.7148001551628, 183.967200541496, 0, 0, 0, 9.26640002727508, 0, 225.76320066452, 12.6360000371933, 2.65680000782013, 0, 48.8592001438141, 0, 0, 0, 0, 0, 8.16480002403259, 0, 0, 0, 305.629200899601, 0, 0, 106.434000313282, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 54, FED_SGH_4, 21, 738, 145, 13070.1600384712, 293, 358, 58, 0, 0, 0, 6, 25, 87, 11, 10, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3665.86561079025, 8380.81082466841, 353.12760103941, 0, 0, 0, 5.89680001735687, 24.9156000733376, 466.786801373959, 20.3472000598907, 15.7140000462532, 0, 66.1932001948357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.6964000344276, 0, 0, 58.8060001730919, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 56, FED_SGH_6, 20, 71, 169, 3108.87720915079, 28, 21, 4, 0, 0, 0, 0, 1, 130, 14, 12, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 8, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 815.443202400207, 227.804400670528, 21.4488000631332, 0, 0, 0, 0, 3.53160001039505, 1399.12920411825, 135.982800400257, 44.1936001300812, 0, 11.5992000341415, 0, 0, 0, 0, 0, 57.0888001680374, 0, 0, 0, 121.532400357723, 15.8112000465393, 0, 255.312000751495, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 56, HAND_6, 26, 2, 305, 2026.879205966, 101, 85, 16, 0, 0, 0, 0, 34, 49, 1, 11, 0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 958.554002821445, 603.190801775455, 21.9996000647545, 0, 0, 0, 0, 108.961200320721, 191.484000563622, 0.615600001811981, 44.355600130558, 0, 57.8016001701355, 0, 0, 0, 0, 0, 34.5708001017571, 0, 0, 0, 0, 0, 0, 5.34600001573563, 0, 0, 0, 0, 0, 0, 0, 0, 
21, 51, HAND_1, 45, 12, 200, 1015.44840298891, 38, 28, 7, 0, 0, 0, 0, 0, 40, 0, 3, 0, 18, 0, 0, 0, 0, 0, 12, 0, 0, 0, 42, 12, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 164.170800483227, 99.8244002938271, 16.6212000489235, 0, 0, 0, 0, 0, 210.438000619411, 0, 4.21200001239777, 0, 70.9236002087593, 0, 0, 0, 0, 0, 99.5004002928734, 0, 0, 0, 258.811200761795, 26.3736000776291, 0, 64.5732001900673, 0, 0, 0, 0, 0, 0, 0, 0, 
