EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
867, 4, 163, 288, 19.5193832143057, 133, 0, Rx, 1, 14, 125, 857, 10.1199576080571, 13.913073673987, 153.273149857143, 0, 19.74, 1, 369.670163148765, 353.573620684679, 0.129999995231628, 0.86423113614974, 389.571428571429, 224.14, 72784, 
868, 4, 503, 224, 23.7266855584255, 133, 0, Rx, 1, 14, 189, 653, 7.5358718442, 14.2284732989646, 314.783000514286, 0, 24.14, 1, 0, 0, 0.13339177519083, 1, 110.142857142857, 269.07, 70954, 
869, 4, 241, 281, 19.5193832143057, 133, 0, Rx, 1, 14, 159, 1082, 10.068049278, 12.5734470058114, 153.4692551, 0, 19.52, 1, 231.043851967978, 212.741355145635, 0.166699582976954, 0.83393561207544, 798.428571428571, 238.71, 77583, 
870, 4, 395, 268, 19.7663674659919, 134, 0, Rx, 1, 14, 221, 1002, 9.89783102545714, 12.5050388502765, 243.944521882857, 0, 19.94, 1, 0, 0, 0.150448479822704, 1, 712.857142857143, 247.21, 82065, 
871, 4, 420, 372, 15.1747815508974, 134, 0, Rx, 1, 14, 196, 602, 9.69157857188571, 8.38651191839362, 290.261461014286, 0, 14.82, 1, 0, 0, 0.132311112114361, 1, 663.785714285714, 257.29, 89771, 
872, 4, 203, 351, 15.1747815508974, 134, 0, Rx, 1, 14, 192, 654, 9.71662968, 8.12124529906482, 293.0431595, 0, 15.17, 1, 38.8713946059192, 38.7280828410878, 0.101213701069355, 0.962088875380195, 823.571428571429, 250.79, 110010, 
873, 4, 434, 138, 24.9853157046141, 134, 0, Rx, 1, 14, 141, 367, 6.68791944051429, 6.09198342357121, 239.883860462857, 0, 24.12, 1, 0, 0, 0.089975240241204, 0.947002142857143, 22.7142857142857, 375.64, 49089, 
874, 4, 169, 172, 14.4374974268957, 139, 0, Rx, 1, 14, 136, 933, 9.0099212832, 6.97322261987016, 253.99323911, 0, 14.44, 1, 405.317104497327, 366.709425614982, 0.216613451285022, 1, 665.785714285714, 202.07, 53719, 
875, 4, 480, 314, 14.4374974268957, 139, 0, Rx, 1, 14, 238, 1094, 9.00990902288572, 13.8130567268312, 254.575780807857, 0, 14.35, 1, 389.922967615673, 348.990412567616, 0.162310948329312, 0.681678445967389, 351.857142857143, 275.57, 113023, 
876, 4, 282, 229, 15.9793864868361, 139, 0, Rx, 1, 14, 177, 872, 9.93336631405714, 11.4735661524045, 245.77357597, 0, 15.87, 1, 320.414503044188, 308.564974322867, 0.172050844345774, 0.868708679777452, 267.285714285714, 237.07, 63211, 
877, 4, 291, 363, 10.9155575911924, 139, 0, Rx, 1, 14, 185, 571, 8.9154582408, 10.0825236179987, 339.5081553, 0, 10.92, 1, 198.503279436035, 174.607233701566, 0.107451351625579, 0.894592819183366, 310.571428571429, 260.29, 56631, 
878, 4, 639, 360, 13.5971316337574, 140, 0, Rx, 1, 14, 152, 552, 9.3510431352, 10.7831047965877, 257.31523966, 0, 13.6, 1, 0, 0, 0.127762071788311, 1, 551.714285714286, 257.57, 55036, 
879, 4, 204, 139, 17.0450865734682, 140, 0, Rx, 1, 14, 212, 792, 10.9101633456857, 14.3544643814272, 245.874217746429, 0, 17.14, 1, 160.618358094084, 144.302566136174, 0.129999995231628, 0.868004312677043, 146.571428571429, 268.07, 71426, 
880, 4, 663, 310, 14.5933526310101, 140, 0, Rx, 1, 14, 196, 1176, 9.0416131884, 8.68771711856151, 256.96874146, 0, 14.59, 1, 354.652466435161, 322.317102556481, 0.138367403298616, 1, 578.428571428571, 209.86, 58304, 
881, 4, 510, 202, 17.0450865734682, 140, 0, Rx, 1, 14, 176, 810, 11.4805273104, 14.8350947946245, 242.57454325, 0, 17.05, 1, 484.371969341449, 447.263010570589, 0.150683471134731, 0.762647243789379, 291.857142857143, 226.93, 51639, 
882, 4, 644, 293, 16.131752372883, 141, 0, Rx, 1, 14, 163, 771, 9.5606259084, 9.83407180325141, 229.13669882, 0, 16.13, 1, 48.7282223517406, 45.5397153085966, 0.113209299210991, 0.953074099099364, 772.785714285714, 251.79, 59381, 
883, 4, 199, 197, 16.131752372883, 141, 0, Rx, 1, 14, 187, 809, 9.5606259084, 13.0918548191869, 229.13669882, 0, 16.13, 1, 0, 0, 0.210119903087616, 1, 649.642857142857, 247.93, 64659, 
884, 4, 22, 243, 14.2335707115037, 141, 0, Rx, 1, 14, 206, 922, 9.1207194228, 10.2857790789106, 209.70288518, 0, 14.23, 1, 0, 0, 0.133334024410163, 1, 872.214285714286, 245.07, 103074, 
885, 4, 422, 334, 14.2335707115037, 141, 0, Rx, 1, 14, 120, 310, 8.6838797286, 14.3334648538834, 255.96121899, 0, 12.55, 1, 0, 0, 0.134579982076372, 1, 127.642857142857, 267.86, 64600, 
886, 4, 282, 350, 11.9484907315295, 142, 0, Rx, 1, 14, 183, 519, 9.6203290932, 10.1043879906327, 284.5331459, 0, 11.95, 1, 0, 0, 0.119258495313781, 1, 463.428571428571, 262.43, 76657, 
887, 4, 54, 308, 10.9181921461127, 142, 0, Rx, 1, 14, 137, 471, 9.56947989291429, 12.5947749901992, 271.575921107857, 0, 12.97, 1, 0, 0, 0.122631317802838, 0.936707142857143, 575.642857142857, 338.57, 101450, 
888, 4, 674, 534, 10.9181921461127, 142, 0, Rx, 1, 14, 188, 556, 9.45199282962858, 9.78628744174653, 276.195404310714, 0, 11.42, 1, 0, 0, 0.0942524601040142, 1, 268.571428571429, 272.5, 72292, 
889, 4, 133, 184, 16.8816062204321, 142, 0, Rx, 1, 14, 203, 813, 8.525481696, 9.94512473271704, 251.78448689, 0, 16.88, 1, 194.912889406962, 166.637481865911, 0.160315707325935, 0.801074424402477, 564.214285714286, 279.36, 74557, 
890, 4, 454, 304, 17.8239313422378, 143, 0, Rx, 1, 14, 122, 658, 12.7968526512, 13.0981815396514, 258.39052062, 0, 17.82, 1, 459.575322614042, 442.673357530516, 0.133450072790895, 0.793950141439671, 471.714285714286, 222.71, 50424, 
891, 4, 364, 319, 22.5072749727503, 143, 0, Rx, 1, 14, 151, 408, 12.051169191, 14.2876714110321, 275.80517904, 0, 15.03, 1, 420.051719883897, 410.194229009134, 0.135730630052941, 0.429796960399126, 363, 308.14, 71608, 
892, 4, 343, 376, 13.4204804155056, 143, 0, Rx, 1, 14, 193, 600, 11.7419241553714, 9.51720913829097, 282.0390021, 0, 13.21, 1, 0, 0, 0.0756839734635183, 1, 737.428571428571, 252.57, 87593, 
893, 4, 583, 353, 13.4204804155056, 143, 0, Rx, 1, 14, 165, 835, 11.9881231709143, 14.1968668220405, 276.057474605714, 0, 14.68, 1, 92.1744048113314, 89.5430642463272, 0.134515970945358, 0.885906411595719, 1193, 235.21, 111421, 
894, 4, 279, 361, 15.9504924880841, 146, 0, Rx, 1, 14, 141, 381, 9.48029344277143, 8.36825930352108, 295.532585706429, 0, 12.36, 1, 0, 0, 0.078348039782473, 0.939958214285714, 195.714285714286, 317.57, 44060, 
895, 4, 717, 537, 9.77157378395919, 146, 0, Rx, 1, 14, 277, 795, 8.78678889274286, 7.28612642637184, 322.158536992857, 0, 9.82, 1, 0, 0, 0.116545267403126, 1, 453.214285714286, 269.57, 148481, 
896, 4, 511, 339, 13.0243768308333, 146, 0, Rx, 1, 14, 99, 326, 8.9020501272, 9.50393938137557, 270.16036867, 0, 13.02, 1, 414.622742881404, 408.463631755293, 0.100000001490116, 0.559270864283126, 161.857142857143, 285.43, 35672, 
897, 4, 565, 272, 14.979483606364, 146, 0, Rx, 1, 14, 115, 428, 10.3024256976, 10.1588114201895, 266.06478125, 0, 14.98, 1, 151.810884993379, 141.137026041365, 0.129999995231628, 0.87076777038681, 439, 266.14, 37231, 
898, 4, 345, 245, 16.6239163131843, 147, 0, Rx, 1, 14, 184, 820, 11.7474094332, 14.6121396387907, 255.50834139, 0, 16.62, 1, 50.6646380621659, 46.3106753921848, 0.129999995231628, 1, 753.071428571429, 236.14, 76366, 
899, 4, 419, 378, 11.454633858441, 147, 0, Rx, 1, 14, 193, 712, 9.76081717954286, 10.4050352861627, 305.243891064286, 0, 11.37, 1, 0, 0, 0.127274560609034, 1, 815.357142857143, 247.07, 111857, 
900, 4, 102, 231, 14.367522149342, 147, 0, Rx, 1, 14, 168, 804, 10.2563134092, 11.6095724907961, 242.02025445, 0, 14.37, 1, 92.4175407871912, 89.7305453193962, 0.142560856682914, 0.915142772349219, 792.785714285714, 244.21, 61696, 
901, 4, 338, 348, 11.454633858441, 147, 0, Rx, 1, 14, 69, 270, 9.79543177945714, 8.74486092591027, 301.514153432143, 0, 11.66, 1, 317.6207494728, 300.03220236528, 0.133520080574921, 1, 358.142857142857, 214.57, 41253, 
902, 4, 569, 217, 17.4440818234913, 148, 0, Rx, 1, 14, 220, 1086, 10.212783642, 12.7648924692169, 246.21592093, 0, 17.44, 1, 0, 0, 0.150000005960464, 1, 620.928571428571, 250.14, 75779, 
903, 4, 189, 135, 17.18984330523, 148, 0, Rx, 1, 14, 200, 649, 8.9543699064, 10.5261272692092, 254.78954965, 0, 17.19, 1, 57.1803342479065, 54.0662219869201, 0.129999995231628, 0.955687728701236, 132.785714285714, 274.21, 56803, 
904, 4, 334, 227, 16.4861723129413, 148, 0, Rx, 1, 14, 222, 938, 9.86442468017143, 14.1869692748883, 257.881655658571, 0, 16.62, 1, 590.28160142723, 549.024500459581, 0.201014760349478, 0.342358254433075, 183.428571428571, 307.14, 94804, 
905, 4, 641, 262, 17.18984330523, 148, 0, Rx, 1, 14, 134, 433, 9.2240299926, 10.9855512094781, 252.952343495714, 0, 17.24, 1, 0, 0, 0.146522774228028, 1, 103.928571428571, 276.93, 47594, 
906, 4, 337, 280, 21.5156068966719, 157, 0, Rx, 1, 14, 206, 960, 11.4819143744571, 15.7532549283668, 231.885478451429, 0, 21.86, 1, 147.05042014376, 146.457531603468, 0.116822368332318, 0.892078241247496, 1081.42857142857, 220.36, 105671, 
907, 4, 703, 407, 21.5156068966719, 157, 0, Rx, 1, 14, 212, 925, 11.4656064948, 15.3300518407214, 230.20848596, 0, 21.52, 1, 0, 0, 0.100000001490116, 1, 949.214285714286, 233.71, 116937, 
908, 4, 608, 247, 26.1642285028571, 157, 0, Rx, 1, 14, 145, 605, 13.1632049034, 16.6373894987674, 211.71249386, 0, 26.01, 1, 323.023080887884, 303.519976832027, 0.137783387941974, 0.799837716427362, 187, 243.07, 41766, 
909, 4, 67, 174, 23.9567921067482, 157, 0, Rx, 1, 14, 96, 328, 11.5797616524, 14.4527770284897, 241.9474334, 0, 23.96, 1, 633.466890572628, 539.260720435588, 0.129999995231628, 0.482580949557684, 154.642857142857, 292.21, 22059, 
910, 4, 161, 216, 20.373022680842, 158, 0, Rx, 1, 14, 188, 957, 9.3790372752, 9.05848183387152, 239.15620575, 0, 21.56, 1, 0, 0, 0.131991201213428, 1, 925.785714285714, 246.43, 83558, 
911, 4, 474, 328, 26.976681598846, 158, 0, Rx, 1, 14, 212, 655, 9.46849652794286, 12.150129682492, 226.421328464286, 0, 22.03, 1, 0, 0, 0.0922941476372736, 0.9682025, 174.214285714286, 289.93, 165521, 
912, 4, 174, 361, 16.009981211516, 158, 0, Rx, 1, 14, 209, 790, 9.5579702748, 10.6116122529172, 310.2659905, 0, 16.01, 1, 0, 0, 0.100744477606245, 1, 829.214285714286, 246.64, 129328, 
913, 4, 86, 336, 16.009981211516, 158, 0, Rx, 1, 14, 257, 677, 9.5972796756, 9.53004263907656, 299.274515345714, 0, 17.1, 1, 77.7427892118385, 77.2912702108473, 0.116792572529188, 0.926825556999263, 576.428571428571, 257.14, 86755, 
914, 4, 584, 374, 21.3118384993056, 159, 0, Rx, 1, 14, 176, 591, 9.70908739688572, 10.3313558823074, 243.122757404286, 0, 20.31, 1, 44.9525797326387, 44.4393873990908, 0.0647446060819285, 0.972584138179469, 669.785714285714, 250.14, 93781, 
915, 4, 39, 221, 21.3118384993056, 159, 0, Rx, 1, 14, 165, 655, 9.5792460192, 11.1957273991738, 232.36086676, 0, 21.31, 1, 179.810318930555, 169.383034481064, 0.129999995231628, 0.797862913465009, 646, 264.36, 77080, 
916, 4, 724, 527, 15.1995234265712, 159, 0, Rx, 1, 14, 301, 936, 11.2658328648, 10.5444183490178, 254.07333616, 0, 15.2, 1, 0, 0, 0.121046522898333, 1, 793.071428571429, 247.64, 154811, 
917, 4, 390, 239, 22.7751545113143, 159, 0, Rx, 1, 14, 191, 902, 8.989894188, 12.0266628431747, 245.22621621, 0, 22.78, 1, 202.658552248664, 185.960980349873, 0.199659679617201, 1, 569, 226.21, 72282, 
918, 4, 120, 158, 26.315330035849, 161, 0, Rx, 1, 14, 227, 1182, 10.5961554642857, 16.9489704463914, 222.458281857143, 0, 26.25, 1, 161.348888453565, 153.90575966251, 0.130115334476743, 0.999050065180067, 193.785714285714, 237.07, 109513, 
919, 4, 195, 370, 24.0251742077413, 161, 0, Rx, 1, 14, 165, 595, 10.4330450314286, 14.5813528290588, 261.345522875714, 0, 20.39, 1, 89.9051594652774, 85.458238933938, 0.11164120052542, 0.923020107870448, 681.428571428571, 244.21, 85670, 
920, 4, 368, 398, 18.3771441492098, 161, 0, Rx, 1, 14, 198, 747, 10.361614914, 9.22038832587655, 278.27291424, 0, 18.38, 1, 0, 0, 0.118131739752633, 1, 583.285714285714, 259.29, 84462, 
921, 4, 29, 245, 24.0251742077413, 161, 0, Rx, 1, 14, 163, 821, 10.5616192428, 16.1634934450549, 230.87621842, 0, 24.03, 1, 320.949011433255, 307.126348288499, 0.129999995231628, 0.749218051203468, 569.571428571429, 236.71, 102736, 
922, 4, 203, 251, 31.2524293365462, 163, 0, Rx, 1, 14, 178, 961, 8.926447833, 13.6211418203944, 205.701568570714, 0, 31.21, 1, 399.458464488997, 395.249891074115, 0.139700199876513, 0.595689075257443, 280.714285714286, 261.93, 68005, 
923, 4, 331, 199, 31.2524293365462, 163, 0, Rx, 1, 14, 186, 809, 8.8522162452, 10.6981996401335, 198.69488953, 0, 31.25, 1, 0, 0, 0.205385504024369, 1, 637.357142857143, 252.36, 69558, 
924, 4, 534, 397, 25.4364430772671, 163, 0, Rx, 1, 14, 108, 257, 9.73715300922857, 11.035600336543, 26.3725064307143, 0, 25.85, 1, 522.108567802281, 509.554265740045, 0.114927511928337, 0.360894482488904, 199.428571428571, 313.64, 34226, 
925, 4, 117, 217, 30.6019263444366, 163, 0, Rx, 1, 14, 191, 1155, 9.8914584744, 11.8557510216107, 296.7883961, 0, 30.6, 1, 89.9051594652774, 86.1103210125744, 0.132633371544736, 0.933976100358229, 1017.28571428571, 232.86, 96293, 
926, 4, 422, 145, 32.1732190130001, 164, 0, Rx, 1, 14, 156, 491, 9.895391271, 15.3316152260915, 260.74663161, 0, 31.84, 1, 0, 0, 0.124393020889589, 1, 80.5, 267.93, 59267, 
927, 4, 366, 255, 33.6048458287745, 164, 0, Rx, 1, 14, 213, 912, 11.1009294658286, 13.6725434332507, 257.440525563571, 0, 33.1, 1, 107.56592563571, 103.129373369235, 0.129999995231628, 0.916024627246683, 58.2142857142857, 269.14, 105010, 
928, 4, 309, 534, 26.2912207548934, 164, 0, Rx, 1, 14, 127, 414, 11.6502734124, 11.8643238851666, 303.9422397, 0, 26.29, 1, 0, 0, 0.163833567074367, 1, 639.5, 250.57, 61557, 
929, 4, 286, 266, 33.758316549858, 164, 0, Rx, 1, 14, 182, 958, 11.2227332868, 11.1244597328469, 276.41698858, 0, 33.76, 1, 0, 0, 0.139857232570648, 1, 948.571428571429, 240.64, 64699, 
930, 4, 220, 194, 22.8373950391254, 166, 0, Rx, 1, 14, 175, 806, 11.3403213918, 8.52453123419211, 248.137439697143, 0, 22.47, 1, 373.68771895005, 359.539809737649, 0.161174974271229, 0.765197982282607, 335.214285714286, 246.71, 54432, 
931, 4, 148, 94, 23.1915610012563, 166, 0, Rx, 1, 14, 225, 907, 11.5972386114857, 16.0786226913273, 249.653252185, 0, 22.96, 1, 113.504045992678, 108.951767296933, 0.128817492297717, 0.978437388823449, 263.928571428571, 244.79, 79520, 
932, 4, 347, 309, 20.0482812359572, 166, 0, Rx, 1, 14, 180, 907, 9.9985208364, 12.7923961323002, 261.01497445, 0, 20.05, 1, 0, 0, 0.147036458764757, 1, 894.857142857143, 239.57, 89850, 
933, 4, 420, 322, 20.0482812359572, 166, 0, Rx, 1, 14, 117, 421, 9.9985208364, 13.9458732869727, 261.01497445, 0, 20.05, 1, 184.835081574382, 178.042568504924, 0.139978601464203, 1, 143.857142857143, 239.79, 37664, 
934, 4, 32, 235, 23.475816715865, 169, 0, Rx, 1, 14, 219, 1121, 10.1874987, 12.5994397302443, 237.0652183, 0, 23.48, 1, 0, 0, 0.129999995231628, 1, 982.785714285714, 236.71, 125141, 
935, 4, 560, 381, 23.475816715865, 169, 0, Rx, 1, 14, 166, 720, 10.2099500601429, 13.4582976162592, 240.2460388, 0, 23.2, 1, 224.762898663193, 222.196950858083, 0.100000001490116, 0.743400004195293, 658.5, 256.57, 78742, 
936, 4, 520, 356, 23.4444345259509, 169, 0, Rx, 1, 14, 164, 509, 9.20503243234286, 12.5618504892936, 254.668543437143, 0, 23.45, 1, 151.993914186498, 138.332706758398, 0.100385664297002, 0.985706358302719, 233.357142857143, 247.71, 93230, 
937, 4, 212, 164, 22.9998079710983, 169, 0, Rx, 1, 14, 170, 686, 8.9049702888, 11.9202484543654, 252.7076968, 0, 23, 1, 170.256068989016, 166.317234711935, 0.131157607904502, 1, 7.42857142857143, 254, 89317, 
938, 4, 291, 245, 25.2251085531635, 170, 0, Rx, 1, 14, 159, 739, 10.9279496628, 8.84933356382741, 262.67100933, 0, 25.23, 1, 302.889653214284, 297.321820221595, 0.167143173515797, 0.898005293443939, 474.5, 226.79, 55479, 
939, 4, 485, 287, 25.2251085531635, 170, 0, Rx, 1, 14, 172, 764, 10.9279496628, 16.9677106936764, 262.67100933, 0, 25.23, 1, 151.444826607142, 150.925489070834, 0.136803214039121, 0.966157614559376, 177.285714285714, 239.86, 104113, 
940, 4, 556, 290, 25.2251085531635, 170, 0, Rx, 1, 14, 163, 465, 10.9279496628, 13.3552227232485, 262.67100933, 0, 25.23, 1, 0, 0, 0.128337731318814, 1, 89.7142857142857, 271.86, 48459, 
941, 4, 602, 380, 24.4772827048246, 170, 0, Rx, 1, 14, 167, 833, 11.1537081216, 15.3510982568104, 260.16931127, 0, 24.48, 1, 0, 0, 0.113320027611085, 1, 984.642857142857, 233, 85214, 
942, 4, 130, 299, 28.9708912238337, 173, 0, Rx, 1, 14, 238, 1085, 13.1052188972571, 19.2463114676755, 155.301164571429, 0, 32, 1, 0, 0, 0.176155884351049, 1, 971.142857142857, 225.93, 111379, 
943, 4, 413, 265, 28.9708912238337, 173, 0, Rx, 1, 14, 158, 601, 12.3929821738286, 12.9427883292571, 157.211775285714, 0, 30.49, 1, 362.133019183023, 338.800958934536, 0.145514339740787, 0.738298729088012, 393.642857142857, 253.14, 54228, 
944, 4, 476, 354, 21.603606649746, 173, 0, Rx, 1, 14, 169, 506, 11.6324808431143, 11.69370532206, 130.241407857143, 0, 26.72, 1, 0, 0, 0.118338254945619, 1, 248.642857142857, 268.5, 65195, 
945, 4, 115, 230, 28.9708912238337, 173, 0, Rx, 1, 14, 206, 1146, 12.2149229929714, 12.5558363619587, 157.689427964286, 0, 30.11, 1, 138.626311180787, 135.216758611846, 0.141019288982664, 0.906796109684091, 787.714285714286, 235.43, 79259, 
946, 4, 512, 374, 25.6782642353447, 174, 0, Rx, 1, 14, 173, 725, 10.9789181532, 9.38898585490837, 72.2623212, 0, 25.68, 1, 0, 0, 0.109775501702513, 1, 1053.71428571429, 240.14, 101191, 
947, 4, 107, 283, 30.6417476565223, 174, 0, Rx, 1, 14, 168, 816, 10.2210664253143, 12.1734893590306, 141.734985085714, 0, 29.93, 1, 270.971669056789, 258.77094050009, 0.127122315977301, 0.813394022532463, 737.5, 235, 78560, 
948, 4, 510, 368, 30.6417476565223, 174, 0, Rx, 1, 14, 150, 413, 10.0086355383429, 14.5683191899737, 153.075341735714, 0, 30.69, 1, 0, 0, 0.103257777967623, 1, 240.071428571429, 263.43, 136056, 
949, 4, 689, 492, 24.332497366924, 174, 0, Rx, 1, 14, 101, 325, 10.293915123, 12.0463967641164, 155.466827435714, 0, 25.83, 1, 74.2480987998523, 69.6256849963604, 0.0648433119058609, 0.946407713890008, 92.5714285714286, 275.79, 27634, 
950, 4, 315, 202, 36.2823016893371, 178, 0, Rx, 1, 14, 162, 867, 11.2971197124, 13.635091791739, 246.50906809, 0, 36.28, 1, 405.317104497327, 380.588244162927, 0.155974604189396, 0.69255658050251, 634.214285714286, 238.21, 60669, 
951, 4, 643, 328, 33.9143267870613, 178, 0, Rx, 1, 14, 175, 826, 10.6320218112, 11.7677286339508, 227.16305517, 0, 33.91, 1, 0, 0, 0.125461789646319, 1, 614, 253.14, 87113, 
952, 4, 556, 323, 36.2823016893371, 178, 0, Rx, 1, 14, 150, 534, 11.2351569022286, 15.6791630330486, 239.935655184286, 0, 36.03, 1, 0, 0, 0.12928781658411, 1, 107.785714285714, 266, 72995, 
953, 4, 561, 218, 36.2823016893371, 178, 0, Rx, 1, 14, 163, 674, 11.2816290098571, 16.0986307338604, 244.865714863571, 0, 36.22, 1, 495.897954348259, 463.089615311576, 0.152787939778396, 0.693888255564672, 214.142857142857, 234.86, 58823, 
954, 4, 627, 426, 26.8726634030637, 179, 0, Rx, 1, 14, 152, 466, 10.2255842221714, 10.2694133810003, 270.396686488571, 0, 27.78, 1, 0, 0, 0.103887348834957, 1, 418.857142857143, 265.14, 67834, 
955, 4, 116, 132, 33.2754033653892, 179, 0, Rx, 1, 14, 206, 1174, 11.3847678236571, 14.0564515541513, 228.049785835, 0, 33.31, 1, 476.416010209246, 446.388732525281, 0.163125624614102, 0.863311739010246, 208.928571428571, 219.07, 57115, 
956, 4, 171, 273, 32.7515694671156, 179, 0, Rx, 1, 14, 128, 788, 10.6365750382286, 10.4456362224997, 239.646159835714, 0, 33.04, 1, 475.455306941667, 452.485311006003, 0.132152007094451, 0.803330304216372, 587.071428571429, 215.43, 54000, 
957, 4, 78, 179, 33.7760424610699, 179, 0, Rx, 1, 14, 164, 918, 10.7428898448, 15.7646193612296, 253.56310685, 0, 33.78, 1, 292.369334110444, 281.818255083459, 0.129999995231628, 0.678289681878991, 676.142857142857, 255, 63886, 
958, 4, 87, 288, 27.0678892406935, 180, 0, Rx, 1, 14, 163, 899, 10.1474652132, 15.1735850013438, 262.153535234286, 0, 28.5, 1, 343.645456310782, 329.135264549651, 0.146186050559793, 1, 481.428571428571, 200.43, 83572, 
959, 4, 493, 366, 32.0654847144122, 180, 0, Rx, 1, 14, 162, 498, 10.3688704836, 14.9185167707568, 243.213865662857, 0, 31.35, 1, 269.550542610108, 265.145110083619, 0.107314304049526, 0.84114447603325, 167.142857142857, 245.14, 90195, 
960, 4, 120, 252, 32.0654847144122, 180, 0, Rx, 1, 14, 199, 887, 10.4128546836857, 13.4488643506151, 239.836498194286, 0, 32.11, 1, 0, 0, 0.151786213474614, 1, 743.571428571429, 243.86, 101679, 
961, 4, 143, 154, 31.7332716115275, 180, 0, Rx, 1, 14, 254, 1023, 11.2798222158857, 13.8710567693986, 251.063222241428, 0, 31.88, 1, 0, 0, 0.129999995231628, 1, 42.0714285714286, 273.57, 97589, 
962, 4, 267, 284, 32.0381054958144, 181, 0, Rx, 1, 14, 193, 809, 10.9661184650571, 19.6593482622014, 263.869838415, 0, 31.52, 1, 497.30848011554, 456.065027937476, 0.108611950916903, 0.847047941223178, 112.5, 219, 117445, 
963, 4, 456, 396, 23.7589622626008, 181, 0, Rx, 1, 14, 172, 638, 8.95991758482857, 9.0704214250414, 298.993396678571, 0, 23.73, 1, 0, 0, 0.132645761328084, 1, 952, 244.29, 122329, 
964, 4, 162, 294, 29.5998499063151, 181, 0, Rx, 1, 14, 196, 1076, 10.1085960669429, 12.1506639701943, 262.213851652143, 0, 29.18, 1, 0, 0, 0.122641280293465, 1, 1142, 232.21, 89876, 
965, 4, 395, 286, 29.5998499063151, 181, 0, Rx, 1, 14, 168, 768, 10.1971726488, 11.2576318786853, 259.35645971, 0, 29.6, 1, 0, 0, 0.17085366908993, 1, 942.714285714286, 240, 69008, 
966, 4, 171, 201, 32.6823098447144, 182, 0, Rx, 1, 14, 203, 898, 13.3049550564, 15.7884709362666, 251.46163552, 0, 32.68, 1, 0, 0, 0.151670685836247, 1, 681.785714285714, 242.86, 71808, 
967, 4, 417, 331, 24.1005593712361, 182, 0, Rx, 1, 14, 141, 399, 10.9513514268, 13.0975665862678, 289.0742042, 0, 24.1, 1, 156.314839704965, 154.784137766687, 0.149894577051912, 0.773786030169579, 315.071428571429, 285.64, 54146, 
