Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
40, 1, eco4, 3, 45644, 53.5, 2.3, 15.54, 22.63, 15.13, 7.09, 0.25, 0.29, 4.93, 
40, 1, eco5, 4, 41067, 51.6, 0.3, 10.94, 27.95, 21.48, 17.01, 0.25, 0.22, 3.52, 
40, 1, eco6, 5, 62055, 37.3, -3, 0.96, 0.77, 0.65, -0.19, 0.19, 0.14, 4.48, 
40, 1, eco7, 6, 34375, 40.4, -3.6, 0.86, 0.8, 0.66, -0.06, 0.2, 0.12, 4.53, 
40, 1, eco8, 7, 8287, 37.1, -4.6, 0.67, 0.76, 0.62, 0.1, 0.19, 0.01, 2.93, 
40, 1, eco9, 8, 336, 34, -5.4, 0.5, 0.57, 0.45, 0.07, 0.18, 0, 1.67, 
40, 1, eco10, 9, 18, 22.5, -6.9, 0.16, 0.24, 0.18, 0.08, 0.13, 0, 0.77, 
40, 2, eco1, 0, 5609, 25, 7.1, 10.46, 12.27, 8.65, 1.81, 0.14, 0.14, 0.5, 
40, 2, eco2, 1, 36603, 27.2, 6.4, 17.67, 21.53, 14.88, 3.86, 0.15, 0.39, 4.93, 
40, 2, eco3, 2, 41420, 31.1, 4.6, 19.54, 24.52, 16.76, 4.98, 0.16, 0.69, 1.84, 
40, 2, eco4, 3, 45644, 34, 2.8, 16.65, 23.28, 15.63, 6.64, 0.18, 0.37, 4.48, 
40, 2, eco5, 4, 41067, 34.1, 0.7, 11.67, 28.59, 22.01, 16.92, 0.18, 0.3, 2.73, 
40, 2, eco6, 5, 62055, 27, -1.9, 1.19, 0.82, 0.71, -0.36, 0.15, 0.27, 3.84, 
40, 2, eco7, 6, 34375, 30.5, -3, 0.98, 0.83, 0.7, -0.15, 0.16, 0.24, 4.21, 
40, 2, eco8, 7, 8287, 28.9, -4.1, 0.74, 0.79, 0.64, 0.05, 0.16, 0.08, 3.78, 
40, 2, eco9, 8, 336, 28.2, -5, 0.55, 0.59, 0.47, 0.03, 0.15, 0, 1, 
40, 2, eco10, 9, 18, 19.1, -6.4, 0.18, 0.25, 0.19, 0.07, 0.12, 0, 0.47, 
40, 3, eco1, 0, 5609, 15.9, 12.4, 15.86, 23.12, 18.35, 7.26, 0.1, 0.15, 0.42, 
40, 3, eco2, 1, 36603, 17.4, 11.7, 27.87, 36.6, 27.84, 8.73, 0.11, 0.25, 4.84, 
40, 3, eco3, 2, 41420, 19.9, 10.4, 34.71, 38.53, 28.3, 3.82, 0.12, 0.45, 4.94, 
40, 3, eco4, 3, 45644, 21.9, 8.8, 33.25, 33.49, 23.48, 0.25, 0.13, 0.65, -1.09, 
40, 3, eco5, 4, 41067, 22.1, 6.9, 26.62, 28.18, 19.66, 1.56, 0.13, 0.56, -5.02, 
40, 3, eco6, 5, 62055, 15.9, 4.5, 19.56, 26.69, 17.73, 7.13, 0.1, 0.71, -1.54, 
40, 3, eco7, 6, 34375, 18.3, 3.4, 17.76, 26.57, 17.54, 8.81, 0.11, 0.86, -2.66, 
40, 3, eco8, 7, 8287, 17.6, 2.5, 14.95, 25.5, 16.65, 10.55, 0.11, 0.84, -2.45, 
40, 3, eco9, 8, 336, 16.4, 1.6, 11.82, 27.12, 20.18, 15.29, 0.11, 0.76, -1.02, 
40, 3, eco10, 9, 18, 12.3, 0, 4.18, 11.34, 8.24, 7.16, 0.09, 0.33, -0.53, 
40, 4, eco1, 0, 5609, 6.7, 12.3, 21.31, 23.08, 19.4, 1.77, 0.07, 0.04, 1.05, 
40, 4, eco2, 1, 36603, 7.8, 11.7, 36.5, 41.58, 33.97, 5.07, 0.07, 0.03, 4.76, 
40, 4, eco3, 2, 41420, 9.3, 10.3, 40.66, 48.14, 38.78, 7.48, 0.08, 0.02, 5.84, 
40, 4, eco4, 3, 45644, 10.6, 8.6, 36.23, 45.44, 35.99, 9.21, 0.08, 0.03, 5.49, 
40, 4, eco5, 4, 41067, 10.4, 6.7, 28.25, 36.86, 28.69, 8.61, 0.08, 0.13, 5.22, 
40, 4, eco6, 5, 62055, 7.1, 4.3, 19.84, 31.59, 22.9, 11.74, 0.07, 0.35, 4.04, 
40, 4, eco7, 6, 34375, 8.2, 2.8, 16.69, 28.37, 19.71, 11.68, 0.07, 0.43, 3.35, 
40, 4, eco8, 7, 8287, 7.7, 1.8, 13.69, 35.04, 26.55, 21.35, 0.07, 0.5, 2.57, 
40, 4, eco9, 8, 336, 7.4, 0.9, 10.64, 25.92, 19.25, 15.28, 0.07, 0.45, 2.46, 
40, 4, eco10, 9, 18, 6, -0.7, 0.61, 0.35, 0.3, -0.27, 0.06, 0.19, 1.2, 
40, 5, eco1, 0, 5609, 6.6, 16, 24.66, 22.26, 19.11, -2.39, 0.07, 0.04, 0.3, 
40, 5, eco2, 1, 36603, 7.2, 15.4, 43.28, 49.76, 41.16, 6.48, 0.07, 0.02, 3.65, 
40, 5, eco3, 2, 41420, 8.7, 14.1, 50.73, 62.79, 51.37, 12.06, 0.07, 0.04, 4.67, 
40, 5, eco4, 3, 45644, 10.2, 12.6, 48.04, 61.2, 49.63, 13.16, 0.08, 0.08, 4.32, 
40, 5, eco5, 4, 41067, 10.4, 10.8, 40.25, 51.68, 41.75, 11.43, 0.08, 0.2, 2.53, 
40, 5, eco6, 5, 62055, 6.8, 8.5, 31.06, 46.55, 36.03, 15.49, 0.07, 0.37, 1.91, 
40, 5, eco7, 6, 34375, 7.6, 7, 27.36, 42.58, 32.19, 15.22, 0.07, 0.56, 2.27, 
40, 5, eco8, 7, 8287, 6.6, 5.9, 23.13, 39.21, 29.06, 16.08, 0.07, 0.61, 1.37, 
40, 5, eco9, 8, 336, 5.4, 5, 18.75, 30.69, 22.78, 11.95, 0.06, 0.48, 2.11, 
40, 5, eco10, 9, 18, 4.4, 3.4, 7.09, 13.27, 9.7, 6.19, 0.06, 0.24, 0.9, 
40, 6, eco1, 0, 5609, 5.3, 19.6, 25.52, 12.24, 11.73, -13.28, 0.06, 0.01, 0.67, 
40, 6, eco2, 1, 36603, 5.9, 19.1, 45.65, 40.7, 34.93, -4.95, 0.06, 0, 3.25, 
40, 6, eco3, 2, 41420, 6.7, 17.8, 55.71, 60.4, 50.42, 4.69, 0.07, 0.01, 3.98, 
40, 6, eco4, 3, 45644, 7.1, 16.2, 55.02, 59.81, 49.61, 4.79, 0.07, 0.02, 3.7, 
40, 6, eco5, 4, 41067, 6.7, 14.2, 48.02, 42.46, 36.03, -5.57, 0.07, 0.01, 2.77, 
40, 6, eco6, 5, 62055, 4.9, 11.4, 38.15, 29.62, 25.2, -8.52, 0.06, 0, 2.56, 
40, 6, eco7, 6, 34375, 5.8, 10.1, 35.61, 51.93, 41.09, 16.32, 0.06, 0.12, 2.52, 
40, 6, eco8, 7, 8287, 5.6, 9.1, 31.14, 52.71, 41.19, 21.58, 0.06, 0.21, 2.04, 
40, 6, eco9, 8, 336, 5.5, 8.1, 25.45, 39.21, 30.21, 13.76, 0.06, 0.26, 1.81, 
40, 6, eco10, 9, 18, 5, 6.2, 9.99, 16.34, 12.35, 6.35, 0.06, 0.13, 2.47, 
45, 7, eco1, 0, 5609, 0, 25.6, 11.79, 2.28, 2.88, -9.51, 0.04, 0, 0.45, 
45, 7, eco2, 1, 36603, 0, 25, 32.53, 4.85, 6.87, -27.68, 0.04, 0, 0.91, 
45, 7, eco3, 2, 41420, 0, 24.2, 48.71, 7.26, 10.29, -41.44, 0.04, 0, 1.31, 
45, 7, eco4, 3, 45644, 0, 23.1, 47.18, 7.74, 10.48, -39.45, 0.04, 0, 1.34, 
45, 7, eco5, 4, 41067, 0, 21.3, 40.75, 6.68, 9.02, -34.08, 0.04, 0, 1.14, 
45, 7, eco6, 5, 62055, 0.1, 18.1, 39.26, 5.82, 8.17, -33.44, 0.04, 0, 1.08, 
45, 7, eco7, 6, 34375, 0.2, 17.1, 45.59, 8.45, 10.74, -37.14, 0.04, 0, 1.57, 
45, 7, eco8, 7, 8287, 0.3, 16.3, 26.47, 6.2, 7.17, -20.27, 0.04, 0, 0.68, 
45, 7, eco9, 8, 336, 0.4, 15.7, 22.3, 5.21, 5.99, -17.09, 0.04, 0, 0.77, 
45, 7, eco10, 9, 18, 0.5, 14.4, 15.47, 1.43, 2.56, -14.04, 0.04, 0, 0.52, 
45, 8, eco1, 0, 5609, 0, 25.5, 8.9, 2.13, 2.47, -6.77, 0.04, 0, 0.32, 
45, 8, eco2, 1, 36603, 0, 24.9, 25.3, 4.15, 5.6, -21.15, 0.04, 0, 0.56, 
45, 8, eco3, 2, 41420, 0, 24, 41.39, 5.75, 8.42, -35.64, 0.04, 0, 0.8, 
45, 8, eco4, 3, 45644, 0, 23, 40.91, 5.94, 8.5, -34.97, 0.04, 0, 0.81, 
45, 8, eco5, 4, 41067, 0, 21.3, 33.19, 5, 7.01, -28.19, 0.04, 0, 0.69, 
45, 8, eco6, 5, 62055, 0, 18.1, 31.81, 4.37, 6.36, -27.44, 0.04, 0, 0.66, 
45, 8, eco7, 6, 34375, 0.1, 17.1, 41.65, 5.62, 8.28, -36.03, 0.04, 0, 0.97, 
45, 8, eco8, 7, 8287, 0.2, 16.2, 22.65, 4.37, 5.45, -18.28, 0.04, 0, 0.46, 
45, 8, eco9, 8, 336, 0.1, 15.4, 17.53, 3.38, 4.17, -14.16, 0.04, 0, 0.49, 
45, 8, eco10, 9, 18, 0, 14.1, 9.35, 1.11, 1.72, -8.24, 0.04, 0, 0.31, 
45, 9, eco1, 0, 5609, 0, 22.8, 9.1, 1.8, 2.25, -7.3, 0.04, 0, 0.24, 
45, 9, eco2, 1, 36603, 0, 22.4, 23.82, 3.41, 4.91, -20.41, 0.04, 0, 0.35, 
45, 9, eco3, 2, 41420, 0, 21.6, 39.47, 4.62, 7.38, -34.85, 0.04, 0, 0.49, 
45, 9, eco4, 3, 45644, 0, 20.6, 39.81, 4.76, 7.51, -35.06, 0.04, 0, 0.51, 
45, 9, eco5, 4, 41067, 0.1, 18.8, 32.09, 4.02, 6.18, -28.07, 0.04, 0, 0.44, 
45, 9, eco6, 5, 62055, 0.1, 15.1, 28.74, 3.44, 5.38, -25.31, 0.04, 0, 0.42, 
45, 9, eco7, 6, 34375, 0.1, 14.3, 36.72, 4.21, 6.76, -32.51, 0.04, 0, 0.6, 
45, 9, eco8, 7, 8287, 0.1, 13.3, 19.8, 3.36, 4.43, -16.44, 0.04, 0, 0.3, 
45, 9, eco9, 8, 336, 0.1, 12.4, 17, 2.68, 3.62, -14.31, 0.04, 0, 0.34, 
45, 9, eco10, 9, 18, 0.1, 11.3, 8.61, 0.95, 1.54, -7.66, 0.04, 0, 0.23, 
45, 10, eco1, 0, 5609, 4.5, 16.6, 25.81, 16.43, 14.62, -9.37, 0.06, 0.01, 0.53, 
45, 10, eco2, 1, 36603, 5.2, 16.1, 44.73, 38.59, 32.4, -6.14, 0.06, 0.01, 1.67, 
45, 10, eco3, 2, 41420, 6.4, 15.1, 53.11, 60.7, 49.13, 7.58, 0.07, 0.01, 2.45, 
45, 10, eco4, 3, 45644, 7.4, 14.1, 52.01, 65.88, 52.67, 13.87, 0.07, 0.02, 2.62, 
45, 10, eco5, 4, 41067, 7.8, 12.4, 44.98, 57.36, 45.76, 12.38, 0.07, 0.03, 2.39, 
45, 10, eco6, 5, 62055, 5.3, 9.1, 32.75, 44.85, 34.95, 12.1, 0.06, 0.01, 2.1, 
45, 10, eco7, 6, 34375, 6, 8.2, 31.05, 48.6, 37.6, 17.55, 0.06, 0.02, 2.35, 
45, 10, eco8, 7, 8287, 5.4, 7.3, 26.97, 45.19, 34.86, 18.22, 0.06, 0.02, 2.02, 
45, 10, eco9, 8, 336, 4.5, 6.7, 22.68, 31.53, 24.21, 8.85, 0.06, 0.02, 1.64, 
45, 10, eco10, 9, 18, 2.4, 5.8, 9.58, 6.33, 5.31, -3.25, 0.05, 0, 0.97, 
45, 11, eco1, 0, 5609, 11.5, 12.4, 22.17, 24.22, 19.44, 2.05, 0.09, 0.1, 1.07, 
45, 11, eco2, 1, 36603, 12.7, 12, 37.77, 40.8, 31.9, 3.03, 0.09, 0.07, 4.21, 
45, 11, eco3, 2, 41420, 14.9, 11.2, 44.07, 47.39, 36.36, 3.32, 0.1, 0.09, 5.19, 
45, 11, eco4, 3, 45644, 17.3, 10.6, 42.88, 47.66, 36.29, 4.78, 0.11, 0.14, 4.46, 
45, 11, eco5, 4, 41067, 18.4, 9, 35.65, 39.84, 30.05, 4.19, 0.11, 0.18, 2.55, 
45, 11, eco6, 5, 62055, 13.7, 6, 24.48, 35.75, 26.07, 11.27, 0.09, 0.22, 3, 
45, 11, eco7, 6, 34375, 15.8, 5.4, 23.32, 35.02, 25.14, 11.7, 0.1, 0.3, 2.6, 
45, 11, eco8, 7, 8287, 15.1, 4.5, 19.97, 33.25, 23.5, 13.29, 0.1, 0.31, 2.19, 
45, 11, eco9, 8, 336, 13.4, 3.9, 16.4, 30.34, 22.6, 13.94, 0.09, 0.03, 3.12, 
45, 11, eco10, 9, 18, 7.2, 2.9, 6.64, 13.42, 9.89, 6.78, 0.07, 0, 1.33, 
45, 12, eco1, 0, 5609, 13.3, 5.7, 9.27, 11.74, 8.05, 2.47, 0.09, 0.08, 1.75, 
45, 12, eco2, 1, 36603, 15.5, 5.2, 15.56, 20.85, 14.03, 5.29, 0.1, 0.11, 5.7, 
45, 12, eco3, 2, 41420, 18.6, 4.4, 19.3, 25.31, 17.05, 6.01, 0.11, 0.03, 7.21, 
45, 12, eco4, 3, 45644, 20.6, 3.9, 19.55, 25.81, 17.36, 6.25, 0.12, 0.03, 6.79, 
45, 12, eco5, 4, 41067, 21.5, 2.5, 15.59, 22.29, 14.88, 6.7, 0.13, 0.04, 5.48, 
45, 12, eco6, 5, 62055, 16, -0.4, 1.6, 0.91, 0.81, -0.69, 0.1, 0, 4.5, 
45, 12, eco7, 6, 34375, 18.7, -0.7, 1.52, 0.94, 0.83, -0.58, 0.11, 0, 4.17, 
45, 12, eco8, 7, 8287, 17.9, -1.4, 1.31, 0.92, 0.79, -0.38, 0.11, 0, 3.34, 
45, 12, eco9, 8, 336, 15.5, -1.9, 1.08, 0.7, 0.6, -0.38, 0.1, 0.04, 3.56, 
45, 12, eco10, 9, 18, 11.1, -2.8, 0.41, 0.31, 0.25, -0.1, 0.08, 0, 1.82, 
45, 1, eco1, 0, 5609, 24.2, 5.1, 8.69, 11.31, 7.74, 2.63, 0.14, 0.15, 0.18, 
45, 1, eco2, 1, 36603, 28, 4.6, 14.47, 20.06, 13.44, 5.59, 0.15, 0.34, 3.77, 
45, 1, eco3, 2, 41420, 33, 3.6, 17.24, 23.87, 15.92, 6.63, 0.17, 0.19, 6.97, 
45, 1, eco4, 3, 45644, 35.8, 2.7, 16.5, 23.73, 15.72, 7.23, 0.18, 0.19, 5.96, 
45, 1, eco5, 4, 41067, 37.7, 1, 12.49, 29.65, 22.67, 17.17, 0.19, 0.18, 4.13, 
45, 1, eco6, 5, 62055, 31.8, -1.8, 1.23, 0.84, 0.72, -0.39, 0.17, 0.14, 4.74, 
45, 1, eco7, 6, 34375, 36.7, -2.4, 1.11, 0.86, 0.72, -0.25, 0.19, 0.12, 4.84, 
45, 1, eco8, 7, 8287, 36.6, -3.2, 0.9, 0.83, 0.68, -0.07, 0.19, 0.03, 3.88, 
45, 1, eco9, 8, 336, 35, -3.8, 0.73, 0.63, 0.51, -0.1, 0.18, 0.02, 3.33, 
45, 1, eco10, 9, 18, 25.5, -4.6, 0.28, 0.28, 0.22, 0, 0.14, 0, 1.1, 
45, 2, eco1, 0, 5609, 13.2, 7.9, 11.74, 13.5, 9.46, 1.76, 0.09, 0.08, 1.7, 
45, 2, eco2, 1, 36603, 15.8, 7.4, 19.75, 23.88, 16.4, 4.14, 0.1, 0.18, 6.35, 
45, 2, eco3, 2, 41420, 19.1, 6.4, 24.28, 28.2, 19.23, 3.92, 0.12, 0.54, 4.02, 
45, 2, eco4, 3, 45644, 21.4, 5.5, 23.98, 28.14, 19.1, 4.15, 0.13, 0.47, 2.03, 
45, 2, eco5, 4, 41067, 22.5, 3.8, 18.85, 23.95, 16.12, 5.1, 0.13, 0.27, 1.57, 
45, 2, eco6, 5, 62055, 18.6, 0.8, 11.6, 30.57, 22.68, 18.97, 0.11, 0.42, 2.28, 
45, 2, eco7, 6, 34375, 20.3, 0.3, 11.21, 31.47, 23.4, 20.26, 0.12, 0.51, 1.88, 
45, 2, eco8, 7, 8287, 20.6, -0.5, 1.54, 0.98, 0.85, -0.56, 0.12, 0.39, 1.93, 
45, 2, eco9, 8, 336, 21.1, -1, 1.27, 0.74, 0.64, -0.52, 0.12, 0.29, 2.58, 
45, 2, eco10, 9, 18, 13.5, -1.8, 0.5, 0.33, 0.27, -0.17, 0.09, 0.16, 2.01, 
45, 3, eco1, 0, 5609, 3.5, 10.1, 14.05, 20.9, 16.75, 6.85, 0.05, 0.01, 1.58, 
45, 3, eco2, 1, 36603, 3.9, 9.4, 23.86, 36.08, 27.9, 12.23, 0.06, 0, 4.89, 
45, 3, eco3, 2, 41420, 4.9, 8.2, 29.29, 38.7, 28.94, 9.4, 0.06, 0.01, 7.62, 
45, 3, eco4, 3, 45644, 5.9, 6.9, 27.8, 36.54, 26.98, 8.73, 0.06, 0.04, 7.48, 
45, 3, eco5, 4, 41067, 6.5, 5, 21.82, 26.36, 18.17, 4.54, 0.07, 0.19, 4.07, 
45, 3, eco6, 5, 62055, 4.9, 2.3, 14.73, 23.64, 15.24, 8.91, 0.06, 0.31, 3.53, 
45, 3, eco7, 6, 34375, 5.6, 1.3, 13.19, 33.35, 24.95, 20.17, 0.06, 0.44, 3.16, 
45, 3, eco8, 7, 8287, 4.8, 0.3, 10.77, 32.07, 23.82, 21.3, 0.06, 0.44, 2.67, 
45, 3, eco9, 8, 336, 4.1, -0.4, 1.41, 0.77, 0.68, -0.64, 0.06, 0.31, 2.93, 
45, 3, eco10, 9, 18, 2.6, -1.8, 0.5, 0.33, 0.28, -0.17, 0.05, 0.15, 2.04, 
45, 4, eco1, 0, 5609, 0.9, 12.2, 21.87, 10.94, 10.24, -10.92, 0.04, 0, 1.35, 
45, 4, eco2, 1, 36603, 1.1, 11.5, 36.81, 34.35, 28.79, -2.46, 0.04, 0, 3.29, 
45, 4, eco3, 2, 41420, 1.3, 10.3, 41.17, 49.54, 39.95, 8.37, 0.05, 0, 4.64, 
45, 4, eco4, 3, 45644, 1.5, 8.8, 37.1, 48.05, 38.07, 10.94, 0.05, 0, 4.87, 
45, 4, eco5, 4, 41067, 1.6, 7, 29.47, 37.46, 28.8, 7.98, 0.05, 0.11, 5.35, 
45, 4, eco6, 5, 62055, 1.2, 4.4, 20.26, 32.16, 23.11, 11.91, 0.04, 0.23, 4.62, 
45, 4, eco7, 6, 34375, 1.5, 3.1, 17.55, 28.7, 19.71, 11.16, 0.05, 0.32, 3.97, 
45, 4, eco8, 7, 8287, 1.4, 2.2, 14.58, 26.41, 17.51, 11.83, 0.05, 0.36, 3.05, 
45, 4, eco9, 8, 336, 1.2, 1.5, 11.68, 27.08, 19.87, 15.4, 0.04, 0.36, 3.03, 
45, 4, eco10, 9, 18, 0.5, 0.1, 4.27, 11.5, 8.28, 7.23, 0.04, 0.19, 1.66, 
45, 5, eco1, 0, 5609, 1.5, 17.6, 26.19, 5.33, 6.6, -20.85, 0.05, 0, 0.97, 
45, 5, eco2, 1, 36603, 1.7, 17, 45.6, 20.26, 19.57, -25.34, 0.05, 0, 2.44, 
45, 5, eco3, 2, 41420, 2.6, 15.8, 54.26, 42.7, 36.82, -11.56, 0.05, 0, 3.57, 
45, 5, eco4, 3, 45644, 4, 14.2, 52.24, 53.8, 44.5, 1.56, 0.06, 0, 3.63, 
45, 5, eco5, 4, 41067, 5, 12.2, 44.45, 55.91, 45.04, 11.46, 0.06, 0.08, 3.08, 
45, 5, eco6, 5, 62055, 4, 9.2, 33.2, 50.16, 38.84, 16.96, 0.06, 0.18, 2.84, 
45, 5, eco7, 6, 34375, 4.8, 7.9, 30.07, 47.6, 36.44, 17.53, 0.06, 0.32, 4.21, 
45, 5, eco8, 7, 8287, 5.7, 6.7, 25.48, 43.5, 32.58, 18.02, 0.06, 0.43, 2.87, 
45, 5, eco9, 8, 336, 6.1, 5.9, 20.93, 32.94, 24.21, 12.01, 0.06, 0.4, 2.59, 
45, 5, eco10, 9, 18, 7, 4.5, 8.28, 14.47, 10.6, 6.19, 0.07, 0.2, 1.52, 
45, 6, eco1, 0, 5609, 0, 21.8, 19.57, 2.38, 3.75, -17.19, 0.04, 0, 0.65, 
45, 6, eco2, 1, 36603, 0, 21.3, 43.99, 6.65, 9.38, -37.34, 0.04, 0, 1.49, 
45, 6, eco3, 2, 41420, 0, 20.3, 55.96, 12.57, 14.97, -43.39, 0.04, 0, 2.17, 
45, 6, eco4, 3, 45644, 0, 19, 55.72, 14.73, 16.51, -40.99, 0.04, 0, 2.21, 
45, 6, eco5, 4, 41067, 0.1, 17.1, 46.89, 12.45, 13.87, -34.44, 0.04, 0, 1.88, 
45, 6, eco6, 5, 62055, 0.1, 13.9, 40.58, 10.51, 11.66, -30.07, 0.04, 0, 1.73, 
45, 6, eco7, 6, 34375, 0.1, 12.8, 41.78, 18.23, 17.37, -23.55, 0.04, 0, 2.51, 
45, 6, eco8, 7, 8287, 0.1, 12, 37.95, 32.85, 27.37, -5.09, 0.04, 0, 0.98, 
45, 6, eco9, 8, 336, 0.1, 11.3, 32.46, 35.63, 28.06, 3.16, 0.04, 0, 1.07, 
45, 6, eco10, 9, 18, 0, 9.9, 13.94, 19.75, 14.99, 5.81, 0.04, 0.1, 0.54, 
50, 7, eco1, 0, 5609, 0, 24.1, 9.88, 1.96, 2.45, -7.92, 0.04, 0, -0.73, 
50, 7, eco2, 1, 36603, 0, 23.6, 33.53, 7.2, 8.73, -26.33, 0.04, 0, 1.26, 
50, 7, eco3, 2, 41420, 0, 22.5, 43.12, 11.04, 12.53, -32.07, 0.04, 0, 1.67, 
50, 7, eco4, 3, 45644, 0, 21.3, 36.58, 10.22, 11.22, -26.36, 0.04, 0, 1.32, 
50, 7, eco5, 4, 41067, 0, 19.6, 18.44, 5.37, 5.78, -13.07, 0.04, 0, 0.38, 
50, 7, eco6, 5, 62055, 0, 16.8, 17.72, 4.15, 4.77, -13.57, 0.04, 0, 0.41, 
50, 7, eco7, 6, 34375, 0, 15.8, 11.95, 3.55, 3.76, -8.4, 0.04, 0, 0.06, 
50, 7, eco8, 7, 8287, 0, 15.3, 20.65, 4.52, 5.34, -16.13, 0.04, 0, 0.54, 
50, 7, eco9, 8, 336, 0.1, 14.5, 28.89, 4.57, 6.16, -24.32, 0.04, 0, 1.01, 
50, 7, eco10, 9, 18, 0.1, 12.4, 15.11, 1.67, 2.67, -13.44, 0.04, 0, 0.8, 
50, 8, eco1, 0, 5609, 1, 22.7, 15.18, 2.24, 3.18, -12.95, 0.04, 0, -0.34, 
50, 8, eco2, 1, 36603, 1.2, 22.1, 42.1, 7.13, 9.52, -34.96, 0.04, 0, 1.1, 
50, 8, eco3, 2, 41420, 1.5, 20.9, 54.49, 11.34, 13.85, -43.15, 0.05, 0, 1.45, 
50, 8, eco4, 3, 45644, 1.9, 19.6, 55.91, 12.32, 14.67, -43.59, 0.05, 0, 1.38, 
50, 8, eco5, 4, 41067, 2.6, 17.7, 53.42, 9.86, 12.59, -43.56, 0.05, 0, 1.04, 
50, 8, eco6, 5, 62055, 3.5, 14.8, 44.96, 12.51, 13.47, -32.45, 0.05, 0, 1.32, 
50, 8, eco7, 6, 34375, 4.1, 13.7, 43.77, 14.42, 14.67, -29.35, 0.06, 0, 1.29, 
50, 8, eco8, 7, 8287, 3.5, 12.9, 39.89, 13.68, 13.8, -26.21, 0.05, 0, 1.37, 
50, 8, eco9, 8, 336, 2.8, 11.8, 34.08, 9.83, 10.33, -24.26, 0.05, 0, 1.43, 
50, 8, eco10, 9, 18, 2.7, 10, 14.46, 4.02, 4.2, -10.44, 0.05, 0, 1.11, 
50, 9, eco1, 0, 5609, 8.2, 19.6, 26.98, 26.25, 21.86, -0.73, 0.07, 0.04, -0.19, 
50, 9, eco2, 1, 36603, 8.6, 19.1, 46.84, 57.21, 46.15, 10.37, 0.07, 0.02, 2.52, 
50, 9, eco3, 2, 41420, 9.1, 18.1, 56.85, 74.71, 59.69, 17.86, 0.08, 0.02, 3.2, 
50, 9, eco4, 3, 45644, 9.6, 17.1, 56.93, 76.94, 61.14, 20, 0.08, 0.04, 3.01, 
50, 9, eco5, 4, 41067, 10.1, 15.3, 51.22, 66.83, 53.2, 15.61, 0.08, 0.07, 2.32, 
50, 9, eco6, 5, 62055, 8.7, 12.4, 40.94, 57.48, 44.79, 16.54, 0.07, 0.08, 2.34, 
50, 9, eco7, 6, 34375, 10.4, 11.4, 39.15, 60.13, 46.29, 20.98, 0.08, 0.13, 2.32, 
50, 9, eco8, 7, 8287, 11, 10.5, 35.04, 57.64, 44.42, 22.6, 0.08, 0.19, 1.76, 
50, 9, eco9, 8, 336, 10.6, 9.6, 29.47, 42.83, 32.7, 13.36, 0.08, 0.14, 1.85, 
50, 9, eco10, 9, 18, 7.8, 8, 12.33, 17.63, 13.3, 5.3, 0.07, 0.09, 0.74, 
50, 10, eco1, 0, 5609, 11.6, 14.9, 25.3, 30.49, 24.9, 5.19, 0.09, 0.1, 0.54, 
50, 10, eco2, 1, 36603, 14.7, 14.5, 43.08, 52.33, 41.95, 9.25, 0.1, 0.11, 3.95, 
50, 10, eco3, 2, 41420, 17.7, 13.3, 49.74, 58.52, 46.06, 8.78, 0.11, 0.14, 4.91, 
50, 10, eco4, 3, 45644, 20.6, 12.1, 47.53, 56.15, 43.67, 8.62, 0.12, 0.23, 3.86, 
50, 10, eco5, 4, 41067, 21.7, 10.4, 40.19, 47.01, 36.47, 6.81, 0.13, 0.25, 1.68, 
50, 10, eco6, 5, 62055, 15.9, 7.3, 28.18, 41.24, 31.16, 13.07, 0.1, 0.27, 2.37, 
50, 10, eco7, 6, 34375, 17.1, 6.2, 25.87, 40.54, 30.04, 14.67, 0.11, 0.32, 2.12, 
50, 10, eco8, 7, 8287, 15, 5.4, 22.42, 42.04, 32.03, 19.62, 0.1, 0.04, 4.07, 
50, 10, eco9, 8, 336, 13.3, 4.6, 18.14, 31.43, 23.67, 13.29, 0.09, 0, 3.62, 
50, 10, eco10, 9, 18, 8.6, 2.9, 6.86, 13.39, 9.87, 6.53, 0.07, 0, 1.66, 
50, 11, eco1, 0, 5609, 8.5, 12, 22.1, 24.85, 20.36, 2.75, 0.07, 0.06, 1.4, 
50, 11, eco2, 1, 36603, 9.8, 11.6, 37.33, 40.75, 32.29, 3.42, 0.08, 0.05, 4.98, 
50, 11, eco3, 2, 41420, 11.4, 10.8, 42.89, 47.21, 36.68, 4.32, 0.09, 0.07, 6.17, 
50, 11, eco4, 3, 45644, 12.6, 9.8, 40.54, 47.82, 37.07, 7.28, 0.09, 0.1, 5.6, 
50, 11, eco5, 4, 41067, 13.1, 7.7, 32.22, 40.03, 30.95, 7.8, 0.09, 0.11, 3.98, 
50, 11, eco6, 5, 62055, 10.6, 4.3, 20.18, 35, 26.33, 14.82, 0.08, 0, 4.08, 
50, 11, eco7, 6, 34375, 11.9, 3.7, 19.04, 36.1, 26.9, 17.06, 0.09, 0, 3.97, 
50, 11, eco8, 7, 8287, 12.2, 3.1, 16.77, 31.49, 22.59, 14.72, 0.09, 0.15, 3.98, 
50, 11, eco9, 8, 336, 11.8, 2.5, 13.82, 25.32, 18.26, 11.5, 0.09, 0.1, 4.11, 
