Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
40, 1, eco6, 5, 62055, 3.1, -1.1, 1.61, 1.04, 0.85, -0.57, 0.05, 0.18, 5.09, 
40, 1, eco7, 6, 34375, 3.5, -2.1, 1.38, 1.05, 0.83, -0.33, 0.05, 0.15, 5.16, 
40, 1, eco8, 7, 8287, 3.6, -3, 1.19, 0.99, 0.77, -0.2, 0.05, 0.08, 4.61, 
40, 1, eco9, 8, 336, 3.6, -3.5, 1.05, 0.78, 0.61, -0.28, 0.05, 0.04, 4.52, 
40, 1, eco10, 9, 18, 2.5, -4.5, 0.42, 0.34, 0.26, -0.08, 0.05, 0.06, 2.78, 
40, 2, eco1, 0, 5609, 10.8, 9.1, 23.34, 19.55, 14.48, -3.78, 0.08, 0.07, 1.47, 
40, 2, eco2, 1, 36603, 12.6, 8.5, 26.96, 27.63, 19.22, 0.66, 0.09, 0.1, 5.42, 
40, 2, eco3, 2, 41420, 14.7, 7.1, 25.28, 29.58, 19.96, 4.3, 0.1, 0.16, 6.59, 
40, 2, eco4, 3, 45644, 16, 5.6, 21.66, 29.11, 19.37, 7.45, 0.1, 0.09, 6.69, 
40, 2, eco5, 4, 41067, 15.8, 3.2, 16.85, 24.59, 15.39, 7.74, 0.1, 0.22, 4.44, 
40, 2, eco6, 5, 62055, 12.3, -0.1, 1.94, 1.11, 0.92, -0.83, 0.09, 0.25, 4.2, 
40, 2, eco7, 6, 34375, 13.5, -1.3, 1.63, 1.1, 0.89, -0.52, 0.09, 0.27, 4.14, 
40, 2, eco8, 7, 8287, 12.7, -2.1, 1.45, 1.05, 0.83, -0.4, 0.09, 0.23, 3.79, 
40, 2, eco9, 8, 336, 12.8, -2.6, 1.27, 0.82, 0.66, -0.45, 0.09, 0.12, 4.04, 
40, 2, eco10, 9, 18, 8.7, -3.8, 0.49, 0.36, 0.28, -0.14, 0.07, 0.09, 2.87, 
40, 3, eco1, 0, 5609, 16.8, 7.6, 20.73, 15.93, 11.32, -4.8, 0.11, 0.09, 0.87, 
40, 3, eco2, 1, 36603, 19.1, 6.9, 23.47, 23.84, 16.18, 0.37, 0.12, 0.34, 5.07, 
40, 3, eco3, 2, 41420, 22.4, 5.6, 21.74, 26.69, 17.78, 4.95, 0.13, 0.2, 7.9, 
40, 3, eco4, 3, 45644, 25, 4.2, 18.16, 25.29, 16.19, 7.13, 0.14, 0.32, 6.22, 
40, 3, eco5, 4, 41067, 25.8, 2.1, 14.13, 22.84, 14.11, 8.72, 0.14, 0.27, 4.12, 
40, 3, eco6, 5, 62055, 20.5, -0.6, 1.75, 1.08, 0.88, -0.67, 0.12, 0.28, 4.22, 
40, 3, eco7, 6, 34375, 23.4, -2.1, 1.38, 1.05, 0.83, -0.32, 0.13, 0.28, 4.39, 
40, 3, eco8, 7, 8287, 23.2, -3, 1.18, 1, 0.77, -0.19, 0.13, 0.21, 4.24, 
40, 3, eco9, 8, 336, 22.8, -3.8, 0.98, 0.77, 0.59, -0.21, 0.13, 0.11, 4.56, 
40, 3, eco10, 9, 18, 17.3, -5.4, 0.34, 0.33, 0.24, -0.01, 0.11, 0.02, 3.12, 
40, 4, eco1, 0, 5609, 1, 15.1, 26.7, 6.99, 7.68, -19.72, 0.04, 0, 0.89, 
40, 4, eco2, 1, 36603, 1.3, 14.5, 36.67, 28.51, 24.25, -8.15, 0.05, 0, 3.41, 
40, 4, eco3, 2, 41420, 2, 13.4, 38.98, 59.59, 45.91, 20.62, 0.05, 0.11, 5.66, 
40, 4, eco4, 3, 45644, 2.6, 12.2, 37.61, 56.2, 42.38, 18.6, 0.05, 0.38, 4.73, 
40, 4, eco5, 4, 41067, 2.9, 10.3, 35.49, 48.22, 35.28, 12.73, 0.05, 0.38, 2.06, 
40, 4, eco6, 5, 62055, 2.1, 7.3, 32.05, 48.26, 32.79, 16.2, 0.05, 0.5, 2.65, 
40, 4, eco7, 6, 34375, 2.8, 6, 29.57, 44.78, 29.25, 15.2, 0.05, 0.64, 1.09, 
40, 4, eco8, 7, 8287, 2.8, 5.3, 28.26, 41.78, 26.74, 13.52, 0.05, 0.69, -0.01, 
40, 4, eco9, 8, 336, 2.6, 4.6, 24.98, 33.9, 22.1, 8.92, 0.05, 0.55, 0.07, 
40, 4, eco10, 9, 18, 2.5, 3, 10.45, 15.04, 9.82, 4.59, 0.05, 0.28, -0.71, 
40, 5, eco1, 0, 5609, 0.1, 15.5, 17.49, 3.26, 4.1, -14.24, 0.04, 0, 0.62, 
40, 5, eco2, 1, 36603, 0.1, 15, 33.15, 16.57, 15.45, -16.59, 0.04, 0, 2.1, 
40, 5, eco3, 2, 41420, 0.3, 13.9, 38.56, 30.54, 26.14, -8.02, 0.04, 0, 3.49, 
40, 5, eco4, 3, 45644, 0.4, 12.7, 32.83, 25.43, 21.68, -7.4, 0.04, 0, 2.96, 
40, 5, eco5, 4, 41067, 0.5, 11, 23.59, 12.79, 11.36, -10.8, 0.04, 0, 1.37, 
40, 5, eco6, 5, 62055, 0.4, 8.3, 34.5, 30.84, 23.9, -3.66, 0.04, 0, 2.68, 
40, 5, eco7, 6, 34375, 0.5, 6.9, 32.12, 53.01, 38.1, 20.89, 0.04, 0, 2.86, 
40, 5, eco8, 7, 8287, 0.5, 6.2, 30.9, 52.58, 37.44, 21.67, 0.04, 0, 3.61, 
40, 5, eco9, 8, 336, 0.6, 5.4, 27.3, 40.88, 28.96, 13.58, 0.04, 0.02, 4.2, 
40, 5, eco10, 9, 18, 1.3, 3.6, 11.31, 17.55, 12.29, 6.23, 0.05, 0.06, 2.94, 
40, 6, eco1, 0, 5609, 0.8, 23.2, 25.99, 3.17, 4.89, -22.81, 0.04, 0, 0.38, 
40, 6, eco2, 1, 36603, 0.8, 22.7, 36.95, 8.38, 9.81, -28.56, 0.04, 0, 1.53, 
40, 6, eco3, 2, 41420, 0.9, 21.6, 42.45, 16.26, 16.15, -26.19, 0.04, 0, 2.4, 
40, 6, eco4, 3, 45644, 1, 20.4, 41.18, 15.54, 15.39, -25.63, 0.04, 0, 2.11, 
40, 6, eco5, 4, 41067, 1.1, 18.6, 37.24, 8.85, 9.97, -28.39, 0.04, 0, 1.16, 
40, 6, eco6, 5, 62055, 0.9, 15.7, 50.4, 13.43, 14.08, -36.96, 0.04, 0, 1.9, 
40, 6, eco7, 6, 34375, 1.1, 14.7, 51.73, 15.75, 15.81, -35.98, 0.04, 0, 2.05, 
40, 6, eco8, 7, 8287, 1.1, 14.2, 53.09, 30.46, 25.51, -22.64, 0.04, -0.01, 0.95, 
40, 6, eco9, 8, 336, 1.1, 13.5, 49.59, 42.03, 32.3, -7.56, 0.04, 0.03, 0.83, 
40, 6, eco10, 9, 18, 1.1, 11.7, 23.66, 21.54, 16.13, -2.12, 0.04, 0.08, 0.47, 
45, 7, eco1, 0, 5609, 0, 25.3, 12.54, 2.7, 3.18, -9.84, 0.04, 0, 0, 
45, 7, eco2, 1, 36603, 0, 24.9, 29.12, 7.26, 8.21, -21.86, 0.04, 0, 1.36, 
45, 7, eco3, 2, 41420, 0, 24.1, 35.93, 10.01, 10.92, -25.92, 0.04, 0, 1.76, 
45, 7, eco4, 3, 45644, 0, 23.1, 34.8, 9.5, 10.36, -25.3, 0.04, 0, 1.63, 
45, 7, eco5, 4, 41067, 0, 21.3, 11.03, 4.72, 4.45, -6.31, 0.04, 0, -0.03, 
45, 7, eco6, 5, 62055, 0.1, 18.4, 15, 4.69, 4.7, -10.31, 0.04, 0, 0.18, 
45, 7, eco7, 6, 34375, 0.1, 17.4, 48.54, 9.35, 11.32, -39.19, 0.04, 0, 1.47, 
45, 7, eco8, 7, 8287, 0.2, 16.5, 24.29, 6.42, 6.8, -17.87, 0.04, 0, 0.52, 
45, 7, eco9, 8, 336, 0.3, 15.5, 36.77, 6.49, 8.08, -30.28, 0.04, 0, 0.97, 
45, 7, eco10, 9, 18, 0.3, 13.4, 19.09, 1.47, 2.91, -17.62, 0.04, 0, 0.36, 
45, 8, eco1, 0, 5609, 0, 24.8, 10.29, 2.39, 2.73, -7.91, 0.04, 0, -0.12, 
45, 8, eco2, 1, 36603, 0, 24.2, 26.23, 5.22, 6.42, -21, 0.04, 0, 0.8, 
45, 8, eco3, 2, 41420, 0, 23.3, 33.13, 6.74, 8.23, -26.39, 0.04, 0, 1.05, 
45, 8, eco4, 3, 45644, 0, 22.2, 31.56, 6.43, 7.8, -25.13, 0.04, 0, 0.98, 
45, 8, eco5, 4, 41067, 0, 20.4, 9.93, 3.66, 3.56, -6.27, 0.04, 0, -0.03, 
45, 8, eco6, 5, 62055, 0, 17.3, 12.89, 3.72, 3.81, -9.17, 0.04, 0, 0.11, 
45, 8, eco7, 6, 34375, 0, 16.5, 42.85, 6.2, 8.57, -36.64, 0.04, 0, 0.89, 
45, 8, eco8, 7, 8287, 0.1, 15.7, 21.67, 4.61, 5.3, -17.06, 0.04, 0, 0.35, 
45, 8, eco9, 8, 336, 0.2, 14.7, 31.24, 4.34, 6.07, -26.9, 0.04, 0, 0.64, 
45, 8, eco10, 9, 18, 0.3, 12.8, 18.08, 1.4, 2.76, -16.69, 0.04, 0, 0.33, 
45, 9, eco1, 0, 5609, 1.4, 21.5, 24.77, 3.3, 4.84, -21.47, 0.05, 0, 0.37, 
45, 9, eco2, 1, 36603, 1.6, 21, 37.49, 7.51, 9.17, -29.97, 0.05, 0, 0.99, 
45, 9, eco3, 2, 41420, 2.1, 19.9, 41, 11.66, 12.51, -29.34, 0.05, 0, 1.29, 
45, 9, eco4, 3, 45644, 2.4, 18.5, 41.5, 13.38, 13.7, -28.12, 0.05, 0, 1.37, 
45, 9, eco5, 4, 41067, 2.7, 16.5, 45.53, 9.76, 11.41, -35.77, 0.05, 0, 0.82, 
45, 9, eco6, 5, 62055, 2.2, 13.3, 46.01, 9.22, 10.87, -36.79, 0.05, 0, 0.74, 
45, 9, eco7, 6, 34375, 2.5, 12.2, 44.18, 16.73, 15.74, -27.45, 0.05, 0, 1.31, 
45, 9, eco8, 7, 8287, 2.6, 11.1, 44.46, 13.79, 13.7, -30.67, 0.05, 0, 0.97, 
45, 9, eco9, 8, 336, 2.6, 10, 39.47, 13.11, 12.64, -26.37, 0.05, 0, 1.09, 
45, 9, eco10, 9, 18, 2.3, 8.5, 18.54, 4.29, 4.68, -14.25, 0.05, 0, 1.01, 
45, 10, eco1, 0, 5609, 2.8, 15.4, 31.44, 11.61, 11.3, -19.83, 0.05, 0, 0.8, 
45, 10, eco2, 1, 36603, 2.9, 14.9, 35.64, 24.14, 20.68, -11.5, 0.05, 0, 1.45, 
45, 10, eco3, 2, 41420, 3, 13.7, 36.3, 34.4, 28.06, -1.9, 0.05, 0, 1.68, 
45, 10, eco4, 3, 45644, 3.2, 12.5, 34.9, 38.19, 30.36, 3.29, 0.05, 0, 1.75, 
45, 10, eco5, 4, 41067, 3.4, 10.6, 33.94, 33.67, 26.6, -0.27, 0.05, 0, 1.54, 
45, 10, eco6, 5, 62055, 2.9, 7.5, 30.78, 26.53, 20.78, -4.25, 0.05, 0, 1.42, 
45, 10, eco7, 6, 34375, 3.7, 6.4, 28.85, 41.15, 30.39, 12.3, 0.05, 0, 1.57, 
45, 10, eco8, 7, 8287, 4.4, 5.3, 27.21, 38.97, 28.56, 11.76, 0.06, 0, 1.09, 
45, 10, eco9, 8, 336, 4.4, 4.5, 23.86, 31.52, 23.02, 7.66, 0.06, 0, 0.98, 
45, 10, eco10, 9, 18, 3.2, 3, 10.47, 12.18, 8.95, 1.72, 0.05, 0, 0.72, 
45, 11, eco1, 0, 5609, 24.4, 6, 17.93, 15.27, 10.48, -2.66, 0.14, 0.1, 0.23, 
45, 11, eco2, 1, 36603, 26.6, 5.5, 19.67, 22.36, 14.7, 2.68, 0.15, 0.21, 4.49, 
45, 11, eco3, 2, 41420, 30.2, 4, 17.12, 23.9, 15.29, 6.78, 0.16, 0.07, 6.28, 
45, 11, eco4, 3, 45644, 33, 2.6, 13.64, 22.93, 14.25, 9.3, 0.17, 0.06, 5.49, 
45, 11, eco5, 4, 41067, 34, 0.6, 10.41, 29.77, 21.44, 19.36, 0.18, 0.08, 4.36, 
45, 11, eco6, 5, 62055, 27, -2, 1.27, 0.98, 0.78, -0.28, 0.15, 0.02, 3.74, 
45, 11, eco7, 6, 34375, 31.5, -3.1, 1.05, 0.98, 0.76, -0.07, 0.17, 0.01, 3.17, 
45, 11, eco8, 7, 8287, 32.7, -4.2, 0.88, 0.91, 0.69, 0.03, 0.17, 0, 1.72, 
45, 11, eco9, 8, 336, 31.5, -5, 0.71, 0.7, 0.53, -0.01, 0.17, 0, 0.59, 
45, 11, eco10, 9, 18, 23.4, -6.6, 0.25, 0.3, 0.22, 0.04, 0.13, 0, 0.44, 
45, 12, eco1, 0, 5609, 22.7, 6, 17.67, 15.26, 10.47, -2.42, 0.13, 0.1, 0.58, 
45, 12, eco2, 1, 36603, 25.6, 5.6, 19.83, 22.54, 14.84, 2.71, 0.14, 0.43, 4.46, 
45, 12, eco3, 2, 41420, 28.5, 4.5, 18.22, 24.61, 15.81, 6.39, 0.15, 0.33, 6.52, 
45, 12, eco4, 3, 45644, 30, 3.5, 15.63, 24.22, 15.19, 8.59, 0.16, 0.29, 5.29, 
45, 12, eco5, 4, 41067, 29, 1.7, 12.59, 31.8, 23.06, 19.22, 0.16, 0.26, 3.39, 
45, 12, eco6, 5, 62055, 19.3, -1, 1.55, 1.05, 0.85, -0.5, 0.12, 0.17, 4.2, 
45, 12, eco7, 6, 34375, 21.8, -1.8, 1.39, 1.06, 0.85, -0.33, 0.13, 0.14, 4.24, 
45, 12, eco8, 7, 8287, 17.8, -2.6, 1.25, 1.01, 0.79, -0.24, 0.11, 0.11, 3.86, 
45, 12, eco9, 8, 336, 15, -3.3, 1.05, 0.78, 0.61, -0.28, 0.1, 0.02, 3.03, 
45, 12, eco10, 9, 18, 9.3, -4.9, 0.38, 0.33, 0.25, -0.05, 0.08, 0, 1.61, 
45, 1, eco1, 0, 5609, 7.6, 8.5, 21.9, 22.12, 16.78, 0.22, 0.07, 0.04, 2, 
45, 1, eco2, 1, 36603, 8.4, 8.2, 25.07, 30.27, 21.58, 5.2, 0.07, 0.02, 5.99, 
45, 1, eco3, 2, 41420, 9.1, 7.3, 24.55, 29.09, 19.07, 4.55, 0.08, 0.47, 6.41, 
45, 1, eco4, 3, 45644, 9.3, 6.2, 22.11, 28.54, 18.32, 6.43, 0.08, 0.4, 4.78, 
45, 1, eco5, 4, 41067, 9, 4.2, 18.39, 26.12, 16.36, 7.73, 0.08, 0.26, 2.99, 
45, 1, eco6, 5, 62055, 6, 1.1, 13.71, 37.1, 25.84, 23.39, 0.06, 0.32, 3.54, 
45, 1, eco7, 6, 34375, 7, 0.4, 13.07, 37.88, 26.44, 24.81, 0.07, 0.37, 3.03, 
45, 1, eco8, 7, 8287, 6.7, -0.6, 1.85, 1.14, 0.94, -0.71, 0.07, 0.26, 2.94, 
45, 1, eco9, 8, 336, 6.2, -1.5, 1.55, 0.87, 0.73, -0.68, 0.06, 0.12, 3.61, 
45, 1, eco10, 9, 18, 3.8, -3, 0.59, 0.37, 0.3, -0.22, 0.06, 0.09, 2.71, 
45, 2, eco1, 0, 5609, 17.7, 7.2, 19.74, 16.21, 11.28, -3.53, 0.11, 0.09, 0.83, 
45, 2, eco2, 1, 36603, 20.7, 6.5, 21.8, 23.69, 15.76, 1.89, 0.12, 0.3, 4.98, 
45, 2, eco3, 2, 41420, 24.3, 5, 19.4, 25.28, 16.35, 5.88, 0.14, 0.58, 5.77, 
45, 2, eco4, 3, 45644, 26.6, 3.5, 15.78, 24.28, 15.28, 8.5, 0.15, 0.23, 7.19, 
45, 2, eco5, 4, 41067, 26.6, 1.5, 12.14, 31.33, 22.73, 19.19, 0.15, 0.23, 4.52, 
45, 2, eco6, 5, 62055, 20.8, -1, 1.55, 1.05, 0.85, -0.5, 0.12, 0.22, 4.52, 
45, 2, eco7, 6, 34375, 23.6, -2.1, 1.32, 1.05, 0.83, -0.27, 0.13, 0.21, 4.81, 
45, 2, eco8, 7, 8287, 23.8, -3.2, 1.1, 0.98, 0.76, -0.12, 0.14, 0.15, 4.63, 
45, 2, eco9, 8, 336, 24.2, -4.1, 0.89, 0.75, 0.58, -0.14, 0.14, 0.05, 4.75, 
45, 2, eco10, 9, 18, 17.6, -5.6, 0.32, 0.32, 0.24, 0, 0.11, 0, 2.84, 
45, 3, eco1, 0, 5609, 2.5, 12, 27.39, 15.39, 13.63, -12, 0.05, 0, 1.13, 
45, 3, eco2, 1, 36603, 2.9, 11.4, 31.39, 34.89, 27.62, 3.5, 0.05, 0, 3.8, 
45, 3, eco3, 2, 41420, 3.4, 10.4, 31.44, 46.41, 35.44, 14.97, 0.05, 0, 5.15, 
45, 3, eco4, 3, 45644, 3.9, 9.1, 29.21, 39.36, 27.56, 10.15, 0.06, 0.35, 6.18, 
45, 3, eco5, 4, 41067, 4.4, 7.1, 25.75, 33.11, 21.97, 7.36, 0.06, 0.32, 2.33, 
45, 3, eco6, 5, 62055, 4.1, 4.4, 22.27, 35, 21.75, 12.72, 0.06, 0.39, 2.49, 
45, 3, eco7, 6, 34375, 4.9, 3.3, 20.31, 33.69, 20.51, 13.38, 0.06, 0.47, 1.28, 
45, 3, eco8, 7, 8287, 5, 2.3, 18.37, 31.7, 18.91, 13.33, 0.06, 0.5, 0.51, 
45, 3, eco9, 8, 336, 5.3, 1.3, 15.28, 32.32, 22.43, 17.04, 0.06, 0.46, 0.9, 
45, 3, eco10, 9, 18, 4.6, -0.6, 0.96, 0.44, 0.37, -0.52, 0.06, 0.19, 0.38, 
45, 4, eco1, 0, 5609, 7.4, 13.3, 29.45, 32.23, 25.58, 2.78, 0.07, 0.05, 0.79, 
45, 4, eco2, 1, 36603, 8.3, 12.7, 33.63, 48.81, 37.75, 15.18, 0.07, 0.03, 4.19, 
45, 4, eco3, 2, 41420, 9.2, 11.6, 33.81, 53.45, 40.95, 19.65, 0.08, 0.04, 5.25, 
45, 4, eco4, 3, 45644, 9.6, 10.1, 31.51, 49.84, 37.47, 18.33, 0.08, 0.11, 5.42, 
45, 4, eco5, 4, 41067, 9.3, 8.1, 28.32, 43.98, 32.38, 15.66, 0.08, 0.14, 3.73, 
45, 4, eco6, 5, 62055, 5.7, 5.4, 25.18, 45.32, 31.56, 20.14, 0.06, 0.16, 5.01, 
45, 4, eco7, 6, 34375, 7, 4, 22.41, 41.35, 27.83, 18.94, 0.07, 0.26, 4.34, 
45, 4, eco8, 7, 8287, 7.6, 2.8, 19.98, 36.09, 23.08, 16.11, 0.07, 0.33, 3.26, 
45, 4, eco9, 8, 336, 7.5, 1.9, 16.78, 33.38, 23.32, 16.6, 0.07, 0.31, 3.15, 
45, 4, eco10, 9, 18, 6.4, 0.2, 6.76, 14.24, 9.76, 7.48, 0.07, 0.17, 1.34, 
45, 5, eco1, 0, 5609, 4.5, 16.3, 31.77, 17.81, 15.79, -13.96, 0.06, 0.01, 0.84, 
45, 5, eco2, 1, 36603, 4.8, 15.7, 37.03, 44.78, 35.67, 7.74, 0.06, 0, 3.42, 
45, 5, eco3, 2, 41420, 5.5, 14.7, 38.51, 57.33, 44.82, 18.82, 0.06, 0, 4.14, 
45, 5, eco4, 3, 45644, 6.1, 13.5, 37.51, 57.23, 44.27, 19.72, 0.06, 0.01, 4.05, 
45, 5, eco5, 4, 41067, 6.3, 11.7, 36.26, 51.35, 39.18, 15.09, 0.07, 0.03, 2.98, 
45, 5, eco6, 5, 62055, 5.4, 9.2, 35.66, 59.67, 43.19, 24.01, 0.06, 0.16, 2.71, 
45, 5, eco7, 6, 34375, 5.8, 7.8, 33.5, 57.75, 41.57, 24.25, 0.06, 0.25, 2.54, 
45, 5, eco8, 7, 8287, 6.3, 6.7, 31.92, 52.39, 36.82, 20.47, 0.07, 0.4, 2.95, 
45, 5, eco9, 8, 336, 6.6, 5.8, 28.01, 40.41, 28.52, 12.4, 0.07, 0.32, 3.12, 
45, 5, eco10, 9, 18, 7.5, 4, 12.13, 17.27, 12.06, 5.14, 0.07, 0.19, 1.01, 
45, 6, eco1, 0, 5609, 0.3, 21, 19.02, 3.45, 4.38, -15.58, 0.04, 0, 0.55, 
45, 6, eco2, 1, 36603, 0.3, 20.5, 35.42, 12.09, 12.35, -23.33, 0.04, 0, 2.15, 
45, 6, eco3, 2, 41420, 0.4, 19.4, 39.51, 18.31, 17.32, -21.19, 0.04, 0, 2.6, 
45, 6, eco4, 3, 45644, 0.4, 18.2, 38.93, 19.18, 17.81, -19.75, 0.04, 0, 2.56, 
45, 6, eco5, 4, 41067, 0.4, 16.5, 41.17, 12.31, 12.85, -28.85, 0.04, 0, 1.92, 
45, 6, eco6, 5, 62055, 0.3, 13.8, 42.44, 12.56, 12.81, -29.88, 0.04, 0, 1.71, 
45, 6, eco7, 6, 34375, 0.4, 12.7, 41.38, 12.91, 13.01, -28.47, 0.04, 0, 1.63, 
45, 6, eco8, 7, 8287, 0.3, 12, 46.42, 26.18, 22.21, -20.24, 0.04, 0, 2.08, 
45, 6, eco9, 8, 336, 0.3, 11.1, 43.12, 47.49, 35.44, 4.36, 0.04, 0.05, 1.34, 
45, 6, eco10, 9, 18, 0.2, 9.2, 20.48, 23.25, 17.13, 2.77, 0.04, 0.1, 0.7, 
50, 7, eco1, 0, 5609, 0.1, 24.5, 15.6, 2.83, 3.58, -12.77, 0.04, 0, 0.45, 
50, 7, eco2, 1, 36603, 0.1, 24, 31.67, 6.2, 7.66, -25.47, 0.04, 0, 1.26, 
50, 7, eco3, 2, 41420, 0.1, 22.8, 36.42, 8.24, 9.64, -28.18, 0.04, 0, 1.53, 
50, 7, eco4, 3, 45644, 0.3, 21.5, 36.06, 8.61, 9.84, -27.46, 0.04, 0, 1.51, 
50, 7, eco5, 4, 41067, 0.6, 19.7, 40.75, 7.7, 9.57, -33.05, 0.04, 0, 1.35, 
50, 7, eco6, 5, 62055, 0.8, 17, 46.1, 8.89, 10.76, -37.21, 0.04, 0, 1.35, 
50, 7, eco7, 6, 34375, 0.8, 15.9, 33.04, 8.72, 9.35, -24.32, 0.04, 0, 0.78, 
50, 7, eco8, 7, 8287, 0.7, 15.3, 47.52, 8.73, 10.74, -38.79, 0.04, 0, 1.05, 
50, 7, eco9, 8, 336, 0.5, 14.4, 42.26, 7.66, 9.42, -34.61, 0.04, 0, 1.22, 
50, 7, eco10, 9, 18, 0.4, 12.6, 20.43, 2.23, 3.53, -18.2, 0.04, 0, 0.56, 
50, 8, eco1, 0, 5609, 0, 26.6, 10.62, 2.86, 3.07, -7.76, 0.04, 0, 0.3, 
50, 8, eco2, 1, 36603, 0, 26, 24.25, 5.14, 6.11, -19.11, 0.04, 0, 0.77, 
50, 8, eco3, 2, 41420, 0.1, 25, 30.57, 6.35, 7.64, -24.23, 0.04, 0, 0.94, 
50, 8, eco4, 3, 45644, 0.1, 23.8, 30.59, 6.43, 7.69, -24.16, 0.04, 0, 0.95, 
50, 8, eco5, 4, 41067, 0.3, 22, 36.43, 6, 7.91, -30.42, 0.04, 0, 0.92, 
50, 8, eco6, 5, 62055, 0.8, 19.1, 46.24, 7.71, 9.94, -38.53, 0.04, 0, 1.07, 
50, 8, eco7, 6, 34375, 1.3, 18.1, 42.91, 8.44, 10.11, -34.47, 0.05, 0, 0.86, 
50, 8, eco8, 7, 8287, 2.1, 17.3, 52.66, 11.49, 13.06, -41.17, 0.05, 0, 1.26, 
50, 8, eco9, 8, 336, 2.2, 16.4, 50.39, 10.15, 11.86, -40.25, 0.05, 0, 1.4, 
50, 8, eco10, 9, 18, 2, 14.7, 25.43, 3.72, 5.01, -21.71, 0.05, 0, 1.05, 
50, 9, eco1, 0, 5609, 0, 23.9, 10.82, 2.41, 2.78, -8.42, 0.04, 0, 0.2, 
50, 9, eco2, 1, 36603, 0, 23.5, 24.13, 4.15, 5.39, -19.98, 0.04, 0, 0.48, 
50, 9, eco3, 2, 41420, 0.1, 22.5, 30.54, 5.03, 6.69, -25.51, 0.04, 0, 0.58, 
50, 9, eco4, 3, 45644, 0.1, 21.4, 31.03, 5.12, 6.79, -25.91, 0.04, 0, 0.61, 
50, 9, eco5, 4, 41067, 0.2, 19.5, 36.35, 4.86, 7.1, -31.49, 0.04, 0, 0.63, 
50, 9, eco6, 5, 62055, 0.4, 16.3, 44.37, 5.84, 8.48, -38.53, 0.04, 0, 0.76, 
50, 9, eco7, 6, 34375, 0.4, 15.2, 39.91, 6.07, 8.18, -33.83, 0.04, 0, 0.65, 
50, 9, eco8, 7, 8287, 0.5, 14.2, 48.22, 7.24, 9.76, -40.98, 0.04, 0, 0.92, 
50, 9, eco9, 8, 336, 0.5, 13.3, 44.44, 6.03, 8.52, -38.42, 0.04, 0, 0.98, 
50, 9, eco10, 9, 18, 0.3, 11.8, 22.37, 2.16, 3.7, -20.2, 0.04, 0, 0.74, 
50, 10, eco1, 0, 5609, 5.8, 17, 32.52, 29.12, 23.45, -3.39, 0.06, 0.02, 0.4, 
50, 10, eco2, 1, 36603, 7, 16.5, 36.29, 54.6, 41.94, 18.31, 0.07, 0.01, 2.31, 
50, 10, eco3, 2, 41420, 9.2, 15.5, 37.56, 67.96, 51.67, 30.4, 0.08, 0.02, 3.23, 
50, 10, eco4, 3, 45644, 10.8, 14.5, 36.77, 67.62, 51.16, 30.85, 0.08, 0.05, 3.29, 
50, 10, eco5, 4, 41067, 11.2, 12.8, 35.21, 61.19, 45.82, 25.98, 0.08, 0.09, 2.57, 
50, 10, eco6, 5, 62055, 8.3, 9.8, 34.5, 60.72, 44.25, 26.22, 0.07, 0.06, 2.57, 
50, 10, eco7, 6, 34375, 9.8, 8.8, 34.73, 61.86, 44.88, 27.13, 0.08, 0.1, 2.69, 
50, 10, eco8, 7, 8287, 9.4, 8, 34.08, 59.1, 42.64, 25.03, 0.08, 0.12, 2.18, 
50, 10, eco9, 8, 336, 8.2, 7.3, 31.19, 45.57, 32.98, 14.38, 0.07, 0.07, 2.16, 
50, 10, eco10, 9, 18, 5.8, 5.9, 14.81, 16.74, 12.37, 1.94, 0.06, 0, 1.23, 
50, 11, eco1, 0, 5609, 33, 11.5, 26.8, 21.78, 15.06, -5.02, 0.17, 0.15, -1.57, 
50, 11, eco2, 1, 36603, 38.1, 11.1, 29.83, 31.15, 20.76, 1.32, 0.19, 0.38, 1.64, 
50, 11, eco3, 2, 41420, 44.3, 10, 29.49, 33.82, 22.23, 4.33, 0.22, 0.64, 1.5, 
50, 11, eco4, 3, 45644, 47.4, 8.9, 27.46, 33.05, 21.46, 5.59, 0.23, 0.58, -0.5, 
50, 11, eco5, 4, 41067, 45.7, 7.2, 24.57, 30.48, 19.57, 5.92, 0.22, 0.43, -3.1, 
50, 11, eco6, 5, 62055, 31.7, 4.8, 22.22, 34.41, 21.94, 12.19, 0.17, 0.25, 3.47, 
50, 11, eco7, 6, 34375, 34.7, 3.8, 21.09, 35.12, 22.21, 14.03, 0.18, 0.28, 3.5, 
50, 11, eco8, 7, 8287, 27.8, 3.2, 20.53, 35.95, 23.21, 15.42, 0.15, 0.19, 3.71, 
50, 11, eco9, 8, 336, 23.2, 2.7, 18.57, 30.28, 20.34, 11.72, 0.13, 0.09, 4.12, 
50, 11, eco10, 9, 18, 15.3, 1.5, 8.41, 15.17, 10.7, 6.76, 0.1, 0.07, 2.73, 
50, 12, eco1, 0, 5609, 30.1, 6.1, 17.55, 15.55, 10.63, -2, 0.16, 0.12, -0.13, 
50, 12, eco2, 1, 36603, 34.6, 5.7, 19.31, 22.39, 14.72, 3.08, 0.18, 0.46, 3.24, 
