Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
5, QuerDoug, eco6, 2658, 0.86, 0.24, 0.42, 0.07, 122.9, 111.84, 272.84, 
5, QuerDoug, eco7, 1587, 0.72, 0.21, 0.52, 0.06, 100.24, 116.09, 261.15, 
5, QuerDoug, eco8, 433, 0.6, 0, 0.57, 0, 87.08, 118.19, 255.76, 
5, QuerDoug, eco9, 26, 0.5, 0, 0.6, 0, 76.15, 122.23, 250.58, 
5, QuerDoug, eco10, 2, 0.3, 0, 0.72, 0, 52, 130, 243, 
5, QuerGarr, eco1, 549, 0.1, 1, 0.64, 0.06, 177.87, 0, 328.57, 
5, QuerGarr, eco2, 2504, 0.3, 1, 0.52, 0.17, 213.17, 0, 323.94, 
5, QuerGarr, eco3, 1588, 0.59, 1, 0.54, 0.29, 188.92, 20.73, 319.47, 
5, QuerGarr, eco4, 2123, 0.8, 1, 0.54, 0.32, 181.94, 30.84, 319.08, 
5, QuerGarr, eco5, 1755, 0.98, 1, 0.62, 0.37, 147.11, 55.41, 315.58, 
5, QuerGarr, eco6, 2626, 0.86, 0.24, 0.42, 0.06, 123.1, 111.69, 272.84, 
5, QuerGarr, eco7, 1585, 0.72, 0.21, 0.51, 0.06, 100.73, 116.17, 261.36, 
5, QuerGarr, eco8, 445, 0.6, 0, 0.58, 0, 86.17, 118.02, 255.67, 
5, QuerGarr, eco9, 23, 0.51, 0, 0.61, 0, 76.65, 121, 250, 
5, QuerGarr, eco10, 2, 0.3, 0, 0.72, 0, 52, 130, 243, 
5, QuerKell, eco1, 574, 0.4, 1, 0.63, 0.24, 178.3, 0, 328.57, 
5, QuerKell, eco2, 2554, 0.55, 1, 0.52, 0.27, 215, 0, 323.9, 
5, QuerKell, eco3, 1558, 0.77, 1, 0.54, 0.32, 191.37, 20.71, 319.38, 
5, QuerKell, eco4, 2107, 0.91, 1, 0.54, 0.32, 182.61, 30.63, 319.2, 
5, QuerKell, eco5, 1747, 1, 1, 0.62, 0.37, 148.09, 54.73, 315.76, 
5, QuerKell, eco6, 2714, 0.77, 1, 0.42, 0.25, 123.05, 111.67, 272.81, 
5, QuerKell, eco7, 1594, 0.59, 0.24, 0.51, 0.07, 100.31, 116.18, 261.19, 
5, QuerKell, eco8, 438, 0.46, 0.09, 0.57, 0.02, 86.96, 118.11, 255.72, 
5, QuerKell, eco9, 17, 0.35, 0, 0.58, 0, 80.94, 121, 250, 
5, QuerKell, eco10, 1, 0.13, 0, 0.72, 0, 52, 130, 243, 
5, QuerWisl, eco1, 565, 0.4, 1, 0.64, 0.24, 176.79, 0, 328.61, 
5, QuerWisl, eco2, 2552, 0.55, 1, 0.52, 0.27, 213.78, 0, 323.96, 
5, QuerWisl, eco3, 1562, 0.77, 1, 0.54, 0.32, 188.85, 20.89, 319.35, 
5, QuerWisl, eco4, 2093, 0.91, 1, 0.54, 0.32, 181.99, 30.46, 318.91, 
5, QuerWisl, eco5, 1762, 1, 1, 0.61, 0.37, 148, 55, 315.6, 
5, QuerWisl, eco6, 2651, 0.76, 1, 0.42, 0.25, 122.89, 111.65, 272.79, 
5, QuerWisl, eco7, 1589, 0.59, 0.24, 0.51, 0.07, 100.82, 116.18, 261.31, 
5, QuerWisl, eco8, 444, 0.45, 0.09, 0.57, 0.02, 86.67, 118.21, 255.78, 
5, QuerWisl, eco9, 22, 0.35, 0, 0.61, 0, 76.41, 121, 250, 
5, QuerWisl, eco10, 2, 0.13, 0, 0.72, 0, 52, 130, 243, 
5, TaxuBrev, eco1, 2387, 0, 1, 0.72, 0, 118.17, 0, 328.9, 
5, TaxuBrev, eco2, 3881, 0, 1, 0.48, 0, 174.95, 0, 324.81, 
5, TaxuBrev, eco3, 1639, 0, 1, 0.46, 0, 171.79, 17.11, 320.88, 
5, TaxuBrev, eco4, 2607, 0, 1, 0.41, 0, 175.68, 30.87, 321.24, 
5, TaxuBrev, eco5, 2870, 0.09, 1, 0.47, 0.04, 152.36, 57.23, 314.51, 
5, TaxuBrev, eco6, 3777, 0.92, 1, 0.24, 0.14, 122.89, 111.59, 272.71, 
5, TaxuBrev, eco7, 2109, 1, 1, 0.32, 0.19, 102.93, 117.78, 262.66, 
5, TaxuBrev, eco8, 325, 0.98, 1, 0.42, 0.25, 88.54, 117.81, 255.48, 
5, TaxuBrev, eco9, 22, 0.94, 1, 0.53, 0.32, 72.27, 121, 250, 
5, TaxuBrev, eco10, 9, 0.79, 1, 0.66, 0.4, 51.67, 130, 243, 
5, TorrCali, eco1, 754, 0.16, 1, 0.38, 0.06, 181.64, 0, 328.57, 
5, TorrCali, eco2, 3869, 0.36, 1, 0.23, 0.1, 217.61, 0, 324.23, 
5, TorrCali, eco3, 2971, 0.64, 1, 0.25, 0.15, 200.82, 18.95, 320.27, 
5, TorrCali, eco4, 3734, 0.85, 1, 0.31, 0.19, 184.46, 29.42, 319.53, 
5, TorrCali, eco5, 3305, 0.99, 1, 0.4, 0.24, 149.7, 52.53, 317.34, 
5, TorrCali, eco6, 3985, 0.8, 0.13, 0.06, 0.01, 125.54, 108.88, 273.27, 
5, TorrCali, eco7, 2228, 0.61, 0.09, 0.19, 0.01, 100.34, 112.83, 259.71, 
5, TorrCali, eco8, 750, 0.45, 0, 0.32, 0, 86.17, 116.91, 255.02, 
5, TorrCali, eco9, 38, 0.31, 0, 0.3, 0, 81, 125.21, 251.97, 
5, TorrCali, eco10, 1, 0.09, 0, 0.59, 0, 52, 130, 243, 
5, UmbeCali, eco1, 732, 0.16, 1, 0.4, 0.07, 177.35, 0, 328.49, 
5, UmbeCali, eco2, 3982, 0.36, 1, 0.22, 0.09, 218.94, 0, 324.26, 
5, UmbeCali, eco3, 2912, 0.65, 1, 0.26, 0.15, 199.98, 18.89, 319.98, 
5, UmbeCali, eco4, 3772, 0.85, 1, 0.31, 0.18, 185.45, 29.73, 319.31, 
5, UmbeCali, eco5, 3309, 0.99, 1, 0.41, 0.24, 149.38, 52.57, 317.21, 
5, UmbeCali, eco6, 3990, 0.8, 0.12, 0.06, 0.01, 125.8, 108.74, 273.23, 
5, UmbeCali, eco7, 2259, 0.61, 0.09, 0.19, 0.01, 100.49, 112.69, 259.59, 
5, UmbeCali, eco8, 751, 0.45, 0, 0.33, 0, 85.7, 116.66, 254.89, 
5, UmbeCali, eco9, 39, 0.31, 0, 0.3, 0, 81.26, 124.28, 251.54, 
5, UmbeCali, eco10, 1, 0.09, 0, 0.59, 0, 52, 130, 243, 
10, AbieConc, eco1, 558, 0, 1, 0.68, 0, 155.96, 0, 320.19, 
10, AbieConc, eco2, 2637, 0, 1, 0.56, 0, 195.51, 0, 316.85, 
10, AbieConc, eco3, 2035, 0.28, 1, 0.61, 0.17, 141.04, 66.18, 313.78, 
10, AbieConc, eco4, 2854, 0.64, 1, 0.6, 0.33, 134.08, 80.54, 311.58, 
10, AbieConc, eco5, 2589, 0.95, 1, 0.59, 0.35, 116.97, 103.08, 298.3, 
10, AbieConc, eco6, 4437, 0.92, 1, 0.41, 0.24, 110.71, 135.53, 279.08, 
10, AbieConc, eco7, 2385, 0.84, 1, 0.39, 0.24, 107.73, 140.76, 278.2, 
10, AbieConc, eco8, 625, 0.74, 1, 0.38, 0.23, 100.93, 145.46, 273.61, 
10, AbieConc, eco9, 29, 0.63, 1, 0.3, 0.18, 95.34, 152.24, 265.72, 
10, AbieConc, eco10, 1, 0.36, 1, 0, 0, 92, 167, 260, 
10, AbieMagn, eco1, 545, 0, 1, 0.67, 0, 155.7, 0, 320.8, 
10, AbieMagn, eco2, 2673, 0, 1, 0.54, 0, 195.53, 0, 317.1, 
10, AbieMagn, eco3, 2046, 0.08, 1, 0.59, 0.05, 141.14, 66.6, 313.74, 
10, AbieMagn, eco4, 2819, 0.5, 1, 0.58, 0.27, 134.95, 80.42, 311.68, 
10, AbieMagn, eco5, 2583, 0.9, 1, 0.58, 0.35, 117.24, 102.7, 298.44, 
10, AbieMagn, eco6, 4461, 0.95, 1, 0.38, 0.23, 110.77, 135.5, 279.05, 
10, AbieMagn, eco7, 2423, 0.87, 1, 0.37, 0.22, 107.81, 140.48, 278.16, 
10, AbieMagn, eco8, 642, 0.77, 1, 0.36, 0.21, 100.85, 145.23, 273.61, 
10, AbieMagn, eco9, 29, 0.66, 1, 0.27, 0.16, 96.07, 151.24, 266.28, 
10, AbieMagn, eco10, 1, 0.39, 1, 0, 0, 92, 167, 260, 
10, CaloDecu, eco1, 445, 0, 1, 0.71, 0, 150.38, 0, 321.45, 
10, CaloDecu, eco2, 1520, 0, 1, 0.6, 0, 189.92, 0, 317.63, 
10, CaloDecu, eco3, 857, 0.34, 1, 0.66, 0.2, 133.68, 64.87, 314.65, 
10, CaloDecu, eco4, 1241, 0.73, 1, 0.63, 0.35, 133.85, 77.04, 313.59, 
10, CaloDecu, eco5, 1139, 0.98, 1, 0.62, 0.37, 119.31, 97.9, 298.93, 
10, CaloDecu, eco6, 2391, 0.64, 1, 0.46, 0.27, 112.11, 132.63, 279.6, 
10, CaloDecu, eco7, 1386, 0.4, 1, 0.44, 0.22, 109.4, 137.57, 278.81, 
10, CaloDecu, eco8, 302, 0.14, 1, 0.44, 0.08, 99.31, 145.04, 273.72, 
10, CaloDecu, eco9, 16, 0, 1, 0.43, 0, 87.63, 153, 265, 
10, CaloDecu, eco10, 1, 0, 1, 0, 0, 92, 167, 260, 
10, FX_R_SEED, eco1, 2264, 0.07, 1, 0.79, 0.04, 113.81, 0, 318.38, 
10, FX_R_SEED, eco2, 3266, 0.25, 1, 0.68, 0.15, 158.71, 0, 315.62, 
10, FX_R_SEED, eco3, 1503, 0.57, 1, 0.65, 0.32, 134.54, 67.94, 313.91, 
10, FX_R_SEED, eco4, 3208, 0.8, 1, 0.59, 0.35, 148.6, 73.77, 313.23, 
10, FX_R_SEED, eco5, 3937, 0.98, 1, 0.57, 0.34, 130, 96.18, 299.05, 
10, FX_R_SEED, eco6, 3861, 0.89, 1, 0.45, 0.27, 114.04, 132.63, 279.92, 
10, FX_R_SEED, eco7, 2116, 0.8, 1, 0.44, 0.27, 111.07, 135.7, 279.51, 
10, FX_R_SEED, eco8, 211, 0.67, 1, 0.42, 0.25, 100.44, 147.29, 273.23, 
10, FX_R_SEED, eco9, 16, 0.56, 1, 0.4, 0.23, 90.94, 153, 265, 
10, FX_R_SEED, eco10, 9, 0.33, 1, 0, 0, 92, 167, 260, 
10, NOFX_R_SEED, eco1, 2251, 0.07, 1, 0.79, 0.04, 113.95, 0, 318.37, 
10, NOFX_R_SEED, eco2, 3274, 0.25, 1, 0.68, 0.15, 158.42, 0, 315.62, 
10, NOFX_R_SEED, eco3, 1496, 0.57, 1, 0.65, 0.32, 134.34, 67.98, 313.85, 
10, NOFX_R_SEED, eco4, 3213, 0.8, 1, 0.59, 0.35, 148.44, 73.83, 313.1, 
10, NOFX_R_SEED, eco5, 3965, 0.98, 1, 0.57, 0.34, 130.03, 96.09, 299.07, 
10, NOFX_R_SEED, eco6, 3858, 0.89, 1, 0.45, 0.27, 113.92, 132.76, 279.89, 
10, NOFX_R_SEED, eco7, 2110, 0.8, 1, 0.44, 0.27, 110.9, 135.74, 279.46, 
10, NOFX_R_SEED, eco8, 208, 0.67, 1, 0.42, 0.25, 100.65, 147.26, 273.22, 
10, NOFX_R_SEED, eco9, 16, 0.56, 1, 0.4, 0.23, 90.94, 153, 265, 
10, NOFX_R_SEED, eco10, 10, 0.33, 1, 0, 0, 92, 167, 260, 
10, NOFX_NOR_SEED, eco1, 1559, 0.07, 1, 0.78, 0.04, 120.84, 0, 318.92, 
10, NOFX_NOR_SEED, eco2, 2737, 0.24, 1, 0.65, 0.14, 166.99, 0, 316.09, 
10, NOFX_NOR_SEED, eco3, 1257, 0.57, 1, 0.66, 0.32, 133.42, 67.33, 313.95, 
10, NOFX_NOR_SEED, eco4, 2401, 0.8, 1, 0.6, 0.35, 144.39, 74.35, 313.49, 
10, NOFX_NOR_SEED, eco5, 2766, 0.98, 1, 0.57, 0.34, 128.51, 96.59, 299.15, 
10, NOFX_NOR_SEED, eco6, 3372, 0.89, 1, 0.45, 0.27, 113.35, 132.46, 279.84, 
10, NOFX_NOR_SEED, eco7, 1926, 0.8, 1, 0.45, 0.27, 110.91, 135.35, 279.59, 
10, NOFX_NOR_SEED, eco8, 264, 0.68, 1, 0.43, 0.26, 100.57, 146.05, 273.64, 
10, NOFX_NOR_SEED, eco9, 18, 0.56, 1, 0.42, 0.24, 88.72, 153, 265, 
10, NOFX_NOR_SEED, eco10, 6, 0.33, 1, 0, 0, 92, 167, 260, 
10, PinuAlbi, eco1, 435, 0, 1, 0.68, 0, 150.86, 0, 321.41, 
10, PinuAlbi, eco2, 1540, 0, 1, 0.55, 0, 189.1, 0, 317.38, 
10, PinuAlbi, eco3, 857, 0, 1, 0.62, 0, 135.02, 64.48, 315.02, 
10, PinuAlbi, eco4, 1255, 0, 1, 0.59, 0, 135.26, 76.32, 314.18, 
10, PinuAlbi, eco5, 1134, 0.18, 1, 0.58, 0.11, 119.01, 98.63, 298.87, 
10, PinuAlbi, eco6, 2427, 0.91, 1, 0.38, 0.23, 112.19, 132.57, 279.59, 
10, PinuAlbi, eco7, 1419, 0.98, 1, 0.37, 0.22, 109.38, 137.05, 278.97, 
10, PinuAlbi, eco8, 312, 0.97, 1, 0.35, 0.21, 100.65, 145.14, 273.73, 
10, PinuAlbi, eco9, 15, 0.9, 1, 0.26, 0.16, 92.87, 153, 265, 
10, PinuAlbi, eco10, 1, 0.65, 1, 0, 0, 92, 167, 260, 
10, PinuCont, eco1, 2244, 0, 1, 0.76, 0, 113.59, 0, 318.27, 
10, PinuCont, eco2, 3261, 0, 1, 0.62, 0, 158.7, 0, 315.62, 
10, PinuCont, eco3, 1506, 0, 1, 0.59, 0, 134.62, 67.91, 313.84, 
10, PinuCont, eco4, 3211, 0, 1, 0.51, 0, 148.51, 73.81, 313.15, 
10, PinuCont, eco5, 3960, 0.18, 1, 0.49, 0.11, 130.04, 96.18, 299.06, 
10, PinuCont, eco6, 3832, 0.94, 1, 0.33, 0.2, 114.03, 132.71, 279.93, 
10, PinuCont, eco7, 2132, 0.97, 1, 0.31, 0.19, 111.01, 135.64, 279.51, 
10, PinuCont, eco8, 226, 0.91, 1, 0.28, 0.17, 100.34, 146.8, 273.36, 
10, PinuCont, eco9, 18, 0.79, 1, 0.18, 0.11, 90.28, 153, 265, 
10, PinuCont, eco10, 9, 0.42, 1, 0, 0, 92, 167, 260, 
10, PinuJeff, eco1, 1626, 0, 1, 0.77, 0, 120.45, 0, 318.9, 
10, PinuJeff, eco2, 2722, 0, 1, 0.64, 0, 167.88, 0, 316.14, 
10, PinuJeff, eco3, 1272, 0, 1, 0.65, 0, 132.74, 67.7, 313.75, 
10, PinuJeff, eco4, 2404, 0, 1, 0.59, 0, 143.9, 74.82, 313.22, 
10, PinuJeff, eco5, 2723, 0.64, 1, 0.56, 0.28, 128.38, 95.79, 299.17, 
10, PinuJeff, eco6, 3349, 0.91, 1, 0.43, 0.26, 113.66, 131.96, 279.89, 
10, PinuJeff, eco7, 1929, 0.77, 1, 0.43, 0.26, 110.85, 135.5, 279.54, 
10, PinuJeff, eco8, 272, 0.5, 1, 0.4, 0.23, 100.83, 146.1, 273.63, 
10, PinuJeff, eco9, 17, 0.22, 1, 0.38, 0.13, 89.71, 153, 265, 
10, PinuJeff, eco10, 7, 0, 1, 0, 0, 92, 167, 260, 
10, PinuLamb, eco1, 429, 0, 1, 0.68, 0, 151.03, 0, 321.12, 
10, PinuLamb, eco2, 1543, 0, 1, 0.55, 0, 189.44, 0, 317.59, 
10, PinuLamb, eco3, 871, 0, 1, 0.62, 0, 133.67, 64.83, 314.7, 
10, PinuLamb, eco4, 1234, 0, 1, 0.59, 0, 133.49, 77.49, 313.49, 
10, PinuLamb, eco5, 1105, 0.67, 1, 0.58, 0.3, 118.96, 98.32, 298.87, 
10, PinuLamb, eco6, 2428, 0.91, 1, 0.38, 0.23, 112.37, 132.35, 279.61, 
10, PinuLamb, eco7, 1388, 0.75, 1, 0.37, 0.22, 109.62, 136.93, 278.98, 
10, PinuLamb, eco8, 306, 0.51, 1, 0.36, 0.2, 99.16, 145.48, 273.38, 
10, PinuLamb, eco9, 17, 0.22, 1, 0.3, 0.11, 89.88, 153, 265, 
10, PinuLamb, eco10, 2, 0, 1, 0, 0, 92, 167, 260, 
10, PinuMont, eco1, 455, 0, 1, 0.66, 0, 149.37, 0, 321.46, 
10, PinuMont, eco2, 1482, 0, 1, 0.5, 0, 189.68, 0, 317.6, 
10, PinuMont, eco3, 851, 0, 1, 0.58, 0, 135.17, 64.62, 314.73, 
10, PinuMont, eco4, 1234, 0, 1, 0.55, 0, 133.82, 78.3, 313.28, 
10, PinuMont, eco5, 1088, 0, 1, 0.54, 0, 119.03, 98.67, 298.79, 
10, PinuMont, eco6, 2438, 0.86, 1, 0.31, 0.18, 112.47, 132.42, 279.69, 
10, PinuMont, eco7, 1396, 0.97, 1, 0.28, 0.17, 109.41, 137.16, 278.97, 
10, PinuMont, eco8, 300, 0.96, 1, 0.25, 0.15, 100.06, 144.54, 273.89, 
10, PinuMont, eco9, 17, 0.84, 1, 0.19, 0.11, 89.12, 153, 265, 
10, PinuMont, eco10, 1, 0.46, 1, 0, 0, 92, 167, 260, 
10, PopuTrem, eco1, 2258, 0, 1, 0.74, 0, 114.19, 0, 318.41, 
10, PopuTrem, eco2, 3285, 0, 1, 0.57, 0, 158.79, 0, 315.65, 
10, PopuTrem, eco3, 1500, 0, 1, 0.55, 0, 134.37, 67.8, 313.96, 
10, PopuTrem, eco4, 3215, 0.33, 1, 0.45, 0.16, 148.35, 73.86, 313.06, 
10, PopuTrem, eco5, 3937, 0.84, 1, 0.44, 0.26, 130.09, 96.06, 299.08, 
10, PopuTrem, eco6, 3873, 0.94, 1, 0.22, 0.13, 114.03, 132.6, 279.89, 
10, PopuTrem, eco7, 2094, 0.85, 1, 0.19, 0.12, 111.14, 135.81, 279.49, 
10, PopuTrem, eco8, 215, 0.69, 1, 0.13, 0.08, 99.8, 147.03, 273.36, 
10, PopuTrem, eco9, 17, 0.53, 1, 0.17, 0.1, 89, 153, 265, 
10, PopuTrem, eco10, 10, 0.18, 1, 0, 0, 92, 167, 260, 
10, TsugMert, eco1, 3118, 0, 1, 0.57, 0, 169.54, 0, 319, 
10, TsugMert, eco2, 33557, 0, 1, 0.39, 0, 208.84, 0, 316.08, 
10, TsugMert, eco3, 42787, 0, 1, 0.47, 0, 148.62, 69.5, 312.76, 
10, TsugMert, eco4, 47057, 0, 1, 0.49, 0, 135.31, 84.08, 310.2, 
10, TsugMert, eco5, 41278, 0, 1, 0.49, 0, 116.12, 107.46, 298.17, 
10, TsugMert, eco6, 62422, 0, 1, 0.2, 0, 109.2, 139.24, 278.49, 
10, TsugMert, eco7, 34263, 0.3, 1, 0.16, 0.08, 106.3, 143.64, 277.47, 
10, TsugMert, eco8, 8300, 0.73, 1, 0.11, 0.06, 102.63, 146.2, 273.46, 
10, TsugMert, eco9, 318, 0.95, 1, 0.03, 0.02, 98.38, 151.76, 265.67, 
10, TsugMert, eco10, 7, 0.75, 1, 0, 0, 92, 167, 260, 
10, AcerMacr, eco1, 432, 0, 1, 0.3, 0, 150.87, 0, 321.6, 
10, AcerMacr, eco2, 1529, 0, 1, 0.15, 0, 189.51, 0, 317.28, 
10, AcerMacr, eco3, 863, 0.28, 1, 0.2, 0.09, 134.59, 64.81, 314.57, 
10, AcerMacr, eco4, 1213, 0.64, 1, 0.15, 0.09, 134.03, 77.15, 313.66, 
10, AcerMacr, eco5, 1092, 0.95, 1, 0.01, 0.01, 119.25, 98.69, 298.69, 
10, AcerMacr, eco6, 2427, 0.9, 1, 0.01, 0, 112.2, 132.66, 279.55, 
10, AcerMacr, eco7, 1414, 0.79, 1, 0.01, 0.01, 109.61, 137.25, 278.94, 
10, AcerMacr, eco8, 316, 0.66, 1, 0.02, 0.01, 98.75, 145.67, 273.55, 
10, AcerMacr, eco9, 16, 0.51, 1, 0, 0, 92.56, 153, 265, 
10, AcerMacr, eco10, 2, 0.22, 1, 0, 0, 92, 167, 260, 
10, AescCali, eco1, 442, 0.08, 1, 0.42, 0.04, 149.41, 0, 321.82, 
10, AescCali, eco2, 1523, 0.28, 1, 0.23, 0.07, 188.45, 0, 317.11, 
10, AescCali, eco3, 852, 0.66, 1, 0.34, 0.19, 135.28, 64.73, 314.74, 
10, AescCali, eco4, 1270, 0.9, 1, 0.3, 0.18, 135.05, 76.06, 313.98, 
10, AescCali, eco5, 1099, 0.97, 1, 0.2, 0.12, 118.8, 99.59, 298.8, 
10, AescCali, eco6, 2407, 0.57, 1, 0.01, 0.01, 112.23, 132.46, 279.53, 
10, AescCali, eco7, 1416, 0.36, 1, 0.02, 0.01, 109.29, 137.57, 278.81, 
10, AescCali, eco8, 326, 0.11, 0.07, 0.04, 0, 99.99, 145.34, 273.55, 
10, AescCali, eco9, 12, 0, 0, 0, 0, 92.42, 153, 265, 
10, AescCali, eco10, 1, 0, 0, 0, 0, 92, 167, 260, 
10, AlnuRhom, eco1, 1597, 0, 1, 0.49, 0, 119.24, 0, 318.91, 
10, AlnuRhom, eco2, 2711, 0, 1, 0.26, 0, 167.51, 0, 316.21, 
10, AlnuRhom, eco3, 1293, 0, 1, 0.21, 0, 133.47, 67.57, 314.11, 
10, AlnuRhom, eco4, 2386, 0.06, 1, 0.11, 0.02, 144.93, 74.26, 313.55, 
10, AlnuRhom, eco5, 2768, 0.67, 1, 0.01, 0.01, 128.27, 96.62, 298.98, 
10, AlnuRhom, eco6, 3343, 0.98, 1, 0, 0, 113.99, 132.05, 279.93, 
10, AlnuRhom, eco7, 1881, 0.94, 1, 0.01, 0.01, 111.23, 135.48, 279.5, 
10, AlnuRhom, eco8, 265, 0.85, 1, 0.02, 0.01, 100.05, 145.93, 273.69, 
10, AlnuRhom, eco9, 15, 0.73, 1, 0, 0, 87.13, 153, 265, 
10, AlnuRhom, eco10, 9, 0.44, 1, 0, 0, 92, 167, 260, 
10, ArbuMenz, eco1, 1568, 0, 1, 0.69, 0, 120.76, 0, 318.97, 
10, ArbuMenz, eco2, 2685, 0, 1, 0.46, 0, 168.8, 0, 316.21, 
10, ArbuMenz, eco3, 1259, 0.4, 1, 0.48, 0.19, 132.84, 67.44, 313.96, 
10, ArbuMenz, eco4, 2397, 0.69, 1, 0.39, 0.23, 143.65, 74.33, 313.05, 
10, ArbuMenz, eco5, 2828, 0.95, 1, 0.35, 0.21, 128.32, 96.7, 299.01, 
10, ArbuMenz, eco6, 3366, 0.92, 1, 0.09, 0.05, 113.68, 132.09, 279.9, 
10, ArbuMenz, eco7, 1995, 0.84, 1, 0.06, 0.03, 110.98, 135.52, 279.51, 
10, ArbuMenz, eco8, 262, 0.71, 1, 0.07, 0.04, 99.9, 146.14, 273.5, 
10, ArbuMenz, eco9, 16, 0.6, 1, 0.11, 0.06, 89.63, 153, 265, 
10, ArbuMenz, eco10, 8, 0.35, 1, 0, 0, 92, 167, 260, 
10, CornNutt, eco1, 571, 0, 1, 0.52, 0, 154.93, 0, 320.51, 
10, CornNutt, eco2, 2644, 0, 1, 0.31, 0, 194.64, 0, 316.82, 
10, CornNutt, eco3, 2100, 0, 1, 0.36, 0, 142.71, 66.51, 313.6, 
10, CornNutt, eco4, 2879, 0, 1, 0.37, 0, 134.22, 80.46, 311.74, 
10, CornNutt, eco5, 2659, 0.34, 1, 0.36, 0.17, 116.75, 102.78, 298.39, 
10, CornNutt, eco6, 4489, 0.97, 1, 0.02, 0.01, 110.77, 135.35, 279.09, 
10, CornNutt, eco7, 2426, 0.97, 1, 0.02, 0.01, 107.75, 140.82, 278.13, 
10, CornNutt, eco8, 649, 0.9, 1, 0.04, 0.03, 101.26, 145.67, 273.66, 
10, CornNutt, eco9, 37, 0.77, 1, 0.03, 0.02, 97.32, 151.62, 266, 
10, CornNutt, eco10, 1, 0.4, 1, 0, 0, 92, 167, 260, 
10, JuniOcci, eco1, 1576, 0.85, 1, 0.78, 0.47, 121.39, 0, 318.97, 
10, JuniOcci, eco2, 2674, 0.9, 1, 0.67, 0.4, 166.86, 0, 316.12, 
10, JuniOcci, eco3, 1286, 0.97, 1, 0.66, 0.4, 133.61, 67.86, 313.94, 
10, JuniOcci, eco4, 2440, 1, 1, 0.61, 0.37, 144.69, 74.93, 313.52, 
10, JuniOcci, eco5, 2812, 0.94, 1, 0.59, 0.35, 127.78, 96.24, 299.05, 
10, JuniOcci, eco6, 3373, 0.72, 1, 0.47, 0.28, 113.85, 132.08, 279.83, 
10, JuniOcci, eco7, 1922, 0.63, 1, 0.46, 0.28, 110.91, 135.43, 279.47, 
10, JuniOcci, eco8, 256, 0.52, 1, 0.45, 0.26, 100.38, 146.07, 273.5, 
10, JuniOcci, eco9, 20, 0.42, 1, 0.43, 0.23, 90.1, 153, 265, 
10, JuniOcci, eco10, 5, 0.24, 1, 0.11, 0.06, 92, 167, 260, 
10, LithDens, eco1, 561, 0, 1, 0.6, 0, 154.29, 0, 320.83, 
10, LithDens, eco2, 2662, 0, 1, 0.42, 0, 194.26, 0, 316.71, 
10, LithDens, eco3, 2077, 0, 1, 0.49, 0, 142.21, 66.25, 313.65, 
10, LithDens, eco4, 2739, 0.34, 1, 0.48, 0.17, 134.15, 80.17, 311.83, 
10, LithDens, eco5, 2565, 0.9, 0.99, 0.49, 0.29, 116.6, 102.9, 298.3, 
10, LithDens, eco6, 4486, 0.83, 0.11, 0.18, 0.02, 110.6, 135.54, 279.08, 
10, LithDens, eco7, 2406, 0.65, 0.08, 0.13, 0.01, 107.93, 140.56, 278.15, 
10, LithDens, eco8, 629, 0.45, 0.03, 0.12, 0.01, 100.61, 145.22, 273.66, 
10, LithDens, eco9, 25, 0.19, 0, 0.05, 0, 95.36, 153, 265, 
10, LithDens, eco10, 1, 0, 0, 0, 0, 92, 167, 260, 
10, PinuAtte, eco1, 2260, 0, 1, 0.73, 0, 114.03, 0, 318.24, 
10, PinuAtte, eco2, 3284, 0, 1, 0.55, 0, 158.96, 0, 315.67, 
10, PinuAtte, eco3, 1497, 0, 1, 0.53, 0, 134.59, 67.91, 313.81, 
10, PinuAtte, eco4, 3217, 0, 1, 0.43, 0, 148.46, 73.9, 313.06, 
10, PinuAtte, eco5, 3945, 0.36, 1, 0.41, 0.17, 130.08, 96.08, 299.07, 
10, PinuAtte, eco6, 3884, 0.94, 0.25, 0.18, 0.03, 113.95, 132.67, 279.87, 
10, PinuAtte, eco7, 2099, 0.84, 0.21, 0.15, 0.04, 111.04, 135.77, 279.5, 
10, PinuAtte, eco8, 203, 0.56, 0.02, 0.1, 0, 99.62, 147.24, 273.33, 
10, PinuAtte, eco9, 17, 0.26, 0, 0.13, 0, 90.71, 153, 265, 
10, PinuAtte, eco10, 9, 0, 0, 0, 0, 92, 167, 260, 
10, PinuMono, eco1, 1549, 0.85, 1, 0.78, 0.47, 122.17, 0, 319.01, 
10, PinuMono, eco2, 2710, 0.9, 1, 0.67, 0.4, 166.94, 0, 316.14, 
10, PinuMono, eco3, 1265, 0.97, 1, 0.66, 0.4, 134.6, 67.41, 313.87, 
10, PinuMono, eco4, 2399, 1, 1, 0.61, 0.37, 145.06, 74.47, 313.32, 
10, PinuMono, eco5, 2769, 0.95, 1, 0.59, 0.35, 128.53, 95.92, 299.09, 
10, PinuMono, eco6, 3363, 0.73, 1, 0.47, 0.28, 113.63, 132.06, 279.87, 
10, PinuMono, eco7, 1936, 0.63, 1, 0.46, 0.28, 110.53, 135.96, 279.38, 
