EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
117, 2, 59, 336, 12.9974838625702, 309, 0, Rx, 1, 13, 99, 350, 8.0965515276, 10.4807495350019, 67.1886468, 0, 13, 1, 0, 0, 0.147594712101496, 1, 494.923076923077, 260, 41527, 
118, 2, 78, 288, 13.7929378771231, 310, 0, Rx, 1, 13, 194, 782, 9.56349446787693, 10.8064574432488, 148.872730353846, 0, 13.78, 1, 0, 0, 0.203254691683329, 1, 1021.84615384615, 237.38, 82057, 
119, 2, 40, 342, 15.4879234757678, 311, 0, Rx, 1, 13, 309, 344, 10.2960051394154, 10.9415390693673, 203.659773953846, 0, 14.9, 1, 0, 0, 0.101635782477947, 0.216536119526716, 289.230769230769, 1456.54, 110535, 
120, 2, 103, 246, 5.50448654326151, 322, 0, Rx, 1, 13, 205, 760, 7.61729119864615, 12.1208218799167, 180.272828210308, 0, 5.39, 1, 0, 0, 0.159362253088218, 1, 79.8461538461538, 274.92, 91485, 
121, 2, 50, 168, 10.20982035504, 330, 0, Rx, 1, 13, 180, 672, 8.14210146, 12.5574850773816, 207.22759364, 0, 10.21, 1, 0, 0, 0.162983306325399, 1, 341.230769230769, 261.69, 60811, 
122, 2, 61, 246, 12.9422337319249, 335, 0, Rx, 1, 13, 153, 624, 9.077425596, 9.28381475195312, 149.2252806, 0, 12.94, 1, 0, 0, 0.200000002980232, 1, 842.461538461538, 247, 58416, 
123, 2, 28, 234, 10.0138455693878, 336, 0, Rx, 1, 13, 200, 897, 9.85336505916923, 12.8255012897598, 146.621500546154, 0, 10.13, 1, 0, 0, 0.146020414737555, 1, 291.538461538462, 264.23, 73245, 
124, 2, 39, 272, 7.20095602362145, 344, 0, Rx, 1, 13, 173, 697, 10.1644936164, 11.3544565725489, 158.8542877, 0, 7.2, 1, 0, 0, 0.107281469954894, 1, 775.384615384615, 247, 79347, 
125, 3, 110, 249, 9.18680893170802, 80, 0, Rx, 1, 13, 183, 706, 11.6629899552, 14.5639377683409, 160.5540124, 0, 9.19, 1, 0, 0, 0.159521806698579, 1, 49.8461538461538, 270.69, 76724, 
126, 3, 75, 284, 10.1445556727747, 81, 0, Rx, 1, 13, 177, 617, 13.6790008568308, 20.1705898588002, 164.992264215385, 0, 10.2, 1, 123.818108109832, 123.774446865367, 0.129999995231628, 0.927299189938432, 78.3846153846154, 247.69, 82608, 
127, 3, 54, 382, 6.41276441333187, 82, 0, Rx, 1, 13, 193, 636, 10.2391721088923, 10.0572195875084, 266.571404365385, 0, 6.29, 1, 0, 0, 0.0979838311099089, 1, 781.538461538462, 249.38, 101934, 
128, 3, 78, 371, 5.07545265133068, 106, 0, Rx, 1, 13, 135, 482, 9.15305997544615, 11.7987779697778, 144.993985938461, 0, 5.55, 1, 156.96789684563, 154.866031119107, 0.0841203902203303, 0.825075548349165, 686.846153846154, 255.23, 71272, 
129, 3, 70, 195, 9.17831983338831, 107, 0, Rx, 1, 13, 203, 808, 12.8450504420308, 13.236907753699, 126.945258915385, 0, 9.22, 1, 0, 0, 0.129999995231628, 1, 203.307692307692, 267.85, 138593, 
130, 3, 29, 257, 7.30403270788036, 111, 0, Rx, 1, 13, 222, 838, 14.5112787819692, 18.9288679145181, 165.965615161538, 0, 7.44, 1, 0, 0, 0.158569757754986, 1, 510.153846153846, 243.54, 98971, 
131, 3, 52, 320, 6.35797235537175, 112, 0, Rx, 1, 13, 173, 608, 11.9588117148, 8.21023265548666, 64.3558325, 0, 6.36, 1, 0, 0, 0.135725624286211, 1, 439.769230769231, 267.23, 67835, 
132, 3, 11, 251, 8.89256058651872, 113, 0, Rx, 1, 13, 132, 619, 12.5554805748, 17.8087738482358, 194.051637233846, 0, 8.72, 1, 712.779023203122, 675.784820292151, 0.150582786936026, 0.684554873155465, 28.2307692307692, 205.15, 52192, 
133, 3, 86, 309, 6.84447541425256, 115, 0, Rx, 1, 13, 180, 523, 10.9005487230462, 14.2580146490751, 212.215198561538, 0, 6.88, 1, 0, 0, 0.133019135548518, 1, 402.615384615385, 256.08, 67298, 
134, 3, 6, 306, 8.89243152529037, 116, 0, Rx, 1, 13, 131, 526, 9.52136245412308, 11.3184542069195, 196.134073676923, 0, 8.64, 1, 105.641529059026, 97.4414636931053, 0.146286554061449, 0.875023989049471, 899.384615384615, 252.23, 85120, 
135, 3, 56, 361, 14.6891858324466, 119, 0, Rx, 1, 13, 166, 887, 11.8160636923385, 14.4804890511481, 200.362507249231, 0, 14.19, 1, 364.596230952592, 343.792619118172, 0.117556437276877, 0.875844548480087, 673.769230769231, 212.54, 79215, 
136, 3, 24, 289, 15.4859668487225, 121, 0, Rx, 1, 13, 139, 517, 9.43543755913846, 13.9555493623097, 185.983979730769, 0, 15.28, 1, 201.359155821012, 187.172561136119, 0.14902147765343, 0.940711637344491, 41.6923076923077, 251.15, 57189, 
137, 3, 102, 289, 11.2987167159246, 122, 0, Rx, 1, 13, 167, 794, 11.0268455472, 12.2078999091609, 140.5930216, 0, 11.3, 1, 113.275031427902, 105.19947398498, 0.129999995231628, 0.892291101618959, 881.461538461538, 243.38, 73022, 
138, 3, 9, 300, 7.39980809561862, 125, 0, Rx, 1, 13, 164, 556, 11.9730887775692, 14.028450445833, 157.389417452308, 0, 7.51, 1, 382.806069806875, 359.111218038141, 0.13727472607906, 0.615240845623054, 392.076923076923, 270.62, 67162, 
139, 3, 91, 290, 5.92213897498158, 128, 0, Rx, 1, 13, 169, 760, 9.92551459043077, 11.1021088768041, 289.641938062308, 0, 5.97, 1, 0, 0, 0.13390786258074, 1, 733.384615384615, 248.85, 62069, 
140, 3, 48, 238, 6.60042407467268, 129, 0, Rx, 1, 13, 167, 941, 10.6890303132, 13.27023606725, 213.85837416, 0, 6.6, 1, 0, 0, 0.178058185256444, 1, 977.230769230769, 235.85, 58508, 
141, 3, 32, 297, 7.67696671141751, 130, 0, Rx, 1, 13, 132, 570, 11.1823549360615, 15.2245342751531, 152.323103461846, 0, 7.76, 1, 446.598942494426, 419.653726668078, 0.135866236801331, 0.654387946457154, 716.230769230769, 231.23, 45385, 
142, 3, 33, 238, 8.59424565846137, 131, 0, Rx, 1, 13, 171, 721, 11.4378782721231, 12.5903083844293, 264.889235306923, 0, 8.62, 1, 115.974199058347, 107.79355516886, 0.212802486924025, 0.879640548028768, 601, 257.15, 77513, 
143, 3, 25, 369, 8.55278571172048, 132, 0, Rx, 1, 13, 103, 237, 11.3262894847385, 15.0202088447734, 252.99175995, 0, 9.4, 1, 0, 0, 0.0983460296231967, 1, 17.1538461538462, 272.62, 39854, 
144, 3, 57, 220, 8.68884536362683, 133, 0, Rx, 1, 13, 129, 561, 10.4412341993538, 11.7426901848667, 246.318406845385, 0, 8.86, 1, 312.359505280418, 290.434102511725, 0.229243710637093, 0.980074418195578, 405.461538461538, 219.54, 31073, 
145, 3, 70, 294, 9.10833391621877, 134, 0, Rx, 1, 13, 217, 609, 11.0411465688, 9.41696783081147, 112.3834423, 0, 9.11, 1, 0, 0, 0.129999995231628, 1, 162.923076923077, 277.77, 67280, 
146, 3, 73, 272, 9.97922722415779, 135, 0, Rx, 1, 13, 185, 569, 11.3604433767692, 18.852194127224, 223.939076814615, 0, 10.15, 1, 0, 0, 0.133038045122073, 1, 197.230769230769, 255.85, 84052, 
147, 3, 2, 335, 17.2141070732229, 138, 0, Rx, 1, 13, 137, 418, 11.5442869901538, 13.7972494851779, 155.514320415385, 0, 16.81, 1, 158.462293588539, 147.236545858881, 0.129981818107458, 0.809960140183135, 183.384615384615, 284, 51853, 
148, 3, 26, 400, 18.1982762486175, 140, 0, Rx, 1, 13, 179, 644, 10.1749086523385, 9.71047030436646, 236.282880328461, 0, 18.21, 1, 0, 0, 0.14512855731524, 0.964087692378117, 518.307692307692, 271.77, 84376, 
149, 3, 73, 237, 21.7025491383108, 141, 0, Rx, 1, 13, 129, 565, 9.7177557852, 10.513280061896, 179.2185975, 0, 21.7, 1, 0, 0, 0.200000002980232, 1, 554.384615384615, 256.23, 45956, 
150, 3, 7, 252, 27.5415583303901, 148, 0, Rx, 1, 13, 152, 672, 11.5763422065231, 18.3363798358151, 245.564671833846, 0, 27.2, 1, 371.454324329497, 371.323340596102, 0.134170388946166, 0.84734187958766, 23.5384615384615, 224.08, 93486, 
151, 3, 42, 276, 23.6394764916824, 149, 0, Rx, 1, 13, 180, 678, 9.2602071324, 11.3073800744691, 215.78219479, 0, 23.64, 1, 264.103822647565, 251.165409182747, 0.108429982685126, 0.664262685216129, 802.615384615385, 274.62, 82348, 
152, 3, 11, 364, 23.502102580058, 151, 0, Rx, 1, 13, 170, 556, 9.36532447033846, 11.981377994658, 285.743856297692, 0, 23.15, 1, 0, 0, 0.135738689165849, 1, 429.538461538462, 260.08, 142998, 
153, 3, 4, 286, 29.574478013874, 155, 0, Rx, 1, 13, 147, 673, 10.0259206665231, 11.0382236622757, 97.7783789615384, 0, 28.54, 1, 413.965766024056, 382.741268494326, 0.130035717899983, 0.647559434769717, 563.846153846154, 257, 63753, 
154, 3, 18, 284, 24.4668316569893, 156, 0, Rx, 1, 13, 216, 654, 11.6461325849538, 20.1241068958363, 241.203082757692, 0, 24.35, 1, 0, 0, 0.133933572815015, 1, 27.8461538461538, 260, 106713, 
155, 3, 85, 367, 16.5455672244533, 160, 0, Rx, 1, 13, 134, 481, 11.6616201444, 9.79594979426069, 342.61126312, 0, 16.78, 1, 0, 0, 0.123535621051605, 1, 738.384615384615, 251.23, 67010, 
156, 3, 9, 352, 15.2860160009562, 161, 0, Rx, 1, 13, 210, 705, 9.68645426898462, 12.8989017087032, 288.294184738462, 0, 15.59, 1, 0, 0, 0.141877354337619, 1, 543.538461538462, 253.85, 121892, 
157, 3, 87, 423, 13.7622628591048, 162, 0, Rx, 1, 13, 176, 682, 9.6862847688, 10.3769421917799, 288.348900438462, 0, 13.7, 1, 215.829532677467, 213.103009184477, 0.138592067819375, 0.987858761197957, 373.692307692308, 229.23, 65228, 
158, 3, 60, 368, 15.3138480644323, 163, 0, Rx, 1, 13, 165, 537, 8.8331913216, 8.87155417585855, 15.8930765, 0, 15.31, 1, 49.5428537073377, 46.4117306048371, 0.137273298433194, 1, 557.384615384615, 253.15, 93159, 
159, 3, 5, 328, 16.1865314570386, 164, 0, Rx, 1, 13, 210, 548, 10.0081693057846, 10.385259450809, 110.568313853846, 0, 16.39, 1, 0, 0, 0.139465171557206, 0.876245209397536, 746.461538461538, 404.85, 87550, 
160, 3, 40, 239, 20.6227534509451, 165, 0, Rx, 1, 13, 186, 805, 9.7853448708, 11.4248870350951, 232.33461875, 0, 20.62, 1, 124.943802112167, 118.158228880323, 0.190107070482694, 0.899875895848975, 690, 246.15, 66458, 
161, 3, 24, 497, 18.6695362099895, 166, 0, Rx, 1, 13, 313, 884, 11.367523332, 11.6069126338687, 46.8744428, 0, 18.67, 1, 0, 0, 0.150000005960464, 0.836482261669452, 763.153846153846, 323.92, 175004, 
162, 3, 80, 319, 21.1877379362658, 167, 0, Rx, 1, 13, 121, 410, 10.3928637312, 11.5750822787328, 295.7399292, 0, 21.19, 1, 528.20764529513, 496.625491924176, 0.135448058064167, 0.473257646026694, 398.615384615385, 279.85, 57264, 
163, 3, 29, 363, 22.1852263845785, 168, 0, Rx, 1, 13, 209, 736, 10.5354009121846, 16.3255022564444, 257.967894653846, 0, 22.89, 1, 0, 0, 0.131145254923747, 1, 94.6923076923077, 265.23, 135776, 
164, 3, 26, 308, 21.2059995251448, 169, 0, Rx, 1, 13, 147, 540, 8.74325521993846, 9.85963637781441, 252.783388714615, 0, 21.96, 1, 0, 0, 0.128121962627539, 1, 133.307692307692, 278.31, 50983, 
165, 3, 71, 259, 22.5890619503934, 170, 0, Rx, 1, 13, 161, 1025, 9.80525222750769, 13.4006313739736, 253.476174541538, 0, 22.72, 1, 716.017813979962, 698.542045699902, 0.129782935747733, 0.666533932409799, 178, 199.23, 59182, 
166, 3, 28, 354, 23.1994271012349, 171, 0, Rx, 1, 13, 175, 667, 10.071178344, 10.0524327224524, 240.681237768461, 0, 23.15, 1, 0, 0, 0.133354642070257, 1, 209.923076923077, 274.23, 73212, 
167, 3, 10, 477, 18.860621100593, 172, 0, Rx, 1, 13, 152, 427, 9.71385129, 8.40090519898913, 357.127664, 0, 18.86, 1, 0, 0, 0.105319522894346, 0.890046925271841, 519.461538461538, 354.38, 65343, 
168, 3, 46, 385, 20.0390821469122, 173, 0, Rx, 1, 13, 185, 539, 9.95575726384615, 9.22526001395235, 290.599929515385, 0, 20.2, 1, 0, 0, 0.141429545214543, 1, 466.307692307692, 263.92, 86148, 
169, 3, 69, 403, 29.0527738099041, 179, 0, Rx, 1, 13, 86, 325, 8.762115798, 9.58025750797564, 277.00805854, 0, 29.05, 1, 581.028409824643, 546.737429168375, 0.110556633713154, 0.577607793701884, 186.923076923077, 251.92, 15947, 
170, 3, 69, 340, 25.6256888323035, 180, 0, Rx, 1, 13, 143, 409, 9.9990340488, 8.59808308604225, 325.0496004, 0, 25.63, 1, 0, 0, 0.138521193311765, 1, 593.923076923077, 259.69, 45812, 
171, 3, 38, 259, 29.9947256562604, 181, 0, Rx, 1, 13, 154, 701, 9.23668695083077, 16.4062715151344, 246.305451820769, 0, 30.02, 1, 312.359505280418, 300.575376314644, 0.144619946296398, 0.737871500107809, 55.3846153846154, 258.69, 75387, 
172, 3, 42, 298, 31.2360116522799, 185, 0, Rx, 1, 13, 134, 505, 9.9681149664, 10.1886039335853, 135.2068, 0, 31.24, 1, 0, 0, 0.14725873963191, 1, 80.6923076923077, 279.38, 35281, 
173, 3, 30, 412, 28.1084799061966, 186, 0, Rx, 1, 13, 123, 418, 10.9261707820615, 10.8253431241936, 292.541778307692, 0, 29.03, 1, 193.020854134609, 186.082382402415, 0.139603919707812, 0.807110926291649, 522.153846153846, 260.62, 71885, 
174, 3, 30, 201, 38.5719144522583, 199, 0, Rx, 1, 13, 72, 329, 9.82026497270769, 14.0493141610775, 208.169236521538, 0, 37.57, 1, 666.920312555151, 626.999782169471, 0.135622942676911, 0.519115675421673, 49.6923076923077, 246, 27985, 
175, 3, 99, 325, 34.5235006964627, 200, 0, Rx, 1, 13, 227, 999, 9.9234601812, 9.68052149767242, 171.1548379, 0, 34.52, 1, 0, 0, 0.151595180997482, 1, 1092.15384615385, 237.54, 127425, 
176, 3, 110, 392, 27.8969317783048, 201, 0, Rx, 1, 13, 180, 796, 9.9802178316, 9.19837774037727, 350.038573, 0, 27.9, 1, 0, 0, 0.139527531770559, 1, 808.615384615385, 249.54, 110761, 
177, 3, 82, 384, 26.1778317540769, 202, 0, Rx, 1, 13, 137, 563, 9.39408496504615, 12.2338682731407, 86.9079249384615, 0, 26.94, 1, 323.120229508607, 321.904275246821, 0.126905413774344, 0.729777282938641, 623, 245.77, 76859, 
178, 3, 99, 491, 27.8775477264037, 203, 0, Rx, 1, 13, 194, 699, 11.0508965424, 10.3752732977494, 250.58912675, 0, 27.88, 1, 0, 0, 0.130537695609606, 1, 854, 245.46, 96754, 
179, 3, 43, 163, 32.7969666222469, 204, 694, Accidental, 1, 1, 9, 20, 9.6065126388, 18.1083848390138, 237.69417022, NaN, 32.8, NaN, 0, 0, 0.129999995231628, 1, 0, 265, 3138, 
180, 3, 7, 321, 27.7399086698189, 206, 0, Rx, 1, 13, 126, 431, 10.3661389852615, 13.2276493925245, 249.612487218461, 0, 28.84, 1, 0, 0, 0.141932799265935, 1, 549.230769230769, 251.92, 67828, 
181, 3, 45, 304, 32.0706411750243, 207, 0, Rx, 1, 13, 146, 420, 10.4487022728, 12.9897467183465, 211.606634, 0, 32.07, 1, 0, 0, 0.100000001490116, 1, 225.230769230769, 267.08, 39205, 
182, 3, 1, 390, 30.2101067053095, 209, 0, Rx, 1, 13, 171, 574, 11.4986213277231, 10.9027329377168, 109.299776041539, 0, 30.81, 1, 0, 0, 0.126930470363452, 1, 631.230769230769, 254.15, 90666, 
183, 3, 85, 312, 36.7331518321871, 218, 0, Rx, 1, 13, 161, 526, 10.4421774168, 13.577718771986, 165.291421, 0, 36.73, 1, 0, 0, 0.137465820862697, 1, 352.461538461538, 259.69, 57720, 
184, 3, 37, 221, 35.4953967094507, 219, 0, Rx, 1, 13, 206, 897, 10.0039063896, 12.7057752863009, 192.24048481, 0, 35.5, 1, 0, 0, 0.200441948496378, 1, 581.076923076923, 251.08, 75893, 
185, 3, 65, 326, 36.107492293323, 230, 0, Rx, 1, 13, 184, 503, 10.6877429388, 15.0585922278488, 189.493443888, 0, 36.11, 1, 0, 0, 0.13024744276817, 1, 116.307692307692, 266.85, 87710, 
186, 3, 13, 241, 38.8008403196357, 233, 0, Rx, 1, 13, 172, 597, 10.3873544653846, 18.4216391374298, 197.008950645077, 0, 36.95, 1, 0, 0, 0.129999995231628, 1, 84.8461538461538, 261.15, 72665, 
187, 3, 86, 363, 29.9708998232721, 234, 0, Rx, 1, 13, 171, 612, 9.8089196051077, 7.96268474178966, 110.505240806923, 0, 31.04, 1, 0, 0, 0.121048606215761, 1, 922.846153846154, 248.31, 118607, 
188, 3, 42, 324, 30.4169052005369, 235, 0, Rx, 1, 13, 90, 300, 11.0054872332, 8.15719673009286, 80.8387183769231, 0, 32.89, 1, 204.622326375483, 192.474991761662, 0.136634588241577, 0.836382517857401, 280.076923076923, 274.46, 33068, 
189, 3, 110, 316, 27.505681289219, 241, 0, Rx, 1, 13, 193, 1009, 9.7621779888, 9.00166778925812, 60.558698, 0, 27.51, 1, 0, 0, 0.200000002980232, 1, 1076.07692307692, 238.46, 111293, 
190, 3, 20, 262, 27.8632142685748, 242, 0, Rx, 1, 13, 164, 529, 9.06527786621539, 16.5967158474815, 167.318271653846, 0, 29.11, 1, 0, 0, 0.151927984677828, 1, 91.6153846153846, 264.62, 66969, 
191, 3, 14, 278, 29.1541334272903, 243, 0, Rx, 1, 13, 187, 697, 11.8634111208, 15.8591602574503, 171.6472852, 0, 29.15, 1, 0, 0, 0.129999995231628, 1, 95.4615384615385, 266.31, 89660, 
192, 3, 14, 399, 24.8005517079554, 244, 0, Rx, 1, 13, 180, 603, 9.5463123588, 10.8177713872326, 73.3388192, 0, 24.8, 1, 99.0857074146755, 94.3896477473673, 0.129853183260331, 0.899699692288333, 751.384615384615, 250.69, 97091, 
193, 3, 84, 264, 30.1763163646472, 246, 0, Rx, 1, 13, 173, 727, 11.5614955512, 12.3425206703157, 130.4342315, 0, 30.18, 1, 0, 0, 0.193919156606381, 1, 673.461538461538, 248.46, 57579, 
194, 3, 28, 242, 26.9507127013621, 248, 0, Rx, 1, 13, 196, 751, 10.9462407876, 16.2313162232815, 146.507778, 0, 26.95, 1, 0, 0, 0.168056060488407, 1, 336.230769230769, 254.46, 76669, 
195, 3, 106, 383, 23.8071568442983, 249, 0, Rx, 1, 13, 191, 759, 12.3338765556, 14.1519506543825, 75.9727699, 0, 23.81, 1, 0, 0, 0.138484833332208, 1, 1066.53846153846, 231.38, 106961, 
196, 3, 32, 339, 37.5547040673236, 252, 0, Rx, 1, 13, 403, 408, 12.5952964942154, 15.4142149760818, 119.827717261538, 0, 30.01, 1, 0, 0, 0.114969550130459, 0, 474.692307692308, 1738.69, 137813, 
197, 3, 85, 258, 37.8846197904797, 254, 0, Rx, 1, 13, 208, 875, 14.4250583076, 14.7310204518521, 119.195009, 0, 37.88, 1, 0, 0, 0.165602755088073, 1, 692.769230769231, 244.77, 92976, 
198, 3, 80, 233, 24.88147575783, 257, 0, Rx, 1, 13, 112, 525, 9.53763735212308, 10.71499727076, 184.103374166923, 0, 24.74, 1, 0, 0, 0.176783603544419, 1, 422.230769230769, 262.77, 33242, 
199, 3, 64, 524, 18.5404710160655, 258, 0, Rx, 1, 13, 208, 641, 8.50548271901539, 10.1722840252326, 220.524540750769, 0, 18.48, 1, 0, 0, 0.137008227981054, 1, 730.615384615385, 251.15, 105792, 
200, 3, 18, 351, 20.7769098448042, 259, 0, Rx, 1, 13, 219, 1086, 9.13950311483077, 13.4012453133408, 169.368730992308, 0, 21.19, 1, 529.727804814046, 498.836723501276, 0.17790779700646, 0.598864879949778, 288.461538461538, 246.08, 111618, 
201, 3, 36, 316, 20.8245318940106, 260, 0, Rx, 1, 13, 139, 449, 10.1343084640615, 11.8441828949057, 194.298936124769, 0, 21.69, 1, 0, 0, 0.145817923717774, 1, 353.769230769231, 263, 42551, 
202, 3, 38, 267, 20.5639804536658, 261, 0, Rx, 1, 13, 222, 916, 8.40131277590769, 9.90001128342754, 261.1722689, 0, 20.59, 1, 168.79496358786, 162.962855014438, 0.158820387262564, 0.805942551806343, 437, 274.15, 80394, 
203, 3, 35, 231, 23.6429521215709, 262, 0, Rx, 1, 13, 179, 797, 11.6467306092, 11.2236864644354, 135.7314001, 0, 23.64, 1, 0, 0, 0.212795137212827, 1, 880.692307692308, 241.77, 67320, 
204, 3, 84, 296, 28.4026386381094, 263, 0, Rx, 1, 13, 137, 750, 10.2929109995077, 13.1692277168805, 152.953908130769, 0, 27.63, 1, 175.746932483986, 161.671145687301, 0.125577110510606, 0.849950586161287, 877.153846153846, 240.92, 79345, 
205, 3, 50, 364, 19.7406613730168, 272, 0, Rx, 1, 13, 199, 1087, 10.6925702904, 11.753528180436, 144.8882434, 0, 19.74, 1, 169.912547141853, 155.222559907424, 0.133626576799613, 1, 907.384615384615, 218.23, 84454, 
206, 4, 80, 355, 9.91710599072503, 52, 0, Rx, 1, 13, 200, 546, 10.1169995491385, 9.62449037288565, 101.62116806, 0, 8.68, 1, 0, 0, 0.0967473659950953, 1, 189.461538461538, 277.23, 96348, 
207, 4, 64, 208, 10.9339859856395, 53, 0, Rx, 1, 13, 156, 682, 12.4608014075077, 11.1592961398334, 197.845486647692, 0, 10.79, 1, 0, 0, 0.155457642215949, 1, 760.692307692308, 248.54, 52246, 
208, 4, 58, 350, 4.26002789404609, 104, 0, Rx, 1, 13, 187, 591, 8.4098193552, 9.53372107970402, 212.58882101, 0, 4.26, 1, 138.480098360832, 138.222612243089, 0.130039669000185, 0.906775891183623, 612.076923076923, 246.46, 91287, 
209, 4, 106, 619, 5.21704016337191, 105, 0, Rx, 1, 13, 98, 337, 10.6908444227077, 10.4736796123695, 98.8708431461538, 0, 6.19, 1, 99.0857074146755, 90.2046651414678, 0.0973693997814105, 0.976069193501728, 276.615384615385, 259.38, 28897, 
210, 4, 58, 230, 10.7029676688293, 106, 0, Rx, 1, 13, 162, 778, 13.3626333708, 14.4970604482514, 172.761431, 0, 10.7, 1, 62.4719010560837, 60.4236400432429, 0.160497139279659, 1, 814.230769230769, 230.85, 54564, 
211, 4, 7, 333, 10.3677731658684, 108, 0, Rx, 1, 13, 261, 455, 10.1721428058462, 14.2816558510047, 223.591698227077, 0, 8.61, 1, 0, 0, 0.10023464821279, 0.492226861370343, 408.230769230769, 1070.31, 88262, 
212, 4, 68, 321, 6.74379519435098, 109, 0, Rx, 1, 13, 168, 430, 7.7143608936, 7.71061546405723, 84.0545123, 0, 6.74, 1, 267.920573832003, 250.806195604581, 0.134331104847101, 0.688709318508916, 118.538461538462, 310.92, 65288, 
213, 4, 92, 262, 10.1874757147276, 110, 0, Rx, 1, 13, 161, 478, 11.0289535482462, 17.1984997535926, 216.124951586923, 0, 9.68, 1, 268.478874428016, 249.248354203005, 0.157505962711114, 0.817717463396235, 84.6153846153846, 252.15, 69388, 
214, 4, 78, 383, 7.75402894100371, 115, 0, Rx, 1, 13, 157, 630, 9.4949045496, 10.9766431378622, 248.95104238, 0, 7.75, 1, 230.800163934719, 226.113002389385, 0.124756464018272, 0.753106945064661, 919.538461538462, 249.54, 98734, 
215, 4, 74, 296, 15.7800077276183, 118, 0, Rx, 1, 13, 164, 590, 12.1335320395385, 16.3033784536413, 178.334458716923, 0, 15.59, 1, 0, 0, 0.177507354662969, 1, 263.538461538462, 257.69, 59402, 
216, 4, 100, 241, 12.1330472388591, 120, 0, Rx, 1, 13, 178, 568, 8.02542034384615, 15.9403715807206, 182.488303277692, 0, 11.96, 1, 0, 0, 0.133932501077652, 1, 120.307692307692, 264.85, 70602, 
217, 4, 75, 179, 12.948347838528, 121, 0, Rx, 1, 13, 201, 835, 10.5593060772, 16.2372746582883, 185.567511644615, 0, 12.67, 1, 0, 0, 0.129999995231628, 1, 239.307692307692, 259.23, 76591, 
218, 4, 70, 381, 7.50020652054338, 122, 0, Rx, 1, 13, 158, 525, 7.5108420576, 8.41301123515819, 86.1076438, 0, 7.5, 1, 0, 0, 0.138013224189098, 1, 1033.76923076923, 242.08, 103865, 
219, 4, 39, 394, 10.256799174571, 125, 0, Rx, 1, 13, 203, 491, 7.8423885396, 10.3143944510969, 274.144188053077, 0, 10.51, 1, 0, 0, 0.127343399020342, 0.910838363037109, 633.846153846154, 316.77, 89953, 
220, 4, 33, 228, 15.95345849376, 128, 0, Rx, 1, 13, 135, 754, 12.453890202, 13.8281379163445, 120.95069, 0, 15.95, 1, 492.273282199238, 470.562913752622, 0.25597485441428, 0.586425994083861, 641.692307692308, 237.46, 44763, 
221, 4, 20, 391, 17.412622588931, 130, 0, Rx, 1, 13, 194, 496, 11.1045385437231, 12.6294220226188, 154.074267576923, 0, 16.16, 1, 0, 0, 0.0910107473341318, 1, 85.6923076923077, 274.92, 97784, 
222, 4, 49, 386, 9.2449771868496, 131, 0, Rx, 1, 13, 188, 530, 8.78889653030769, 11.6647351714674, 171.556682561539, 0, 9.35, 1, 82.9704940074728, 81.4075529899243, 0.123664948229606, 0.875621194711174, 639.769230769231, 267.62, 119310, 
223, 4, 19, 272, 13.8431701808453, 132, 0, Rx, 1, 13, 197, 730, 10.9279814868, 15.2716721334333, 173.610497, 0, 13.84, 1, 185.727162164749, 185.661670298051, 0.159852533386304, 0.917187673481747, 633.153846153846, 227.38, 63019, 
224, 4, 27, 270, 11.320049445804, 133, 0, Rx, 1, 13, 172, 830, 10.8491563866462, 13.7917868933052, 170.363369686, 0, 11.6, 1, 113.275031427902, 107.757183932218, 0.255158085089463, 0.907362082727281, 916.846153846154, 234.08, 73795, 
225, 4, 31, 201, 12.4337963164507, 137, 0, Rx, 1, 13, 104, 434, 10.9085893452, 14.8294054949786, 146.003533615385, 0, 12.86, 1, 520.624652852048, 478.552690763603, 0.135622942676911, 0.422147568104474, 149.769230769231, 313, 43823, 
