Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
40, 1, eco5, 4, 41067, 44, 2.4, 15.28, 21.79, 14.6, 6.51, 0.22, 0.23, 2.85, 
40, 1, eco6, 5, 62055, 31.4, -0.2, 1.63, 0.94, 0.84, -0.69, 0.17, 0.29, 3.72, 
40, 1, eco7, 6, 34375, 35.2, -1, 1.43, 0.97, 0.85, -0.46, 0.18, 0.29, 3.81, 
40, 1, eco8, 7, 8287, 31, -1.9, 1.15, 0.91, 0.77, -0.24, 0.16, 0.19, 3.93, 
40, 1, eco9, 8, 336, 27.3, -2.7, 0.89, 0.67, 0.56, -0.22, 0.15, 0.09, 4.26, 
40, 1, eco10, 9, 18, 19.6, -4.2, 0.3, 0.28, 0.22, -0.02, 0.12, 0.07, 3.12, 
40, 2, eco1, 0, 5609, 4.6, 11.9, 15.37, 17.34, 14.61, 1.97, 0.06, 0.01, 0.99, 
40, 2, eco2, 1, 36603, 5.1, 11.5, 27.53, 34.13, 27.56, 6.59, 0.06, 0, 3.57, 
40, 2, eco3, 2, 41420, 5.8, 10.5, 34.81, 41.65, 33.5, 6.84, 0.06, 0, 4.04, 
40, 2, eco4, 3, 45644, 6.6, 9.3, 33.86, 40.23, 32.38, 6.37, 0.07, 0, 3.66, 
40, 2, eco5, 4, 41067, 6.8, 7.1, 27.37, 29.06, 20.27, 1.69, 0.07, 0.35, 0.4, 
40, 2, eco6, 5, 62055, 5.4, 3.7, 17.5, 25.71, 17.04, 8.21, 0.06, 0.47, 1.69, 
40, 2, eco7, 6, 34375, 6.2, 3, 16.67, 26.63, 17.47, 9.96, 0.06, 0.56, 0.87, 
40, 2, eco8, 7, 8287, 6.1, 2.3, 14.45, 25.25, 16.44, 10.8, 0.06, 0.54, 0.88, 
40, 2, eco9, 8, 336, 5.9, 1.8, 11.9, 27.22, 20.31, 15.32, 0.06, 0.5, 1.64, 
40, 2, eco10, 9, 18, 4.6, 0.5, 4.6, 11.56, 8.5, 6.96, 0.06, 0.28, 0.23, 
40, 3, eco1, 0, 5609, 33.9, 11.2, 14.69, 15.37, 11.09, 0.68, 0.18, 0.22, -1.88, 
40, 3, eco2, 1, 36603, 39.3, 10.5, 25.69, 27.57, 19.49, 1.88, 0.2, 0.5, 1.12, 
40, 3, eco3, 2, 41420, 45.2, 9.2, 31.74, 32.92, 23.16, 1.18, 0.22, 0.6, 1.1, 
40, 3, eco4, 3, 45644, 48.8, 7.8, 30.29, 32.1, 22.38, 1.8, 0.24, 0.52, -0.89, 
40, 3, eco5, 4, 41067, 47.7, 5.9, 24.22, 26.89, 18.63, 2.67, 0.23, 0.49, -3.59, 
40, 3, eco6, 5, 62055, 32.5, 3.7, 17.53, 26.03, 17.43, 8.5, 0.17, 0.44, 2.2, 
40, 3, eco7, 6, 34375, 36.2, 2.5, 15.39, 25.85, 16.99, 10.46, 0.18, 0.47, 2.15, 
40, 3, eco8, 7, 8287, 30.8, 1.5, 12.76, 34.76, 26.36, 22.01, 0.16, 0.49, 2.44, 
40, 3, eco9, 8, 336, 27.1, 0.7, 9.94, 25.31, 18.81, 15.37, 0.15, 0.38, 3.18, 
40, 3, eco10, 9, 18, 16, -0.9, 0.6, 0.34, 0.3, -0.26, 0.1, 0.15, 2.12, 
40, 4, eco1, 0, 5609, 5.7, 14.6, 23.49, 11.03, 10.72, -12.46, 0.06, 0, 0.23, 
40, 4, eco2, 1, 36603, 6.3, 14.2, 41.07, 30.21, 26.61, -10.86, 0.07, 0, 3.04, 
40, 4, eco3, 2, 41420, 7.5, 13.1, 48.05, 41.8, 35.76, -6.25, 0.07, 0, 3.84, 
40, 4, eco4, 3, 45644, 8.7, 11.5, 43.94, 38.28, 32.6, -5.66, 0.07, 0, 3.47, 
40, 4, eco5, 4, 41067, 9.3, 9.5, 36.55, 44.06, 35.8, 7.5, 0.08, 0, 3.3, 
40, 4, eco6, 5, 62055, 8.1, 6.8, 26.28, 36.44, 26.68, 10.16, 0.07, 0.48, 2.18, 
40, 4, eco7, 6, 34375, 9.3, 5.5, 23.29, 33.69, 23.62, 10.41, 0.08, 0.6, 0.7, 
40, 4, eco8, 7, 8287, 10.1, 4.4, 19.16, 31.56, 22.06, 12.4, 0.08, 0.55, 1.26, 
40, 4, eco9, 8, 336, 10.5, 3.5, 15.06, 24.22, 16.93, 9.16, 0.08, 0.46, 1.75, 
40, 4, eco10, 9, 18, 11.8, 1.9, 5.77, 12.56, 9.32, 6.79, 0.09, 0.28, 0.22, 
40, 5, eco1, 0, 5609, 3, 17.2, 25.28, 6.93, 7.77, -18.35, 0.05, 0, 0.94, 
40, 5, eco2, 1, 36603, 3.4, 16.6, 44.76, 27.4, 25.09, -17.35, 0.05, 0, 2.84, 
40, 5, eco3, 2, 41420, 4.5, 15.4, 53.23, 46.38, 39.9, -6.85, 0.06, 0, 3.63, 
40, 5, eco4, 3, 45644, 5.6, 13.8, 50.92, 52.77, 44.04, 1.85, 0.06, 0, 3.65, 
40, 5, eco5, 4, 41067, 6.3, 11.8, 42.97, 51.47, 42.03, 8.5, 0.07, 0.03, 2.82, 
40, 5, eco6, 5, 62055, 5.9, 9.2, 32.53, 50.46, 39.76, 17.93, 0.06, 0.12, 2.86, 
40, 5, eco7, 6, 34375, 6.4, 7.9, 29.52, 50.9, 39.72, 21.38, 0.07, 0.18, 2.86, 
40, 5, eco8, 7, 8287, 6, 6.7, 24.9, 44.2, 33.7, 19.3, 0.06, 0.43, 3.09, 
40, 5, eco9, 8, 336, 5.9, 5.8, 19.92, 32.25, 24.24, 12.33, 0.06, 0.39, 3.06, 
40, 5, eco10, 9, 18, 5.7, 4.1, 7.86, 13.8, 10.28, 5.93, 0.06, 0.2, 1.58, 
40, 6, eco1, 0, 5609, 0, 22.8, 15.99, 2.41, 3.44, -13.57, 0.04, 0, 0.64, 
40, 6, eco2, 1, 36603, 0.1, 22.4, 40.51, 8.8, 10.77, -31.71, 0.04, 0, 1.76, 
40, 6, eco3, 2, 41420, 0.3, 21.3, 54.07, 14.77, 16.6, -39.3, 0.04, 0, 2.27, 
40, 6, eco4, 3, 45644, 0.4, 19.9, 55.14, 16.2, 17.7, -38.94, 0.04, 0, 2.33, 
40, 6, eco5, 4, 41067, 0.5, 18, 50.17, 11.52, 13.61, -38.65, 0.04, 0, 1.85, 
40, 6, eco6, 5, 62055, 0.4, 15.2, 43.58, 11.26, 12.69, -32.32, 0.04, 0, 1.84, 
40, 6, eco7, 6, 34375, 0.4, 14.2, 42.16, 12.34, 13.38, -29.82, 0.04, 0, 1.83, 
40, 6, eco8, 7, 8287, 0.2, 13.4, 39.58, 32.93, 28.04, -6.65, 0.04, -0.02, 0.44, 
40, 6, eco9, 8, 336, 0.1, 12.7, 33.93, 33.31, 27.12, -0.62, 0.04, 0, 0.67, 
40, 6, eco10, 9, 18, 0, 11.2, 15.18, 20.57, 15.92, 5.39, 0.04, 0.16, 1.02, 
45, 7, eco1, 0, 5609, 0.1, 24.5, 17.04, 2.5, 3.58, -14.55, 0.04, 0, 0.72, 
45, 7, eco2, 1, 36603, 0.1, 24, 40.3, 5.83, 8.39, -34.47, 0.04, 0, 1.32, 
45, 7, eco3, 2, 41420, 0.1, 22.8, 53.16, 8.58, 11.74, -44.57, 0.04, 0, 1.61, 
45, 7, eco4, 3, 45644, 0.3, 21.5, 55.59, 9.47, 12.63, -46.13, 0.04, 0, 1.71, 
45, 7, eco5, 4, 41067, 0.6, 19.7, 53.13, 8.2, 11.4, -44.93, 0.04, 0, 1.57, 
45, 7, eco6, 5, 62055, 0.8, 17, 46.41, 8.27, 10.73, -38.14, 0.04, 0, 1.6, 
45, 7, eco7, 6, 34375, 0.8, 15.9, 45.73, 9.61, 11.66, -36.12, 0.04, 0, 1.68, 
45, 7, eco8, 7, 8287, 0.7, 15.3, 41.16, 8.33, 10.25, -32.83, 0.04, 0, 1.5, 
45, 7, eco9, 8, 336, 0.5, 14.4, 33.02, 5.61, 7.39, -27.41, 0.04, 0, 1.19, 
45, 7, eco10, 9, 18, 0.4, 12.6, 11.44, 1.36, 2.1, -10.08, 0.04, 0, 0.07, 
45, 8, eco1, 0, 5609, 0, 26.6, 11.13, 2.44, 2.93, -8.68, 0.04, 0, 0.53, 
45, 8, eco2, 1, 36603, 0, 26, 30.03, 4.91, 6.65, -25.12, 0.04, 0, 0.83, 
45, 8, eco3, 2, 41420, 0.1, 25, 44.78, 6.72, 9.48, -38.06, 0.04, 0, 0.99, 
45, 8, eco4, 3, 45644, 0.1, 23.8, 49.14, 7.12, 10.21, -42.02, 0.04, 0, 1.08, 
45, 8, eco5, 4, 41067, 0.3, 22, 49.38, 6.29, 9.61, -43.08, 0.04, 0, 1.05, 
45, 8, eco6, 5, 62055, 0.8, 19.1, 46.72, 7.02, 9.84, -39.7, 0.04, 0, 1.22, 
45, 8, eco7, 6, 34375, 1.3, 18.1, 46.81, 9, 11.3, -37.81, 0.05, 0, 1.4, 
45, 8, eco8, 7, 8287, 2.1, 17.3, 43.99, 10.97, 12.43, -33.02, 0.05, 0, 1.53, 
45, 8, eco9, 8, 336, 2.2, 16.4, 38.62, 7.95, 9.59, -30.67, 0.05, 0, 1.32, 
45, 8, eco10, 9, 18, 2, 14.7, 18.35, 2.49, 3.6, -15.86, 0.05, 0, 0.74, 
45, 9, eco1, 0, 5609, 0, 23.9, 11.49, 2.06, 2.68, -9.43, 0.04, 0, 0.4, 
45, 9, eco2, 1, 36603, 0, 23.5, 30.11, 3.98, 5.97, -26.12, 0.04, 0, 0.53, 
45, 9, eco3, 2, 41420, 0.1, 22.5, 45.23, 5.33, 8.5, -39.9, 0.04, 0, 0.62, 
45, 9, eco4, 3, 45644, 0.1, 21.4, 50.08, 5.67, 9.23, -44.42, 0.04, 0, 0.7, 
45, 9, eco5, 4, 41067, 0.2, 19.5, 50.29, 5.06, 8.8, -45.23, 0.04, 0, 0.71, 
45, 9, eco6, 5, 62055, 0.4, 16.3, 45.9, 5.28, 8.49, -40.62, 0.04, 0, 0.85, 
45, 9, eco7, 6, 34375, 0.4, 15.2, 45.08, 6.33, 9.17, -38.75, 0.04, 0, 0.98, 
45, 9, eco8, 7, 8287, 0.5, 14.2, 40.74, 6.82, 9.09, -33.92, 0.04, 0, 1.08, 
45, 9, eco9, 8, 336, 0.5, 13.3, 34.25, 4.69, 6.82, -29.56, 0.04, 0, 0.94, 
45, 9, eco10, 9, 18, 0.3, 11.8, 15.3, 1.49, 2.6, -13.81, 0.04, 0, 0.55, 
45, 10, eco1, 0, 5609, 5.8, 17, 25.73, 24.28, 20.38, -1.45, 0.06, 0.03, 0.42, 
45, 10, eco2, 1, 36603, 7, 16.5, 45.08, 52.8, 42.78, 7.72, 0.07, 0.01, 2.3, 
45, 10, eco3, 2, 41420, 9.2, 15.5, 53.76, 71.79, 57.34, 18.03, 0.08, 0.02, 3.22, 
45, 10, eco4, 3, 45644, 10.8, 14.5, 52.74, 72.45, 57.65, 19.71, 0.08, 0.05, 3.26, 
45, 10, eco5, 4, 41067, 11.2, 12.8, 45.98, 60.92, 48.46, 14.94, 0.08, 0.09, 2.55, 
45, 10, eco6, 5, 62055, 8.3, 9.8, 34.5, 52.17, 40.85, 17.67, 0.07, 0.07, 2.56, 
45, 10, eco7, 6, 34375, 9.8, 8.8, 32.19, 53.52, 41.67, 21.32, 0.08, 0.12, 2.65, 
45, 10, eco8, 7, 8287, 9.4, 8, 28.45, 50.08, 38.9, 21.63, 0.08, 0.15, 2.17, 
45, 10, eco9, 8, 336, 8.2, 7.3, 23.66, 37.24, 28.55, 13.58, 0.07, 0.09, 2.16, 
45, 10, eco10, 9, 18, 5.8, 5.9, 10.01, 12.69, 9.88, 2.68, 0.06, 0, 1.27, 
45, 11, eco1, 0, 5609, 33, 11.5, 20.88, 16.78, 12.29, -4.1, 0.17, 0.2, -1.57, 
45, 11, eco2, 1, 36603, 38.1, 11.1, 35.6, 29.75, 21.45, -5.85, 0.19, 0.4, 1.64, 
45, 11, eco3, 2, 41420, 44.3, 10, 40.33, 35.62, 25.32, -4.71, 0.22, 0.57, 1.5, 
45, 11, eco4, 3, 45644, 47.4, 8.9, 37.66, 35.22, 24.74, -2.44, 0.23, 0.5, -0.5, 
45, 11, eco5, 4, 41067, 45.7, 7.2, 30.35, 29.78, 20.77, -0.57, 0.22, 0.4, -3.1, 
45, 11, eco6, 5, 62055, 31.7, 4.8, 21.25, 28.41, 19.64, 7.16, 0.17, 0.3, 3.46, 
45, 11, eco7, 6, 34375, 34.7, 3.8, 19.12, 28.99, 19.83, 9.87, 0.18, 0.32, 3.5, 
45, 11, eco8, 7, 8287, 27.8, 3.2, 16.79, 29.12, 20.35, 12.33, 0.15, 0.24, 3.7, 
45, 11, eco9, 8, 336, 23.2, 2.7, 13.78, 24.15, 17.21, 10.37, 0.13, 0.13, 4.12, 
45, 11, eco10, 9, 18, 15.3, 1.5, 5.55, 11.9, 8.92, 6.36, 0.1, 0.08, 2.7, 
45, 12, eco1, 0, 5609, 30.1, 6.1, 9.61, 11.98, 8.26, 2.38, 0.16, 0.16, -0.13, 
45, 12, eco2, 1, 36603, 34.6, 5.7, 16.46, 21.38, 14.5, 4.93, 0.18, 0.46, 3.24, 
45, 12, eco3, 2, 41420, 39.9, 4.6, 19.62, 25.63, 17.29, 6.01, 0.2, 0.25, 8.58, 
45, 12, eco4, 3, 45644, 43.3, 3.5, 18.56, 25.36, 16.97, 6.8, 0.21, 0.11, 7.81, 
45, 12, eco5, 4, 41067, 43.3, 1.7, 13.93, 31.1, 23.87, 17.17, 0.21, 0.04, 5.85, 
45, 12, eco6, 5, 62055, 33.3, -1, 1.41, 0.88, 0.77, -0.53, 0.17, 0.23, 4.63, 
45, 12, eco7, 6, 34375, 36.8, -1.8, 1.23, 0.9, 0.78, -0.33, 0.19, 0.24, 4.78, 
45, 12, eco8, 7, 8287, 34.9, -2.3, 1.09, 0.86, 0.73, -0.22, 0.18, 0.19, 4.36, 
45, 12, eco9, 8, 336, 31.7, -2.6, 0.92, 0.66, 0.56, -0.26, 0.17, 0.1, 4.45, 
45, 12, eco10, 9, 18, 23.7, -3.6, 0.36, 0.28, 0.24, -0.08, 0.13, 0.07, 3, 
45, 1, eco1, 0, 5609, 15.9, 9.4, 13.23, 14.81, 10.47, 1.58, 0.1, 0.09, 1.28, 
45, 1, eco2, 1, 36603, 17.8, 9, 22.92, 26.56, 18.52, 3.64, 0.11, 0.2, 5.91, 
45, 1, eco3, 2, 41420, 20.3, 8, 28.64, 31.44, 21.69, 2.8, 0.12, 0.56, 3.64, 
45, 1, eco4, 3, 45644, 21.5, 7, 28.14, 31.18, 21.42, 3.04, 0.13, 0.47, 1.75, 
45, 1, eco5, 4, 41067, 20.9, 5.2, 22.33, 26.21, 17.86, 3.88, 0.12, 0.29, 1.18, 
45, 1, eco6, 5, 62055, 16.6, 2.1, 14.2, 22.8, 14.85, 8.6, 0.11, 0.45, 1.7, 
45, 1, eco7, 6, 34375, 18.5, 1.3, 13.01, 34.04, 25.76, 21.03, 0.11, 0.61, 1.29, 
45, 1, eco8, 7, 8287, 17.3, 0.3, 10.72, 31.51, 23.76, 20.79, 0.11, 0.52, 1.86, 
45, 1, eco9, 8, 336, 15.7, -0.5, 1.37, 0.75, 0.67, -0.62, 0.1, 0.3, 3.01, 
45, 1, eco10, 9, 18, 12.2, -2.3, 0.47, 0.31, 0.26, -0.17, 0.09, 0.14, 2.29, 
45, 2, eco1, 0, 5609, 5.4, 9.1, 12.96, 19.81, 15.59, 6.85, 0.06, 0.03, 1.97, 
45, 2, eco2, 1, 36603, 5.9, 8.5, 21.9, 30.1, 22.35, 8.2, 0.06, 0.01, 5.73, 
45, 2, eco3, 2, 41420, 6.3, 6.9, 25.64, 34.76, 25.6, 9.12, 0.07, 0, 6.02, 
45, 2, eco4, 3, 45644, 6.5, 5.4, 23.6, 35.7, 26.7, 12.1, 0.07, 0, 4.97, 
45, 2, eco5, 4, 41067, 6, 3.3, 17.63, 23.9, 16.21, 6.27, 0.06, 0.08, 5.63, 
45, 2, eco6, 5, 62055, 5, 0.3, 10.68, 29.64, 22.33, 18.96, 0.06, 0.24, 4.88, 
45, 2, eco7, 6, 34375, 5.5, -0.8, 1.49, 0.96, 0.84, -0.53, 0.06, 0.23, 4.76, 
45, 2, eco8, 7, 8287, 5.4, -2, 1.14, 0.88, 0.75, -0.27, 0.06, 0.18, 4.5, 
45, 2, eco9, 8, 336, 5.3, -3, 0.85, 0.65, 0.54, -0.2, 0.06, 0.09, 4.88, 
45, 2, eco10, 9, 18, 3.8, -4.9, 0.27, 0.26, 0.21, -0.01, 0.06, 0.06, 3.17, 
45, 3, eco1, 0, 5609, 38, 9, 12.8, 14.03, 9.9, 1.24, 0.19, 0.24, -2.37, 
45, 3, eco2, 1, 36603, 43, 8.2, 21.45, 24.63, 17.04, 3.18, 0.21, 0.55, 0.11, 
45, 3, eco3, 2, 41420, 49.1, 6.7, 25.03, 28.78, 19.77, 3.75, 0.24, 0.66, 0.07, 
45, 3, eco4, 3, 45644, 52.6, 5.1, 22.67, 27.66, 18.79, 4.99, 0.25, 0.37, 4.01, 
45, 3, eco5, 4, 41067, 50.9, 3.2, 17.28, 23.16, 15.54, 5.89, 0.24, 0.3, 1.15, 
45, 3, eco6, 5, 62055, 35.1, 0.8, 11.59, 30.49, 23.03, 18.9, 0.18, 0.49, 2.17, 
45, 3, eco7, 6, 34375, 39.2, -0.5, 1.59, 0.99, 0.87, -0.6, 0.2, 0.42, 2.15, 
45, 3, eco8, 7, 8287, 33.3, -1.2, 1.33, 0.93, 0.8, -0.41, 0.17, 0.39, 2.25, 
45, 3, eco9, 8, 336, 27.9, -1.9, 1.05, 0.69, 0.59, -0.36, 0.15, 0.3, 2.98, 
45, 3, eco10, 9, 18, 18.4, -3.7, 0.36, 0.28, 0.23, -0.07, 0.11, 0.15, 1.96, 
45, 4, eco1, 0, 5609, 15.5, 13.4, 23.09, 26.95, 22.31, 3.87, 0.1, 0.12, 0.68, 
45, 4, eco2, 1, 36603, 17, 12.8, 39.43, 44.76, 36.03, 5.33, 0.11, 0.1, 5.19, 
45, 4, eco3, 2, 41420, 18.6, 11.4, 44.6, 51.7, 40.94, 7.1, 0.11, 0.11, 6.4, 
45, 4, eco4, 3, 45644, 19.4, 9.9, 40.78, 38.16, 27.42, -2.62, 0.12, 0.46, 2.46, 
45, 4, eco5, 4, 41067, 18.2, 8.1, 32.9, 31.44, 22.25, -1.46, 0.11, 0.39, -1.05, 
45, 4, eco6, 5, 62055, 11.6, 5.7, 23.55, 29.81, 20.69, 6.27, 0.09, 0.53, 0.82, 
45, 4, eco7, 6, 34375, 13.2, 4.3, 20.32, 29.12, 19.43, 8.8, 0.09, 0.63, -0.59, 
45, 4, eco8, 7, 8287, 10.7, 3.6, 17.62, 27.5, 18.33, 9.88, 0.08, 0.65, -0.78, 
45, 4, eco9, 8, 336, 8.4, 3, 14.32, 21.47, 14.11, 7.15, 0.07, 0.5, 0.07, 
45, 4, eco10, 9, 18, 5.8, 1.6, 5.66, 12.15, 9.03, 6.49, 0.06, 0.33, -0.79, 
45, 5, eco1, 0, 5609, 0.7, 17.7, 18.26, 4.8, 5.41, -13.46, 0.04, 0, 0.55, 
45, 5, eco2, 1, 36603, 0.9, 17.1, 43.51, 25.21, 23.15, -18.29, 0.04, 0, 3.37, 
45, 5, eco3, 2, 41420, 1.1, 15.9, 53.35, 38.66, 34.03, -14.68, 0.04, 0, 4.16, 
45, 5, eco4, 3, 45644, 1.2, 14.4, 33.61, 23.04, 20.52, -10.56, 0.04, 0, 2.15, 
45, 5, eco5, 4, 41067, 1.3, 12.5, 45.26, 26.22, 23.72, -19.04, 0.05, 0, 2.97, 
45, 5, eco6, 5, 62055, 1.2, 9.7, 34.11, 51.35, 40.37, 17.24, 0.04, 0.18, 2.84, 
45, 5, eco7, 6, 34375, 1.3, 8.3, 30.78, 49.88, 38.25, 19.1, 0.05, 0.38, 3.81, 
45, 5, eco8, 7, 8287, 1.3, 7.3, 26.6, 45.06, 34.26, 18.46, 0.05, 0.43, 2.95, 
45, 5, eco9, 8, 336, 1.4, 6.4, 21.54, 34.09, 25.6, 12.55, 0.05, 0.33, 3.35, 
45, 5, eco10, 9, 18, 1.7, 4.6, 8.57, 14.08, 10.57, 5.51, 0.05, 0.19, 1.66, 
45, 6, eco1, 0, 5609, 1.5, 20.4, 23.02, 4.06, 5.35, -18.96, 0.05, 0, 0.89, 
45, 6, eco2, 1, 36603, 1.9, 19.8, 46.03, 19.57, 19.24, -26.46, 0.05, 0, 2.66, 
45, 6, eco3, 2, 41420, 2.8, 18.6, 56.61, 35.29, 31.89, -21.31, 0.05, 0, 3.37, 
45, 6, eco4, 3, 45644, 3.4, 17.1, 56.59, 27.31, 25.93, -29.28, 0.05, 0, 2.37, 
45, 6, eco5, 4, 41067, 3.5, 15.3, 50.63, 29.93, 26.93, -20.7, 0.05, 0, 2.71, 
45, 6, eco6, 5, 62055, 2.5, 12.6, 40.71, 22.53, 20.47, -18.19, 0.05, 0, 2.41, 
45, 6, eco7, 6, 34375, 2.8, 11.4, 38.43, 38.46, 31.63, 0.03, 0.05, 0, 2.37, 
45, 6, eco8, 7, 8287, 2.2, 10.7, 34.89, 44.25, 35.46, 9.36, 0.05, 0.02, 1.57, 
45, 6, eco9, 8, 336, 1.8, 9.9, 29.31, 36.88, 28.86, 7.57, 0.05, 0.04, 1.8, 
45, 6, eco10, 9, 18, 1.1, 8.2, 12.54, 16.11, 12.47, 3.57, 0.04, 0.04, 0.4, 
50, 7, eco1, 0, 5609, 0, 24.1, 11.37, 2.07, 2.67, -9.31, 0.04, 0, 0.01, 
50, 7, eco2, 1, 36603, 0, 23.6, 33.55, 4.62, 6.79, -28.93, 0.04, 0, 0.81, 
50, 7, eco3, 2, 41420, 0, 22.5, 50.56, 6.43, 9.84, -44.13, 0.04, 0, 1.1, 
50, 7, eco4, 3, 45644, 0, 21.3, 52.07, 7.24, 10.59, -44.83, 0.04, 0, 1.26, 
50, 7, eco5, 4, 41067, 0, 19.6, 47.72, 5.9, 9.13, -41.82, 0.04, 0, 1.11, 
50, 7, eco6, 5, 62055, 0, 16.8, 39.47, 5.13, 7.69, -34.34, 0.04, 0, 1.02, 
50, 7, eco7, 6, 34375, 0, 15.8, 42.73, 5.92, 8.6, -36.81, 0.04, 0, 1.14, 
50, 7, eco8, 7, 8287, 0, 15.3, 36.45, 5.24, 7.47, -31.21, 0.04, 0, 1.01, 
50, 7, eco9, 8, 336, 0.1, 14.5, 34.26, 5.25, 7.17, -29.01, 0.04, 0, 1.37, 
50, 7, eco10, 9, 18, 0.1, 12.4, 11.47, 1.15, 1.95, -10.32, 0.04, 0, -0.04, 
50, 8, eco1, 0, 5609, 1, 22.7, 20.96, 2.47, 3.94, -18.48, 0.04, 0, 0.26, 
50, 8, eco2, 1, 36603, 1.2, 22.1, 44.78, 5.52, 8.57, -39.27, 0.04, 0, 0.84, 
50, 8, eco3, 2, 41420, 1.5, 20.9, 56.43, 8.34, 11.79, -48.1, 0.05, 0, 1.1, 
50, 8, eco4, 3, 45644, 1.9, 19.6, 57.93, 10.59, 13.58, -47.34, 0.05, 0, 1.34, 
50, 8, eco5, 4, 41067, 2.6, 17.7, 53.68, 11.76, 13.92, -41.92, 0.05, 0, 1.48, 
50, 8, eco6, 5, 62055, 3.5, 14.8, 45.02, 15.32, 15.44, -29.7, 0.05, 0, 1.68, 
50, 8, eco7, 6, 34375, 4.1, 13.7, 43.51, 21.09, 19.39, -22.42, 0.06, 0, 1.89, 
50, 8, eco8, 7, 8287, 3.5, 12.9, 39.63, 15.81, 15.3, -23.82, 0.05, 0, 1.6, 
50, 8, eco9, 8, 336, 2.8, 11.8, 33.47, 11.07, 11.11, -22.39, 0.05, 0, 1.55, 
50, 8, eco10, 9, 18, 2.7, 10, 14.77, 3.12, 3.61, -11.65, 0.05, 0, 0.88, 
50, 9, eco1, 0, 5609, 8.2, 19.6, 26.67, 28.69, 23.54, 2.02, 0.07, 0.05, -0.29, 
50, 9, eco2, 1, 36603, 8.6, 19.1, 46.69, 57.35, 46, 10.66, 0.07, 0.02, 2.29, 
50, 9, eco3, 2, 41420, 9.1, 18.1, 56.85, 75.87, 60.31, 19.02, 0.08, 0.02, 2.93, 
50, 9, eco4, 3, 45644, 9.6, 17.1, 57, 79.69, 63.08, 22.68, 0.08, 0.04, 2.81, 
50, 9, eco5, 4, 41067, 10.1, 15.3, 51.34, 69.2, 54.7, 17.87, 0.08, 0.09, 2.19, 
50, 9, eco6, 5, 62055, 8.7, 12.4, 41, 59.31, 46.05, 18.31, 0.07, 0.1, 2.29, 
50, 9, eco7, 6, 34375, 10.4, 11.4, 38.92, 62.38, 48.07, 23.47, 0.08, 0.14, 2.26, 
50, 9, eco8, 7, 8287, 11, 10.5, 34.81, 57.68, 44.51, 22.87, 0.08, 0.2, 1.71, 
50, 9, eco9, 8, 336, 10.6, 9.6, 28.94, 43.27, 32.83, 14.33, 0.08, 0.13, 1.84, 
50, 9, eco10, 9, 18, 7.8, 8, 12.61, 17.22, 13.09, 4.61, 0.07, 0.09, 0.74, 
50, 10, eco1, 0, 5609, 11.6, 14.9, 25.01, 30.99, 25.15, 5.98, 0.09, 0.1, 0.55, 
50, 10, eco2, 1, 36603, 14.7, 14.5, 42.93, 53.74, 42.81, 10.81, 0.1, 0.1, 3.88, 
50, 10, eco3, 2, 41420, 17.7, 13.3, 49.74, 60.53, 47.41, 10.79, 0.11, 0.13, 4.83, 
50, 10, eco4, 3, 45644, 20.6, 12.1, 47.59, 57.96, 44.97, 10.37, 0.12, 0.2, 3.83, 
50, 10, eco5, 4, 41067, 21.7, 10.4, 40.29, 47.98, 37.04, 7.69, 0.13, 0.25, 1.69, 
50, 10, eco6, 5, 62055, 15.9, 7.3, 28.21, 41.97, 31.66, 13.76, 0.1, 0.3, 2.37, 
50, 10, eco7, 6, 34375, 17.1, 6.2, 25.71, 41.77, 31.02, 16.05, 0.11, 0.33, 2.14, 
50, 10, eco8, 7, 8287, 15, 5.4, 22.27, 42.01, 32.06, 19.74, 0.1, 0.03, 4.06, 
50, 10, eco9, 8, 336, 13.3, 4.6, 17.82, 31.72, 23.77, 13.9, 0.09, 0, 3.62, 
50, 10, eco10, 9, 18, 8.6, 2.9, 7.04, 13.22, 9.81, 6.18, 0.07, 0, 1.66, 
50, 11, eco1, 0, 5609, 8.5, 12, 21.84, 25.24, 20.56, 3.4, 0.07, 0.06, 1.4, 
50, 11, eco2, 1, 36603, 9.8, 11.6, 37.21, 41.73, 32.85, 4.53, 0.08, 0.05, 4.95, 
50, 11, eco3, 2, 41420, 11.4, 10.8, 42.89, 48.65, 37.59, 5.76, 0.09, 0.06, 6.12, 
50, 11, eco4, 3, 45644, 12.6, 9.8, 40.59, 49.24, 38.06, 8.65, 0.09, 0.09, 5.58, 
50, 11, eco5, 4, 41067, 13.1, 7.7, 32.3, 40.76, 31.37, 8.46, 0.09, 0.11, 3.97, 
50, 11, eco6, 5, 62055, 10.6, 4.3, 20.19, 35.58, 26.73, 15.39, 0.08, 0, 4.08, 
50, 11, eco7, 6, 34375, 11.9, 3.7, 18.93, 37.19, 27.78, 18.25, 0.09, 0, 3.98, 
50, 11, eco8, 7, 8287, 12.2, 3.1, 16.66, 31.4, 22.56, 14.74, 0.09, 0.16, 3.98, 
50, 11, eco9, 8, 336, 11.8, 2.5, 13.57, 25.52, 18.3, 11.94, 0.09, 0.09, 4.11, 
